sim_sec,model_link,direction,segment_index,segment_id,count,speed_sum,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_proxy_veh_h
300,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,14,1627.697108,116.264079,0.588210,2,11.900511,2767.203922
300,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,6,683.718144,113.953024,0.654785,2,4.581655,1044.186965
300,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,6,733.434564,122.239094,0.501758,2,5.978975,1461.728976
315,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,21,1435.720490,68.367642,0.498032,2,21.082991,2882.788814
315,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,6,590.259855,98.376643,0.313360,2,9.573664,1883.649747
315,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,10,1224.370598,122.437060,0.923223,2,5.415808,1326.191274
315,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,380.179519,126.726506,0.293535,2,5.110122,1295.175769
315,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,584.339458,116.867892,0.870853,2,2.870748,670.996489
315,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,21,938.575245,44.694059,0.536739,2,19.562586,1748.662732
315,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,8,773.083942,96.635493,0.617511,2,6.477621,1251.936131
315,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,11,1303.250206,118.477291,0.588210,2,9.350402,2215.620501
315,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,11,1246.017444,113.274313,0.654785,2,8.399701,1902.940833
315,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,582.645169,116.529034,0.501758,2,4.982479,1161.206969
330,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,14,1171.163585,83.654542,0.498032,2,14.055328,2351.583965
330,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,12,1232.279341,102.689945,0.313360,2,19.147327,3932.475920
330,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,11,1304.098780,118.554435,0.923223,2,5.957389,1412.549783
330,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,419.160973,139.720324,0.293535,2,5.110122,1427.975756
330,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,8,900.795337,112.599417,0.870853,2,4.593197,1034.382499
330,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,21,1323.439165,63.020913,0.536739,2,19.562586,2465.704011
330,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,665.464222,73.940469,0.617511,2,7.287323,1077.656201
330,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,9,1078.329430,119.814381,0.588210,2,7.650329,1833.238760
330,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,6,737.207565,122.867927,0.654785,2,4.581655,1125.876996
330,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,9,991.373507,110.152612,0.501758,2,8.968463,1975.799142
345,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,12,1084.510578,90.375881,0.498032,2,12.047424,2177.593051
345,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,7,698.848122,99.835446,0.313360,2,11.169274,2230.178922
345,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,19,2199.881271,115.783225,0.923223,2,10.290036,2382.827022
345,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,383.793700,127.931233,0.293535,2,5.110122,1307.488374
345,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,9,1154.173807,128.241534,0.870853,2,5.167346,1325.336774
345,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,15,1236.855549,82.457037,0.536739,2,13.973276,2304.389780
345,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,20,1876.846568,93.842328,0.617511,2,16.194052,3039.375033
345,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,248.141677,124.070838,0.588210,2,1.700073,421.858967
345,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,10,1188.687292,118.868729,0.654785,2,7.636092,1815.385167
345,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,6,712.035599,118.672600,0.501758,2,5.978975,1419.081018
360,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,12,1093.075289,91.089607,0.498032,2,12.047424,2194.790168
360,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,8,932.782142,116.597768,0.313360,2,12.764885,2976.714119
360,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,19,2010.215135,105.800797,0.923223,2,10.290036,2177.387938
360,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,4,462.829327,115.707332,0.293535,2,6.813496,1576.742830
360,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,765.378931,127.563155,0.870853,2,3.444897,878.883958
360,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,16,1209.407967,75.587998,0.536739,2,14.904827,2253.252097
360,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,12,1231.659651,102.638304,0.617511,2,9.716431,1994.556005
360,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,13,1470.463814,113.112601,0.588210,2,11.050475,2499.895842
360,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,226.483189,113.241595,0.654785,2,1.527218,345.889306
360,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,8,945.337174,118.167147,0.501758,2,7.971967,1884.049113
375,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,13,1107.616095,85.201238,0.498032,2,13.051376,2223.986709
375,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,7,766.344125,109.477732,0.313360,2,11.169274,2445.573596
375,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,18,1756.102430,97.561246,0.923223,2,9.748455,1902.142802
375,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,226.560194,113.280097,0.293535,2,3.406748,771.833460
375,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,11,1373.000045,124.818186,0.870853,2,6.315645,1576.614753
375,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,19,1196.513276,62.974383,0.536739,2,17.699482,2229.227955
375,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,511.139228,85.189871,0.617511,2,4.858216,827.741508
375,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,16,1711.000625,106.937539,0.588210,2,13.600584,2908.825982
375,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,468.441611,117.110403,0.654785,2,3.054437,715.412672
375,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,226.467412,113.233706,0.501758,2,1.992992,451.347666
390,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,15,1369.718060,91.314537,0.498032,2,15.059279,2750.262277
390,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,5,583.710848,116.742170,0.313360,2,7.978053,1862.750416
390,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,16,1839.509151,114.969322,0.923223,2,8.665293,1992.485763
390,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,9,803.596914,89.288546,0.293535,2,15.330365,2737.652083
390,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,10,1199.641625,119.964162,0.870853,2,5.741496,1377.547430
390,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,12,952.301495,79.358458,0.536739,2,11.178620,1774.236156
390,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,13,1164.195924,89.553533,0.617511,2,10.526134,1885.304897
390,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,654.063244,130.812649,0.588210,2,4.250183,1111.955269
390,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,13,1455.828940,111.986842,0.654785,2,9.926920,2223.368820
390,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,1,129.943713,129.943713,0.501758,2,0.996496,258.976737
405,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,20,1543.745775,77.187289,0.498032,2,20.079039,3099.693209
405,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,333.169013,111.056338,0.313360,2,4.786832,1063.216009
405,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,17,1944.888682,114.405217,0.923223,2,9.206874,2106.628830
405,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,370.543479,123.514493,0.293535,2,5.110122,1262.348212
405,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,13,1348.654490,103.742653,0.870853,2,7.463944,1548.658773
405,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,18,1602.651700,89.036206,0.536739,2,16.767931,2985.905834
405,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,13,1478.382971,113.721767,0.617511,2,10.526134,2394.101024
405,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,6,711.831411,118.638569,0.588210,2,5.100219,1210.165370
405,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,8,981.407687,122.675961,0.654785,2,6.108874,1498.823929
405,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,10,1144.246195,114.424619,0.501758,2,9.964958,2280.473135
420,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,16,645.981627,40.373852,0.498032,2,16.063231,1297.069048
420,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,323.794977,80.948744,0.313360,2,6.382442,1033.301386
420,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,13,1507.776321,115.982794,0.923223,2,7.040551,1633.165484
420,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,5,576.480344,115.296069,0.293535,2,8.516870,1963.923190
420,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,16,1809.634524,113.102158,0.870853,2,9.186393,2078.001743
420,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,20,1756.356285,87.817814,0.536739,2,18.631034,3272.273370
420,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,7,761.830688,108.832955,0.617511,2,5.667918,1233.712554
420,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,15,1758.208874,117.213925,0.588210,2,12.750548,2989.083453
420,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,487.697587,121.924397,0.654785,2,3.054437,744.820753
420,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,9,988.259293,109.806588,0.501758,2,8.968463,1969.592538
435,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,15,1138.324421,75.888295,0.498032,2,15.059279,2285.646079
435,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,8,611.040409,76.380051,0.313360,2,12.764885,1949.965091
435,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,9,907.967396,100.885266,0.923223,2,4.874227,983.475460
435,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,226.430875,75.476958,0.293535,2,5.110122,771.392903
435,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,10,1207.784344,120.778434,0.870853,2,5.741496,1386.897708
435,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,11,997.615134,90.692285,0.536739,2,10.247069,1858.660150
435,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,12,1343.475448,111.956287,0.617511,2,9.716431,2175.631084
435,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,358.389362,119.463121,0.588210,2,2.550110,609.288082
435,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,10,1172.306989,117.230699,0.654785,2,7.636092,1790.368866
435,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,261.577819,130.788909,0.501758,2,1.992992,521.322414
450,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,14,1214.169943,86.726425,0.498032,2,14.055328,2437.936601
450,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,223.017683,111.508841,0.313360,2,3.191221,711.698751
450,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,11,1282.307624,116.573420,0.923223,2,5.957389,1388.946439
450,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,5,567.514879,113.502976,0.293535,2,8.516870,1933.380112
450,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,8,975.188110,121.898514,0.870853,2,4.593197,1119.807656
450,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,16,1436.200042,89.762503,0.536739,2,14.904827,2675.789184
450,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,602.558899,120.511780,0.617511,2,4.048513,975.786996
450,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,12,1355.888999,112.990750,0.588210,2,10.200438,2305.110292
450,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,359.548810,119.849603,0.654785,2,2.290828,549.109578
450,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,9,1046.985491,116.331721,0.501758,2,8.968463,2086.633363
465,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,16,1486.054880,92.878430,0.498032,2,16.063231,2983.855434
465,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,216.723668,108.361834,0.313360,2,3.191221,691.613158
465,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,13,1536.554144,118.196473,0.923223,2,7.040551,1664.336518
465,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
465,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,8,889.562914,111.195364,0.870853,2,4.593197,1021.484317
465,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,21,1762.072132,83.908197,0.536739,2,19.562586,3282.922584
465,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,8,937.876957,117.234620,0.617511,2,6.477621,1518.802792
465,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,478.184691,119.546173,0.588210,2,3.400146,812.948887
465,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,8,929.919237,116.239905,0.654785,2,6.108874,1420.189818
465,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,356.717059,118.905686,0.501758,2,2.989488,710.934126
480,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,12,1164.411861,97.034322,0.498032,2,12.047424,2338.027152
480,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,5,586.408681,117.281736,0.313360,2,7.978053,1871.359799
480,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,10,1170.824254,117.082425,0.923223,2,5.415808,1268.191928
480,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,5,573.954759,114.790952,0.293535,2,8.516870,1955.319158
480,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,8,946.504591,118.313074,0.870853,2,4.593197,1086.870395
480,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,20,1469.333932,73.466697,0.536739,2,18.631034,2737.521048
480,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,1037.164770,115.240530,0.617511,2,7.287323,1679.589989
480,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,7,818.681875,116.954554,0.588210,2,5.950256,1391.818959
480,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,473.062917,118.265729,0.654785,2,3.054437,722.470417
480,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,6,705.036463,117.506077,0.501758,2,5.978975,1405.131798
495,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,9,876.712542,97.412505,0.498032,2,9.035568,1760.354559
495,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,6,746.446145,124.407691,0.313360,2,9.573664,2382.074740
495,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,16,1873.112571,117.069536,0.923223,2,8.665293,2028.883699
495,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,116.281589,116.281589,0.293535,2,1.703374,396.142057
495,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,10,1189.320700,118.932070,0.870853,2,5.741496,1365.695921
495,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,20,1102.363353,55.118168,0.536739,2,18.631034,2053.816914
495,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,833.905848,92.656205,0.617511,2,7.287323,1350.431441
495,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,9,1078.082663,119.786963,0.588210,2,7.650329,1832.819238
495,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,456.313719,114.078430,0.654785,2,3.054437,696.890731
495,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,487.406782,121.851695,0.501758,2,3.985983,971.397656
510,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,11,902.082041,82.007458,0.498032,2,11.043472,1811.294075
510,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,470.882970,117.720742,0.313360,2,6.382442,1502.691701
510,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,15,1761.369971,117.424665,0.923223,2,8.123712,1907.848400
510,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,4,471.982992,117.995748,0.293535,2,6.813496,1607.927058
510,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,584.574638,116.914928,0.870853,2,2.870748,671.266546
510,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,19,1536.604889,80.873942,0.536739,2,17.699482,2862.853795
510,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,15,1194.557254,79.637150,0.617511,2,12.145539,1934.472191
510,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,7,804.199460,114.885637,0.588210,2,5.950256,1367.197798
510,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,6,714.347079,119.057847,0.654785,2,4.581655,1090.964041
510,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,274.578851,91.526284,0.501758,2,2.989488,547.233364
525,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,13,1134.047566,87.234428,0.498032,2,13.051376,2277.058564
525,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,496.892599,124.223150,0.313360,2,6.382442,1585.694182
525,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,8,973.431651,121.678956,0.923223,2,4.332647,1054.383831
525,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,6,722.882032,120.480339,0.293535,2,10.220244,2462.676831
525,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,8,945.237982,118.154748,0.870853,2,4.593197,1085.415949
525,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,17,1497.730964,88.101821,0.536739,2,15.836379,2790.427655
525,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,21,2132.291620,101.537696,0.617511,2,17.003754,3453.044070
525,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,7,820.553814,117.221973,0.588210,2,5.950256,1395.001393
525,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,6,708.921698,118.153616,0.654785,2,4.581655,1082.678298
525,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,549.388246,109.877649,0.501758,2,4.982479,1094.926197
540,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,17,1505.128126,88.536949,0.498032,2,17.067183,3022.152679
540,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,228.095524,114.047762,0.313360,2,3.191221,727.903266
540,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,9,1090.191929,121.132437,0.923223,2,4.874227,1180.854086
540,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,260.088665,130.044332,0.293535,2,3.406748,886.056508
540,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,13,1524.700229,117.284633,0.870853,2,7.463944,1750.811941
540,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,16,1444.491967,90.280748,0.536739,2,14.904827,2691.237898
540,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,14,1483.735165,105.981083,0.617511,2,11.335836,2402.768394
540,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,14,1635.522304,116.823022,0.588210,2,11.900511,2780.507327
540,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,581.200681,116.240136,0.654785,2,3.818046,887.620404
540,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,605.980781,121.196156,0.501758,2,4.982479,1207.714648
555,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,16,1384.949398,86.559337,0.498032,2,16.063231,2780.845339
555,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,6,750.986924,125.164487,0.313360,2,9.573664,2396.565371
555,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,10,1185.757778,118.575778,0.923223,2,5.415808,1284.367348
555,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,129.507091,129.507091,0.293535,2,1.703374,441.198008
555,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,9,1072.940164,119.215574,0.870853,2,5.167346,1232.056253
555,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,16,1417.840925,88.615058,0.536739,2,14.904827,2641.584252
555,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,891.116030,99.012892,0.617511,2,7.287323,1443.077904
555,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,17,1864.685630,109.687390,0.588210,2,14.450621,3170.101712
555,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,9,1128.420847,125.380094,0.654785,2,6.872483,1723.345140
555,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,445.732547,111.433137,0.501758,2,3.985983,888.341253
570,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,15,1376.801433,91.786762,0.498032,2,15.059279,2764.485007
570,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,6,661.154315,110.192386,0.313360,2,9.573664,2109.889649
570,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,10,1247.290330,124.729033,0.923223,2,5.415808,1351.017049
570,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,229.892008,114.946004,0.293535,2,3.406748,783.184112
570,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,2,207.304713,103.652357,0.870853,2,1.148299,238.047821
570,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,17,1229.314003,72.312588,0.536739,2,15.836379,2290.339100
570,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,7,703.109785,100.444255,0.617511,2,5.667918,1138.619621
570,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,9,903.365990,100.373999,0.588210,2,7.650329,1535.788138
570,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,13,1548.179797,119.090754,0.654785,2,9.926920,2364.408753
570,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,6,778.920388,129.820065,0.501758,2,5.978975,1552.381845
585,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,19,1481.022245,77.948539,0.498032,2,19.075087,2973.750385
585,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,461.154713,115.288678,0.313360,2,6.382442,1471.646683
585,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,11,1294.949202,117.722655,0.923223,2,5.957389,1402.639311
585,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,361.617865,120.539288,0.293535,2,5.110122,1231.940895
585,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,624.543184,124.908637,0.870853,2,2.870748,717.162393
585,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,15,1068.014820,71.200988,0.536739,2,13.973276,1989.822044
585,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,8,688.958012,86.119751,0.617511,2,6.477621,1115.702165
585,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,10,987.473985,98.747399,0.588210,2,8.500365,1678.777871
585,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,466.854405,116.713601,0.654785,2,3.054437,712.988662
585,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,12,1413.459133,117.788261,0.501758,2,11.957950,2817.012278
600,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,23,1020.850947,44.384824,0.498032,2,23.090895,2049.770628
600,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,186.378714,93.189357,0.313360,2,3.191221,594.775698
600,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,12,1397.104600,116.425383,0.923223,2,6.498970,1513.290120
600,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
600,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,8,1012.096276,126.512035,0.870853,2,4.593197,1162.189270
600,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,8,747.513803,93.439225,0.536739,2,7.452414,1392.695510
600,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,13,1216.948717,93.611440,0.617511,2,10.526134,1970.733042
600,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,6,725.367920,120.894653,0.588210,2,5.100219,1233.178423
600,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,493.477941,123.369485,0.654785,2,3.054437,753.648617
600,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,445.716371,111.429093,0.501758,2,3.985983,888.309016
615,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,18,1059.364106,58.853561,0.498032,2,18.071135,2127.101351
615,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,8,522.947356,65.368419,0.313360,2,12.764885,1668.840673
615,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,4,468.805873,117.201468,0.923223,2,2.166323,507.792541
615,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,321.381854,107.127285,0.293535,2,5.110122,1094.866952
