sim_sec,model_link,direction,segment_index,segment_id,count,speed_sum,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_proxy_veh_h
315,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,3,343.865339,114.621780,0.498032,2,3.011856,690.448566
315,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,270.015114,135.007557,0.313360,2,3.191221,861.677948
315,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,0,0.000000,0.000000,0.923223,2,0.000000,0.000000
315,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
315,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,0,0.000000,0.000000,0.870853,2,0.000000,0.000000
315,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,5,472.992505,94.598501,0.536739,2,4.657759,881.233944
315,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.617511,2,0.000000,0.000000
315,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,129.024191,129.024191,0.588210,2,0.850037,219.350544
315,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,123.757883,123.757883,0.654785,2,0.763609,189.005323
315,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,390.562180,97.640545,0.501758,2,3.985983,778.387170
330,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,5,422.611949,84.522390,0.498032,2,5.019760,848.564193
330,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,125.303065,125.303065,0.313360,2,1.595611,399.869795
330,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,4,524.883252,131.220813,0.923223,2,2.166323,568.533408
330,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
330,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,0,0.000000,0.000000,0.870853,2,0.000000,0.000000
330,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,327.888196,109.296065,0.536739,2,2.794655,610.889613
330,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,261.751402,130.875701,0.617511,2,1.619405,423.881574
330,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,0,0.000000,0.000000,0.588210,2,0.000000,0.000000
330,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
330,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,454.435783,90.887157,0.501758,2,4.982479,905.686731
345,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,254.674226,127.337113,0.498032,2,2.007904,511.361379
345,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,123.625936,123.625936,0.313360,2,1.595611,394.517706
345,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,4,507.943021,126.985755,0.923223,2,2.166323,550.184400
345,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
345,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,0,0.000000,0.000000,0.870853,2,0.000000,0.000000
345,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,1,50.451226,50.451226,0.536739,2,0.931552,93.995850
345,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,353.693376,117.897792,0.617511,2,2.429108,572.772881
345,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,153.430582,153.430582,0.588210,2,0.850037,260.843191
345,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
345,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,331.180799,110.393600,0.501758,2,2.989488,660.040573
360,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,177.068589,88.534294,0.498032,2,2.007904,355.536716
360,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
360,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,388.010150,129.336717,0.923223,2,1.624742,420.277714
360,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,125.303065,125.303065,0.293535,2,1.703374,426.875953
360,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,1,132.117725,132.117725,0.870853,2,0.574150,151.710668
360,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,2,208.681890,104.340945,0.536739,2,1.863103,388.795940
360,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,1,117.914873,117.914873,0.617511,2,0.809703,190.951955
360,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,243.888914,121.944457,0.588210,2,1.700073,414.628961
360,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,154.172920,154.172920,0.654785,2,0.763609,235.455728
360,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,171.391501,85.695751,0.501758,2,1.992992,341.581835
375,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,155.358775,77.679387,0.498032,2,2.007904,311.945495
375,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,122.652292,122.652292,0.313360,2,1.595611,391.410592
375,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,2,257.114484,128.557242,0.923223,2,1.083162,278.496548
375,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
375,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,2,254.659432,127.329716,0.870853,2,1.148299,292.425203
375,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,2,180.808408,90.404204,0.536739,2,1.863103,336.864760
375,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,1,109.815605,109.815605,0.617511,2,0.809703,177.835959
375,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,113.724822,113.724822,0.588210,2,0.850037,193.340501
375,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
375,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,452.788425,90.557685,0.501758,2,4.982479,902.403559
390,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,368.646854,92.161714,0.498032,2,4.015808,740.207467
390,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,123.210721,123.210721,0.313360,2,1.595611,393.192660
390,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,1,122.040297,122.040297,0.923223,2,0.541581,132.189369
390,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,116.029678,116.029678,0.293535,2,1.703374,395.283861
390,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,1,125.303065,125.303065,0.870853,2,0.574150,143.885401
390,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,303.410239,101.136746,0.536739,2,2.794655,565.284649
390,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.617511,2,0.000000,0.000000
390,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,108.801220,108.801220,0.588210,2,0.850037,184.970018
390,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,117.914873,117.914873,0.654785,2,0.763609,180.081770
390,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,341.544864,85.386216,0.501758,2,3.985983,680.696069
405,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,3,245.863845,81.954615,0.498032,2,3.011856,493.670981
405,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,372.802886,124.267629,0.313360,2,4.786832,1189.696464
405,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,2,243.918109,121.959054,0.923223,2,1.083162,264.202740
405,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
405,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,1,111.964185,111.964185,0.870853,2,0.574150,128.568375
405,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,1,62.359209,62.359209,0.536739,2,0.931552,116.181654
405,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,1,112.860515,112.860515,0.617511,2,0.809703,182.766901
405,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,0,0.000000,0.000000,0.588210,2,0.000000,0.000000
405,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
405,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,400.574145,80.114829,0.501758,2,4.982479,798.340935
420,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,354.960387,88.740097,0.498032,2,4.015808,712.726356
420,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,259.718332,129.859166,0.313360,2,3.191221,828.818639
420,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,411.325890,137.108630,0.923223,2,1.624742,445.532428
420,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,124.652547,124.652547,0.293535,2,1.703374,424.659799
420,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,2,236.845984,118.422992,0.870853,2,1.148299,271.970036
420,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,401.719001,100.429750,0.536739,2,3.726207,748.444037
420,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.617511,2,0.000000,0.000000
420,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,113.635747,113.635747,0.588210,2,0.850037,193.189067
420,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
420,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,390.769431,97.692358,0.501758,2,3.985983,778.800221
435,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,331.019515,82.754879,0.498032,2,4.015808,664.655384
435,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,112.527116,112.527116,0.313360,2,1.595611,359.098915
435,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,4,530.813528,132.703382,0.923223,2,2.166323,574.956855
435,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
435,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,2,245.577769,122.788885,0.870853,2,1.148299,281.996738
435,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,266.287779,88.762593,0.536739,2,2.794655,496.121666
435,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,293.036701,146.518350,0.617511,2,1.619405,474.545148
435,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,114.410980,114.410980,0.588210,2,0.850037,194.507018
435,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
435,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,395.738980,98.934745,0.501758,2,3.985983,788.704491
450,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,386.906752,96.726688,0.498032,2,4.015808,776.871587
450,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,137.467468,137.467468,0.313360,2,1.595611,438.689093
450,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,346.577388,115.525796,0.923223,2,1.624742,375.399334
450,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,133.088988,133.088988,0.293535,2,1.703374,453.400627
450,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,3,390.669992,130.223331,0.870853,2,1.722449,448.606011
450,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,2,187.660913,93.830456,0.536739,2,1.863103,349.631685
450,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,237.693151,118.846575,0.617511,2,1.619405,384.921516
450,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,288.634316,144.317158,0.588210,2,1.700073,490.699410
450,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
450,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,266.095520,88.698507,0.501758,2,2.989488,530.326156
465,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,5,559.386718,111.877344,0.498032,2,5.019760,1123.194789
465,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
465,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,4,504.246506,126.061626,0.923223,2,2.166323,546.180476
465,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
465,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,2,240.786358,120.393179,0.870853,2,1.148299,276.494765
465,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,2,227.552905,113.776452,0.536739,2,1.863103,423.954591
465,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,1,114.609977,114.609977,0.617511,2,0.809703,185.599988
465,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,235.942901,117.971451,0.588210,2,1.700073,401.120159
465,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,149.221496,149.221496,0.654785,2,0.763609,227.893822
465,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,422.147640,105.536910,0.501758,2,3.985983,841.336730
480,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,3,256.602886,85.534295,0.498032,2,3.011856,515.233944
480,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,150.775150,150.775150,0.313360,2,1.595611,481.156851
480,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,2,247.250215,123.625108,0.923223,2,1.083162,267.811950
480,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,109.857058,109.857058,0.293535,2,1.703374,374.255299
480,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,0,0.000000,0.000000,0.870853,2,0.000000,0.000000
480,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,5,475.710904,95.142181,0.536739,2,4.657759,886.298603
480,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,1,123.480794,123.480794,0.617511,2,0.809703,199.965436
480,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,115.262824,115.262824,0.588210,2,0.850037,195.955216
480,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
480,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,388.380799,97.095200,0.501758,2,3.985983,774.039698
495,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,5,349.251893,69.850379,0.498032,2,5.019760,701.264249
495,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
495,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,2,269.656514,134.828257,0.923223,2,1.083162,292.081594
495,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
495,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,2,236.227058,118.113529,0.870853,2,1.148299,271.259324
495,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,2,233.983972,116.991986,0.536739,2,1.863103,435.936335
495,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,251.903639,125.951820,0.617511,2,1.619405,407.934055
495,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,124.382478,124.382478,0.588210,2,0.850037,211.459293
495,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
495,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,455.938804,91.187761,0.501758,2,4.982479,908.682237
510,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,5,487.393356,97.478671,0.498032,2,5.019760,978.639035
510,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,110.853543,110.853543,0.313360,2,1.595611,353.758173
510,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,1,98.804890,98.804890,0.923223,2,0.541581,107.021668
510,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,118.920169,118.920169,0.293535,2,1.703374,405.131035
510,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,3,389.322267,129.774089,0.870853,2,1.722449,447.058419
510,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,222.070672,74.023557,0.536739,2,2.794655,413.740625
510,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,258.550557,129.275278,0.617511,2,1.619405,418.698108
510,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,247.566578,123.783289,0.588210,2,1.700073,420.881257
510,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
510,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,258.051978,86.017326,0.501758,2,2.989488,514.295443
525,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,118.653815,59.326908,0.498032,2,2.007904,238.245462
525,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,102.145187,102.145187,0.313360,2,1.595611,325.967884
525,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,334.070905,111.356968,0.923223,2,1.624742,361.852792
525,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
525,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,2,269.656514,134.828257,0.870853,2,1.148299,309.646339
525,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,285.436757,95.145586,0.536739,2,2.794655,531.798192
525,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,1,136.250393,136.250393,0.617511,2,0.809703,220.644591
525,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,260.497290,130.248645,0.588210,2,1.700073,442.864413
525,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
525,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,347.766184,86.941546,0.501758,2,3.985983,693.095107
540,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,228.800879,114.400440,0.498032,2,2.007904,459.410185
540,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
540,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,4,449.365377,112.341344,0.923223,2,2.166323,486.735342
540,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
540,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,1,118.920169,118.920169,0.870853,2,0.574150,136.555927
540,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,1,120.563896,120.563896,0.536739,2,0.931552,224.623004
540,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.617511,2,0.000000,0.000000
540,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,133.830198,133.830198,0.588210,2,0.850037,227.521108
540,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,143.898182,143.898182,0.654785,2,0.763609,219.763959
540,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,416.177074,104.044268,0.501758,2,3.985983,829.437441
555,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,6,495.015714,82.502619,0.498032,2,6.023712,993.943997
555,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
555,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,347.172520,115.724173,0.923223,2,1.624742,376.043959
555,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,117.570211,117.570211,0.293535,2,1.703374,400.532068
555,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,0,0.000000,0.000000,0.870853,2,0.000000,0.000000
555,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,2,174.826717,87.413359,0.536739,2,1.863103,325.720252
555,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,1,121.286368,121.286368,0.617511,2,0.809703,196.411771
555,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,0,0.000000,0.000000,0.588210,2,0.000000,0.000000
555,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
555,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,6,533.417265,88.902878,0.501758,2,5.978975,1063.096166
570,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,7,706.223388,100.889055,0.498032,2,7.027664,1418.028716
570,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,141.706004,141.706004,0.313360,2,1.595611,452.215199
570,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,2,231.681958,115.840979,0.923223,2,1.083162,250.949012
570,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
570,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,1,115.256261,115.256261,0.870853,2,0.574150,132.348664
570,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,2,186.217312,93.108656,0.536739,2,1.863103,346.942108
570,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,1,118.136941,118.136941,0.617511,2,0.809703,191.311572
570,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,122.008840,122.008840,0.588210,2,0.850037,207.423936
570,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
570,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,292.555197,97.518399,0.501758,2,2.989488,583.060071
585,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,6,494.162455,82.360409,0.498032,2,6.023712,992.230736
585,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,233.290920,116.645460,0.313360,2,3.191221,744.482923
585,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,409.360841,136.453614,0.923223,2,1.624742,443.403963
585,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
585,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,0,0.000000,0.000000,0.870853,2,0.000000,0.000000
585,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,1,57.882007,57.882007,0.536739,2,0.931552,107.840165
585,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,1,114.616326,114.616326,0.617511,2,0.809703,185.610270
585,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,118.494359,118.494359,0.588210,2,0.850037,201.449062
585,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
585,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,260.716327,86.905442,0.501758,2,2.989488,519.605468
600,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,434.080829,108.520207,0.498032,2,4.015808,871.592603
600,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,123.426648,123.426648,0.313360,2,1.595611,393.881733
600,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,5,614.546055,122.909211,0.923223,2,2.707904,665.652717
600,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
600,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,0,0.000000,0.000000,0.870853,2,0.000000,0.000000
600,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,358.327504,89.581876,0.536739,2,3.726207,667.601192
600,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,1,113.786077,113.786077,0.617511,2,0.809703,184.265761
600,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,117.422104,117.422104,0.588210,2,0.850037,199.626150
600,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
600,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,279.351057,93.117019,0.501758,2,2.989488,556.744329
615,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,285.119374,71.279843,0.498032,2,4.015808,572.492311
615,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,120.357936,120.357936,0.313360,2,1.595611,384.088793
615,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,4,474.114496,118.528624,0.923223,2,2.166323,513.542638
615,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
615,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,1,147.607923,147.607923,0.870853,2,0.574150,169.498049
615,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,5,427.468565,85.493713,0.536739,2,4.657759,796.418137
615,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,1,113.571991,113.571991,0.617511,2,0.809703,183.919070
615,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,112.955828,112.955828,0.588210,2,0.850037,192.033155
615,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,119.209196,119.209196,0.654785,2,0.763609,182.058483
615,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,419.371113,104.842778,0.501758,2,3.985983,835.803134
630,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,6,552.484066,92.080678,0.498032,2,6.023712,1109.334928
