sim_sec,model_link,direction,segment_index,segment_id,count,speed_sum,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_proxy_veh_h
630,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,126.487884,126.487884,0.313360,2,1.595611,403.650813
630,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,5,573.983454,114.796691,0.923223,2,2.707904,621.716863
630,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
630,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,19,1836.585079,96.662373,0.870853,2,10.908842,2108.949042
630,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,424.324382,106.081096,0.536739,2,3.726207,790.560200
630,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,240.060025,120.030012,0.617511,2,1.619405,388.754445
630,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,361.997478,120.665826,0.588210,2,2.550110,615.422142
630,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,109.144642,109.144642,0.654785,2,0.763609,166.687711
630,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,247.386532,123.693266,0.501758,2,1.992992,493.039297
645,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,3,310.262163,103.420721,0.498032,2,3.011856,622.976616
645,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,249.402983,124.701492,0.313360,2,3.191221,795.900081
645,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,342.329470,114.109823,0.923223,2,1.624742,370.798152
645,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,4,451.419978,112.854995,0.293535,2,6.813496,1537.874055
645,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,11,1205.728676,109.611698,0.870853,2,6.315645,1384.537186
645,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,410.295354,68.382559,0.536739,2,5.589310,764.422669
645,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,491.565730,122.891433,0.617511,2,3.238810,796.044085
645,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,366.381996,122.127332,0.588210,2,2.550110,622.876142
645,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,113.571991,113.571991,0.654785,2,0.763609,173.449241
645,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,1,108.041636,108.041636,0.501758,2,0.996496,215.326080
660,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,1,97.419892,97.419892,0.498032,2,1.003952,195.609784
660,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,117.068042,117.068042,0.313360,2,1.595611,373.590015
660,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,5,603.894458,120.778892,0.923223,2,2.707904,654.115316
660,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
660,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,9,1015.701726,112.855747,0.870853,2,5.167346,1166.329404
660,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,7,716.077614,102.296802,0.536739,2,6.520862,1334.126638
660,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,244.440718,122.220359,0.617511,2,1.619405,395.848562
660,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,495.979691,123.994923,0.588210,2,3.400146,843.201686
660,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,467.194209,116.798552,0.654785,2,3.054437,713.507617
660,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,1,64.986070,64.986070,0.501758,2,0.996496,129.516695
675,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,5,399.301410,79.860282,0.498032,2,5.019760,801.758871
675,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,136.758201,136.758201,0.313360,2,1.595611,436.425667
675,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,2,227.035965,113.517983,0.923223,2,1.083162,245.916650
675,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,122.890823,122.890823,0.293535,2,1.703374,418.658050
675,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,4,417.901429,104.475357,0.870853,2,2.296598,479.875846
675,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,7,639.675366,91.382195,0.536739,2,6.520862,1191.781350
675,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,590.956630,118.191326,0.617511,2,4.048513,956.998222
675,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,122.019422,122.019422,0.588210,2,0.850037,207.441926
675,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,381.990758,127.330253,0.654785,2,2.290828,583.383334
675,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,10,910.244419,91.024442,0.501758,2,9.964958,1814.109545
690,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,8,731.896293,91.487037,0.498032,2,8.031616,1469.577444
690,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,344.924657,114.974886,0.313360,2,4.786832,1100.730866
690,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,2,272.031727,136.015863,0.923223,2,1.083162,294.654333
690,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
690,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,617.473414,88.210488,0.870853,2,4.019047,709.044182
690,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,542.503918,90.417320,0.536739,2,5.589310,1010.740895
690,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,475.279269,118.819817,0.617511,2,3.238810,769.669704
690,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,583.266915,116.653383,0.588210,2,4.250183,991.596340
690,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,326.299914,108.766638,0.654785,2,2.290828,498.331250
690,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,14,1174.656700,83.904050,0.501758,2,13.950942,2341.081018
705,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,6,597.391039,99.565173,0.498032,2,6.023712,1199.503815
705,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,364.209994,121.403331,0.313360,2,4.786832,1162.274644
705,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,4,469.762380,117.440595,0.923223,2,2.166323,508.828594
705,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,125.153844,125.153844,0.293535,2,1.703374,426.367592
705,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,15,1326.988421,88.465895,0.870853,2,8.612243,1523.779645
705,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,310.982413,103.660804,0.536739,2,2.794655,579.392392
705,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,591.204687,118.240937,0.617511,2,4.048513,957.399925
705,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,350.258507,116.752836,0.588210,2,2.550110,595.465034
705,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,347.439374,115.813125,0.654785,2,2.290828,530.615823
705,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,14,1255.696964,89.692640,0.501758,2,13.950942,2502.593590
720,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,3,305.099177,101.699726,0.498032,2,3.011856,612.609837
720,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,366.393786,122.131262,0.313360,2,4.786832,1169.243606
720,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,8,962.088556,120.261070,0.923223,2,4.332647,1042.097426
720,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
720,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,18,1888.244682,104.902482,0.870853,2,10.334692,2168.269719
720,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,1,77.123329,77.123329,0.536739,2,0.931552,143.688736
720,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,332.577255,110.859085,0.617511,2,2.429108,538.577326
720,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,6,711.422240,118.570373,0.588210,2,5.100219,1209.469748
720,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,223.891231,111.945616,0.654785,2,1.527218,341.930819
720,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,11,1047.628200,95.238927,0.501758,2,10.961454,2087.914276
735,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,170.077204,85.038602,0.498032,2,2.007904,341.498687
735,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,115.958901,115.958901,0.313360,2,1.595611,370.050501
735,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,717.985212,119.664202,0.923223,2,3.249485,777.694045
735,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,342.770079,114.256693,0.293535,2,5.110122,1167.731241
735,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,9,1036.458416,115.162046,0.870853,2,5.167346,1190.164294
735,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,280.298421,93.432807,0.536739,2,2.794655,522.224942
735,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.617511,2,0.000000,0.000000
735,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,447.365166,111.841291,0.588210,2,3.400146,760.553444
735,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,607.499648,121.499930,0.654785,2,3.818046,927.784672
735,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,460.608923,115.152231,0.501758,2,3.985983,917.989746
750,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,1,54.198925,54.198925,0.498032,2,1.003952,108.826234
750,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,117.054868,117.054868,0.313360,2,1.595611,373.547971
750,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,2,234.672770,117.336385,0.923223,2,1.083162,254.188545
750,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,351.845935,117.281978,0.293535,2,5.110122,1198.650392
750,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,10,1044.355017,104.435502,0.870853,2,5.741496,1199.231954
750,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,2,168.492101,84.246051,0.536739,2,1.863103,313.918207
750,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,229.560534,114.780267,0.617511,2,1.619405,371.751515
750,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,95.265144,95.265144,0.588210,2,0.850037,161.957700
750,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,458.537639,114.634410,0.654785,2,3.054437,700.287143
750,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,246.093572,123.046786,0.501758,2,1.992992,490.462440
765,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,347.735617,86.933904,0.498032,2,4.015808,698.219712
765,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
765,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,1,114.696023,114.696023,0.923223,2,0.541581,124.234333
765,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,115.958901,115.958901,0.293535,2,1.703374,395.042742
765,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,13,1301.575181,100.121168,0.870853,2,7.463944,1494.597644
765,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,232.749072,77.583024,0.536739,2,2.794655,433.635587
765,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,243.819564,121.909782,0.617511,2,1.619405,394.842662
765,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,122.525942,122.525942,0.588210,2,0.850037,208.303047
765,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,99.985039,99.985039,0.654785,2,0.763609,152.698996
765,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,451.524522,112.881130,0.501758,2,3.985983,899.884611
780,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,1,67.374615,67.374615,0.498032,2,1.003952,135.281754
780,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,208.582120,104.291060,0.313360,2,3.191221,665.631678
780,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,1,117.054868,117.054868,0.923223,2,0.541581,126.789343
780,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
780,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,10,1066.125674,106.612567,0.870853,2,5.741496,1224.231180
780,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,528.687722,88.114620,0.536739,2,5.589310,984.999894
780,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,1,123.826159,123.826159,0.617511,2,0.809703,200.524721
780,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,243.644428,121.822214,0.588210,2,1.700073,414.213316
780,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
780,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,1,103.539124,103.539124,0.501758,2,0.996496,206.352612
795,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,161.048719,80.524359,0.498032,2,2.007904,323.370355
795,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
795,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,2,226.939147,113.469574,0.923223,2,1.083162,245.811781
795,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
795,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,671.065257,111.844210,0.870853,2,3.444897,770.583649
795,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,7,710.031353,101.433050,0.536739,2,6.520862,1322.861829
795,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,601.347965,120.269593,0.617511,2,4.048513,973.826002
795,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,0,0.000000,0.000000,0.588210,2,0.000000,0.000000
795,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,245.011975,122.505988,0.654785,2,1.527218,374.186810
795,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,6,429.998641,71.666440,0.501758,2,5.978975,856.983710
810,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,200.724944,100.362472,0.498032,2,2.007904,403.036405
810,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
810,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,350.258389,116.752796,0.923223,2,1.624742,379.386454
810,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
810,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,4,428.665058,107.166264,0.870853,2,2.296598,492.235712
810,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,2,166.868024,83.434012,0.536739,2,1.863103,310.892383
810,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,497.921275,124.480319,0.617511,2,3.238810,806.336286
810,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,597.246814,119.449363,0.588210,2,4.250183,1015.363189
810,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
810,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,13,1103.138284,84.856791,0.501758,2,12.954446,2198.545410
825,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,1,66.373395,66.373395,0.498032,2,1.003952,133.271400
825,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,139.708545,139.708545,0.313360,2,1.595611,445.840865
825,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,2,221.003649,110.501824,0.923223,2,1.083162,239.382677
825,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,107.292139,107.292139,0.293535,2,1.703374,365.517267
825,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,10,835.458730,83.545873,0.870853,2,5.741496,959.356530
825,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,304.561729,101.520576,0.536739,2,2.794655,567.429993
825,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.617511,2,0.000000,0.000000
825,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,6,730.299604,121.716601,0.588210,2,5.100219,1241.562646
825,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,364.400291,121.466764,0.654785,2,2.290828,556.518848
825,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,12,1072.543830,89.378652,0.501758,2,11.957950,2137.570918
840,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,210.439208,105.219604,0.498032,2,2.007904,422.541713
840,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
840,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,2,246.459374,123.229687,0.923223,2,1.083162,266.955342
840,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,108.393602,108.393602,0.293535,2,1.703374,369.269674
840,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,18,1725.051438,95.836191,0.870853,2,10.334692,1980.875059
840,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,2,171.705188,85.852594,0.536739,2,1.863103,319.904519
840,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,251.055800,125.527900,0.617511,2,1.619405,406.561060
840,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,119.003132,119.003132,0.588210,2,0.850037,202.314013
840,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,601.520105,120.304021,0.654785,2,3.818046,918.652603
840,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,580.954542,116.190908,0.501758,2,4.982479,1157.837564
855,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,1,106.920109,106.920109,0.498032,2,1.003952,214.685308
855,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,136.512611,136.512611,0.313360,2,1.595611,435.641934
855,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,2,222.299598,111.149799,0.923223,2,1.083162,240.786399
855,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,138.069731,138.069731,0.293535,2,1.703374,470.368763
855,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,19,1877.189874,98.799467,0.870853,2,10.908842,2155.575493
855,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,2,166.133180,83.066590,0.536739,2,1.863103,309.523293
855,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,368.491154,122.830385,0.617511,2,2.429108,596.736479
855,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,126.628403,126.628403,0.588210,2,0.850037,215.277531
855,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,245.219004,122.609502,0.654785,2,1.527218,374.502988
855,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,443.637229,110.909307,0.501758,2,3.985983,884.165301
870,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,177.795215,88.897608,0.498032,2,2.007904,356.995711
870,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,136.859079,136.859079,0.313360,2,1.595611,436.747591
870,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,2,253.739387,126.869693,0.923223,2,1.083162,274.840772
870,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
870,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,14,1529.992511,109.285179,0.870853,2,8.038094,1756.889064
870,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,395.448989,98.862247,0.536739,2,3.726207,736.762357
870,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,267.856684,133.928342,0.617511,2,1.619405,433.768498
870,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,241.756078,120.878039,0.588210,2,1.700073,411.002984
870,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
870,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,329.763707,109.921236,0.501758,2,2.989488,657.216321
885,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,1,95.288636,95.288636,0.498032,2,1.003952,191.330427
885,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
885,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,1,135.788850,135.788850,0.923223,2,0.541581,147.081275
885,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,116.084266,116.084266,0.293535,2,1.703374,395.469828
885,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,710.216446,118.369408,0.870853,2,3.444897,815.540925
885,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,383.686712,95.921678,0.536739,2,3.726207,714.848018
885,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,359.453852,119.817951,0.617511,2,2.429108,582.101425
885,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,242.703685,121.351842,0.588210,2,1.700073,412.613984
885,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,149.615699,149.615699,0.654785,2,0.763609,228.495857
885,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,149.529932,74.764966,0.501758,2,1.992992,298.011909
900,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,197.335583,98.667792,0.498032,2,2.007904,396.230894
900,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
900,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,0,0.000000,0.000000,0.923223,2,0.000000,0.000000
900,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,138.999537,138.999537,0.293535,2,1.703374,473.536377
900,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,2,261.376056,130.688028,0.870853,2,1.148299,300.137897
900,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,322.687461,107.562487,0.536739,2,2.794655,601.200107
900,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,473.597259,118.399315,0.617511,2,3.238810,766.945849
900,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,364.529833,121.509944,0.588210,2,2.550110,619.727331
900,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,266.816762,133.408381,0.654785,2,1.527218,407.487483
900,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,174.421569,87.210785,0.501758,2,1.992992,347.620735
