sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
1095,1548,510,143,13,808,74,22.512284,97.281076,876,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.840324
1100,1552,504,152,11,809,76,22.126518,97.917922,914,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.840324
1105,1544,508,150,10,800,76,21.735447,100.230427,930,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.840324
1110,1527,514,144,5,788,76,21.184084,103.442990,935,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.840324
1115,1504,518,140,9,769,68,19.986526,104.885696,940,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.840324
1120,1472,510,133,12,735,82,19.216447,105.875489,913,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.840324
1125,1467,493,134,17,718,105,20.110504,104.818143,866,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.840324
1130,1473,489,131,29,723,101,20.848415,104.328103,836,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.840324
1135,1479,481,125,37,725,111,21.903692,104.700979,800,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.840324
1140,1501,483,133,41,742,102,22.993388,104.477267,808,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.935671
1145,1521,480,129,43,762,107,23.850783,106.577676,789,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.935671
1150,1547,482,129,49,776,111,24.460428,108.164996,770,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.935671
1155,1575,485,133,54,795,108,24.487085,108.839445,782,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.935671
1160,1581,484,134,57,797,109,24.170174,106.745692,799,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.935671
1165,1576,488,135,58,787,108,23.599408,104.565262,827,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.935671
1170,1584,490,138,59,790,107,23.305784,103.647906,840,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.935671
1175,1576,496,136,63,776,105,22.948118,103.326618,819,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.935671
1180,1578,510,139,70,782,77,22.045777,102.687429,823,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.935671
1185,1577,508,130,61,779,99,21.378488,101.905977,826,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.935671
1190,1589,509,134,57,789,100,22.148807,101.110094,817,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.935671
1195,1586,509,137,46,788,106,23.099536,101.673410,827,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.935671
1200,1584,517,136,43,794,94,23.309589,101.490350,838,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.809134
1205,1588,514,137,38,810,89,23.203186,104.130160,853,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.809134
1210,1580,512,132,29,805,102,22.628792,104.910031,886,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.809134
1215,1572,513,135,27,800,97,22.440462,106.838742,903,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.809134
1220,1568,509,135,24,799,101,22.086767,104.588244,917,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.809134
1225,1565,507,141,26,797,94,21.770053,102.562940,926,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.809134
1230,1558,507,144,21,795,91,21.699264,103.480656,941,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.809134
1235,1553,500,142,22,800,89,20.802470,101.492205,955,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.809134
1240,1545,500,144,23,799,79,19.820806,101.643992,968,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.809134
1245,1533,485,144,27,779,98,19.665042,100.717498,915,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.809134
1250,1522,471,138,35,760,118,19.965702,100.549693,893,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.809134
1255,1512,463,132,47,747,123,20.210392,98.811923,860,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.809134
1260,1519,452,134,59,746,128,20.832763,96.098113,853,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.801595
1265,1532,449,134,65,757,127,21.325886,94.543945,816,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.801595
1270,1548,459,134,66,760,129,21.785521,93.961778,817,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.801595
1275,1564,464,127,72,775,126,21.787583,96.210888,816,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.801595
1280,1582,470,126,74,794,118,21.476130,96.230881,823,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.801595
1285,1592,472,126,74,800,120,21.551442,99.248866,846,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.801595
1290,1595,478,121,72,801,123,20.722929,97.880495,869,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.801595
1295,1598,481,123,73,800,121,20.204052,95.482290,881,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.801595
1300,1598,486,123,72,792,125,19.637031,92.162963,905,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.801595
1305,1600,495,127,68,790,120,19.233620,90.548216,884,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.801595
1310,1603,494,130,61,787,131,19.864046,88.863082,878,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.801595
1315,1611,505,136,56,797,117,20.028052,87.288991,874,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.801595
1320,1620,511,141,48,808,112,20.805194,89.086968,864,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.394754
1325,1621,520,141,42,820,98,21.165504,89.734307,885,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.394754
1330,1625,527,148,36,830,84,21.208805,89.441023,902,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.394754
1335,1620,522,148,27,833,90,20.685036,86.804321,933,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.394754
1340,1621,522,153,21,830,95,21.078191,87.804083,953,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.394754
1345,1617,518,156,17,841,85,21.535477,89.402190,940,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.394754
1350,1614,519,159,16,844,76,21.662238,90.616017,967,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.394754
1355,1597,520,157,9,830,81,20.541811,87.335369,985,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.394754
1360,1584,526,158,6,820,74,19.384777,86.171067,1006,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.394754
1365,1568,530,153,8,807,70,18.015339,83.142034,990,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.394754
1370,1559,509,154,12,780,104,18.000987,80.333363,948,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.394754
1375,1555,491,151,21,771,121,18.836632,81.130928,894,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.394754
1380,1546,484,149,34,759,120,19.385547,82.801412,865,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.347976
1385,1557,480,147,41,766,123,20.538914,87.619726,842,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.347976
1390,1580,468,144,50,775,143,21.793820,91.038464,838,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.347976
1395,1604,469,144,54,799,138,22.201475,92.452569,841,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.347976
1400,1623,470,142,66,819,126,21.998119,91.811758,854,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.347976
1405,1642,477,147,72,826,120,21.917186,91.479810,856,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.347976
1410,1653,474,146,77,837,119,21.394786,93.643644,895,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.347976
1415,1657,486,150,81,826,114,21.009009,92.649528,899,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.347976
1420,1649,487,143,82,817,120,20.472859,94.216193,908,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.347976
1425,1650,501,145,82,806,116,20.371173,94.973307,918,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.347976
1430,1645,508,143,80,805,109,20.117120,97.702282,896,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.347976
1435,1634,509,141,75,794,115,20.807408,101.809752,869,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.347976
1440,1627,516,140,69,792,110,21.491129,102.237205,859,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.376282
1445,1631,522,137,62,807,103,22.307123,103.317045,861,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.376282
1450,1638,536,134,53,823,92,22.310738,102.566580,880,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.376282
1455,1638,540,138,50,828,82,22.226195,102.989685,890,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.376282
1460,1626,541,135,46,825,79,21.200087,102.758101,926,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.376282
1465,1624,540,141,43,827,73,20.959504,101.207351,941,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.376282
1470,1622,539,142,34,825,82,20.567254,100.071529,981,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.376282
1475,1615,542,143,29,823,78,20.475366,99.098024,966,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.376282
1480,1600,548,141,24,813,74,19.745155,97.415214,991,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.376282
1485,1580,546,135,23,797,79,18.863770,96.960849,997,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.376282
1490,1568,551,130,21,792,74,18.107135,99.388923,995,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.376282
1495,1557,521,128,27,768,113,18.543704,101.794549,956,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.376282
1500,1552,509,123,32,768,120,19.215833,103.245278,928,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.874464
1505,1552,498,122,40,771,121,19.988229,105.467661,887,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.874464
1510,1557,490,118,49,777,123,20.526249,105.597000,882,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.874464
1515,1564,492,118,57,777,120,20.962376,104.397707,860,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.874464
1520,1591,490,120,61,801,119,21.286532,102.844441,868,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.874464
1525,1613,502,120,66,809,116,21.188558,101.956576,889,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.874464
1530,1617,512,123,67,803,112,20.466151,101.695388,907,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.874464
1535,1619,520,124,71,794,110,20.065956,103.084043,915,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.874464
1540,1608,527,113,69,787,112,18.744599,102.935071,931,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.874464
1545,1608,536,111,67,785,109,18.493179,101.474166,929,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.874464
1550,1610,551,113,68,784,94,17.831945,102.706212,948,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.874464
1555,1609,555,112,59,776,107,18.267996,102.971588,908,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.874464
1560,1622,564,115,56,779,108,18.979605,100.505992,890,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.404195
1565,1629,574,121,46,791,97,19.810669,98.560050,887,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.404195
1570,1634,570,127,40,799,98,20.565277,95.637688,893,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.404195
1575,1633,571,128,37,809,88,20.880176,92.277123,871,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.404195
1580,1627,577,133,24,809,84,20.769501,89.769961,895,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.404195
1585,1614,566,135,19,804,90,20.191792,89.949465,923,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.404195
1590,1620,563,147,12,813,85,20.005712,89.006739,940,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.404195
1595,1617,559,147,11,820,80,19.607448,89.814805,958,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.404195
1600,1611,556,146,9,818,82,18.884352,89.991222,980,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.404195
1605,1604,550,153,16,802,83,18.679110,89.059261,984,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.404195
1610,1599,553,151,9,800,86,17.779355,89.127652,994,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.404195
1615,1589,543,148,12,789,97,17.523938,90.216187,970,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.404195
1620,1574,526,148,20,758,122,18.222412,92.171621,922,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.959955
1625,1566,519,145,31,752,119,18.922331,94.389259,899,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.959955
1630,1567,514,141,40,751,121,20.114313,95.558390,882,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.959955
1635,1575,510,140,49,758,118,21.599807,97.541826,841,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.959955
1640,1596,511,149,51,766,119,22.763007,98.825984,834,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.959955
1645,1611,508,148,53,779,123,23.110028,98.514392,839,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.959955
1650,1629,519,146,55,792,117,23.229892,98.725540,830,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.959955
1655,1645,521,150,63,802,109,22.900055,99.082653,851,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.959955
1660,1647,533,144,62,797,111,22.358524,100.968004,863,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.959955
1665,1653,541,142,62,793,115,22.078152,102.359759,889,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.959955
1670,1652,543,142,63,780,124,21.670908,101.069565,895,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.959955
1675,1653,566,146,69,780,92,20.956648,98.317687,915,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.959955
1680,1651,561,148,58,770,114,20.871762,96.913677,890,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.313952
1685,1655,569,154,52,774,106,21.149631,93.852406,888,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.313952
1690,1663,575,151,42,788,107,21.400229,90.477254,882,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.313952
1695,1675,579,157,36,807,96,21.299145,85.740555,902,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.313952
1700,1677,567,155,31,815,109,21.002590,84.617315,923,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.313952
1705,1671,560,153,30,816,112,20.809208,83.569240,948,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.313952
1710,1676,558,159,27,822,110,20.555057,82.641293,962,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.313952
1715,1677,563,165,17,822,110,20.367680,81.848925,984,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.313952
1720,1664,565,163,13,815,108,20.076135,85.250642,987,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.313952
1725,1653,567,162,9,808,107,20.231128,89.014258,1000,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.313952
1730,1642,570,164,11,794,103,20.247907,90.319735,1012,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.313952
1735,1637,576,167,12,792,90,19.470802,90.432487,1026,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.313952
1740,1629,568,161,16,781,103,19.220370,91.646543,991,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.833859
1745,1617,544,157,28,760,128,19.870581,94.003511,957,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.833859
1750,1615,541,156,34,757,127,20.467386,95.788892,942,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.833859
1755,1622,541,158,43,759,121,21.174669,98.060447,917,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.833859
1760,1630,535,160,48,763,124,21.485659,96.318968,905,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.833859
1765,1650,542,156,53,776,123,21.726153,95.843444,899,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.833859
1770,1685,544,165,63,789,124,22.607450,95.641277,884,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.833859
1775,1710,554,165,67,806,118,22.613437,95.810502,907,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.833859
1780,1718,563,159,69,807,120,22.004761,95.164205,912,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.833859
1785,1730,565,159,77,809,120,21.492143,95.344560,939,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.833859
1790,1728,566,155,79,801,127,20.477975,94.071711,949,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.833859
1795,1727,569,153,83,790,132,20.040559,96.935995,966,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.833859
1800,1712,592,147,85,785,103,19.278252,96.571191,963,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.200041
