sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
1210,1571,503,133,33,796,106,23.276144,104.754778,856,VISSIM_ADAPTER_NO-CONTROL,ok,0.287199
1215,1568,510,135,30,798,95,23.145414,106.833546,865,VISSIM_ADAPTER_NO-CONTROL,ok,0.287199
1220,1567,504,137,23,803,100,22.727967,104.410399,890,VISSIM_ADAPTER_NO-CONTROL,ok,0.287199
1225,1566,499,142,26,805,94,22.218855,103.380691,905,VISSIM_ADAPTER_NO-CONTROL,ok,0.287199
1230,1558,497,144,22,802,93,21.760658,102.284822,915,VISSIM_ADAPTER_NO-CONTROL,ok,0.287199
1235,1546,493,144,23,801,85,20.401439,98.273572,949,VISSIM_ADAPTER_NO-CONTROL,ok,0.287199
1240,1530,498,145,24,789,74,19.519608,98.804914,964,VISSIM_ADAPTER_NO-CONTROL,ok,0.287199
1245,1520,480,146,26,766,102,19.575736,100.401452,909,VISSIM_ADAPTER_NO-CONTROL,ok,0.287199
1250,1516,465,144,33,758,116,20.348690,101.523261,870,VISSIM_ADAPTER_NO-CONTROL,ok,0.287199
1255,1506,455,135,43,749,124,20.654576,100.103149,836,VISSIM_ADAPTER_NO-CONTROL,ok,0.287199
1260,1503,455,135,51,748,114,21.398645,96.680606,818,VISSIM_ADAPTER_NO-CONTROL,ok,0.295777
1265,1518,457,137,61,756,107,21.975244,94.185571,796,VISSIM_ADAPTER_NO-CONTROL,ok,0.295777
1270,1529,467,132,65,756,109,21.656501,91.707030,787,VISSIM_ADAPTER_NO-CONTROL,ok,0.295777
1275,1544,480,130,69,761,104,21.861844,95.124882,787,VISSIM_ADAPTER_NO-CONTROL,ok,0.295777
1280,1558,479,128,73,763,115,21.982746,96.177960,786,VISSIM_ADAPTER_NO-CONTROL,ok,0.295777
1285,1561,472,127,71,766,125,22.129980,99.451517,821,VISSIM_ADAPTER_NO-CONTROL,ok,0.295777
1290,1568,473,125,72,768,130,21.753248,97.811602,812,VISSIM_ADAPTER_NO-CONTROL,ok,0.295777
1295,1569,473,124,75,776,121,20.995879,94.861885,846,VISSIM_ADAPTER_NO-CONTROL,ok,0.295777
1300,1578,483,126,73,777,119,20.852402,92.945113,839,VISSIM_ADAPTER_NO-CONTROL,ok,0.295777
1305,1591,493,128,71,788,111,20.603082,91.760841,835,VISSIM_ADAPTER_NO-CONTROL,ok,0.295777
1310,1596,489,128,65,785,129,20.599306,89.566087,814,VISSIM_ADAPTER_NO-CONTROL,ok,0.295777
1315,1606,495,138,61,798,114,21.595444,86.678183,817,VISSIM_ADAPTER_NO-CONTROL,ok,0.295777
1320,1604,500,141,51,804,108,21.875221,87.955133,805,VISSIM_ADAPTER_NO-CONTROL,ok,0.295647
1325,1602,512,141,43,811,95,22.416287,89.601153,833,VISSIM_ADAPTER_NO-CONTROL,ok,0.295647
1330,1603,515,147,34,811,96,22.632528,89.374282,844,VISSIM_ADAPTER_NO-CONTROL,ok,0.295647
1335,1593,517,145,24,807,100,22.295566,88.453516,884,VISSIM_ADAPTER_NO-CONTROL,ok,0.295647
1340,1586,517,148,19,802,100,22.335573,89.420160,891,VISSIM_ADAPTER_NO-CONTROL,ok,0.295647
1345,1582,514,153,19,808,88,22.529010,90.465611,895,VISSIM_ADAPTER_NO-CONTROL,ok,0.295647
1350,1583,511,153,18,824,77,22.102909,90.621766,915,VISSIM_ADAPTER_NO-CONTROL,ok,0.295647
1355,1571,513,151,10,815,82,21.116759,87.839773,952,VISSIM_ADAPTER_NO-CONTROL,ok,0.295647
1360,1562,509,155,5,812,81,20.188804,85.892201,962,VISSIM_ADAPTER_NO-CONTROL,ok,0.295647
1365,1552,511,153,6,805,77,18.416414,82.433079,973,VISSIM_ADAPTER_NO-CONTROL,ok,0.295647
1370,1537,490,154,10,772,111,18.219095,80.154115,929,VISSIM_ADAPTER_NO-CONTROL,ok,0.295647
1375,1536,478,152,19,769,118,19.121439,81.425458,890,VISSIM_ADAPTER_NO-CONTROL,ok,0.295647
1380,1524,471,151,33,755,114,19.896606,82.734201,844,VISSIM_ADAPTER_NO-CONTROL,ok,0.293714
1385,1530,472,147,40,755,116,21.011950,87.617660,836,VISSIM_ADAPTER_NO-CONTROL,ok,0.293714
1390,1553,470,147,48,760,128,22.739038,91.242366,808,VISSIM_ADAPTER_NO-CONTROL,ok,0.293714
1395,1570,474,144,50,779,123,23.100254,92.630644,823,VISSIM_ADAPTER_NO-CONTROL,ok,0.293714
1400,1596,477,147,56,796,120,23.126241,92.852575,823,VISSIM_ADAPTER_NO-CONTROL,ok,0.293714
1405,1614,479,153,58,798,126,22.684540,91.787132,843,VISSIM_ADAPTER_NO-CONTROL,ok,0.293714
1410,1621,478,146,65,807,125,22.306064,92.371673,852,VISSIM_ADAPTER_NO-CONTROL,ok,0.293714
1415,1627,482,152,67,798,128,21.925379,91.315211,865,VISSIM_ADAPTER_NO-CONTROL,ok,0.293714
1420,1626,489,145,69,795,128,21.549484,92.843734,896,VISSIM_ADAPTER_NO-CONTROL,ok,0.293714
1425,1631,504,148,67,788,124,21.219271,94.086626,908,VISSIM_ADAPTER_NO-CONTROL,ok,0.293714
1430,1637,512,149,68,797,111,21.192697,97.164286,901,VISSIM_ADAPTER_NO-CONTROL,ok,0.293714
1435,1636,513,146,58,801,118,21.529547,101.019634,880,VISSIM_ADAPTER_NO-CONTROL,ok,0.293714
1440,1637,518,145,52,812,110,21.797387,99.118698,876,VISSIM_ADAPTER_NO-CONTROL,ok,0.289787
1445,1634,527,142,44,816,105,22.205312,98.228828,885,VISSIM_ADAPTER_NO-CONTROL,ok,0.289787
1450,1635,535,146,36,816,102,22.700338,97.394385,889,VISSIM_ADAPTER_NO-CONTROL,ok,0.289787
1455,1636,536,149,30,823,98,22.384984,97.062053,914,VISSIM_ADAPTER_NO-CONTROL,ok,0.289787
1460,1626,537,149,26,820,94,21.798231,97.987863,924,VISSIM_ADAPTER_NO-CONTROL,ok,0.289787
1465,1620,544,155,23,817,81,21.654620,98.391894,939,VISSIM_ADAPTER_NO-CONTROL,ok,0.289787
1470,1617,539,154,16,827,81,21.463373,96.895353,953,VISSIM_ADAPTER_NO-CONTROL,ok,0.289787
1475,1606,536,151,13,823,83,21.283670,95.888652,963,VISSIM_ADAPTER_NO-CONTROL,ok,0.289787
1480,1589,537,144,7,818,83,20.893334,95.507108,948,VISSIM_ADAPTER_NO-CONTROL,ok,0.289787
1485,1563,533,136,8,801,85,19.896374,96.739393,970,VISSIM_ADAPTER_NO-CONTROL,ok,0.289787
1490,1542,535,134,9,790,74,19.293883,97.734697,937,VISSIM_ADAPTER_NO-CONTROL,ok,0.289787
1495,1518,505,129,17,753,114,19.440714,99.005544,878,VISSIM_ADAPTER_NO-CONTROL,ok,0.289787
1500,1500,502,125,25,739,109,19.492677,99.660578,853,VISSIM_ADAPTER_NO-CONTROL,ok,0.3196
1505,1505,490,129,35,736,115,20.632118,101.621879,814,VISSIM_ADAPTER_NO-CONTROL,ok,0.3196
1510,1514,491,125,45,744,109,21.427862,102.287664,807,VISSIM_ADAPTER_NO-CONTROL,ok,0.3196
1515,1525,492,119,47,761,106,21.920629,101.991816,778,VISSIM_ADAPTER_NO-CONTROL,ok,0.3196
1520,1546,495,116,49,776,110,22.550620,101.899404,788,VISSIM_ADAPTER_NO-CONTROL,ok,0.3196
1525,1566,493,115,51,787,120,22.852429,101.798597,779,VISSIM_ADAPTER_NO-CONTROL,ok,0.3196
1530,1576,498,117,54,786,121,22.365539,103.112894,799,VISSIM_ADAPTER_NO-CONTROL,ok,0.3196
1535,1586,514,121,60,784,107,22.007525,104.781411,811,VISSIM_ADAPTER_NO-CONTROL,ok,0.3196
1540,1576,519,110,61,775,111,20.970969,104.838299,824,VISSIM_ADAPTER_NO-CONTROL,ok,0.3196
1545,1576,537,109,58,764,108,20.787783,103.460162,837,VISSIM_ADAPTER_NO-CONTROL,ok,0.3196
1550,1577,542,115,61,762,97,20.250286,102.229786,864,VISSIM_ADAPTER_NO-CONTROL,ok,0.3196
1555,1582,547,119,52,762,102,20.024062,101.927826,840,VISSIM_ADAPTER_NO-CONTROL,ok,0.3196
1560,1582,553,123,47,755,104,20.052306,98.063097,848,VISSIM_ADAPTER_NO-CONTROL,ok,0.287533
1565,1590,552,126,36,772,104,20.694414,96.652024,855,VISSIM_ADAPTER_NO-CONTROL,ok,0.287533
1570,1603,557,127,34,794,91,20.913989,95.271436,885,VISSIM_ADAPTER_NO-CONTROL,ok,0.287533
1575,1602,552,125,28,803,94,20.786476,92.894261,880,VISSIM_ADAPTER_NO-CONTROL,ok,0.287533
1580,1600,554,131,19,808,88,20.128055,90.693751,894,VISSIM_ADAPTER_NO-CONTROL,ok,0.287533
1585,1594,555,134,15,805,85,19.841826,91.210256,925,VISSIM_ADAPTER_NO-CONTROL,ok,0.287533
1590,1602,553,142,9,803,95,20.175630,91.820658,962,VISSIM_ADAPTER_NO-CONTROL,ok,0.287533
1595,1598,547,143,8,806,94,20.025006,93.075340,976,VISSIM_ADAPTER_NO-CONTROL,ok,0.287533
1600,1591,543,143,5,803,97,19.457546,90.963141,989,VISSIM_ADAPTER_NO-CONTROL,ok,0.287533
1605,1583,542,147,11,791,92,18.653638,87.363948,1001,VISSIM_ADAPTER_NO-CONTROL,ok,0.287533
1610,1578,539,146,6,792,95,18.102887,87.321344,1011,VISSIM_ADAPTER_NO-CONTROL,ok,0.287533
1615,1567,536,146,11,779,95,17.586958,85.786942,973,VISSIM_ADAPTER_NO-CONTROL,ok,0.287533
1620,1557,514,150,18,759,116,18.395937,86.325929,935,VISSIM_ADAPTER_NO-CONTROL,ok,0.299068
1625,1549,500,150,27,749,123,19.106377,88.758386,903,VISSIM_ADAPTER_NO-CONTROL,ok,0.299068
1630,1551,491,150,36,749,125,20.265108,91.389877,869,VISSIM_ADAPTER_NO-CONTROL,ok,0.299068
1635,1563,489,146,44,760,124,21.554735,95.540515,853,VISSIM_ADAPTER_NO-CONTROL,ok,0.299068
1640,1581,497,150,44,764,126,22.788061,98.244652,842,VISSIM_ADAPTER_NO-CONTROL,ok,0.299068
1645,1601,499,149,43,778,132,23.594080,99.971690,832,VISSIM_ADAPTER_NO-CONTROL,ok,0.299068
1650,1620,499,151,47,790,133,24.140941,99.672739,831,VISSIM_ADAPTER_NO-CONTROL,ok,0.299068
1655,1631,504,155,56,793,123,24.006864,98.794059,838,VISSIM_ADAPTER_NO-CONTROL,ok,0.299068
1660,1631,512,144,57,791,127,23.702461,100.143232,834,VISSIM_ADAPTER_NO-CONTROL,ok,0.299068
1665,1633,519,143,58,788,125,23.056961,100.844561,847,VISSIM_ADAPTER_NO-CONTROL,ok,0.299068
1670,1641,523,149,59,782,128,22.878336,99.764703,872,VISSIM_ADAPTER_NO-CONTROL,ok,0.299068
1675,1648,539,149,64,787,109,21.521732,97.784277,869,VISSIM_ADAPTER_NO-CONTROL,ok,0.299068
1680,1650,541,155,55,774,125,21.385456,95.264250,865,VISSIM_ADAPTER_NO-CONTROL,ok,0.317662
1685,1658,552,162,48,776,120,21.710960,91.620216,846,VISSIM_ADAPTER_NO-CONTROL,ok,0.317662
1690,1656,562,158,37,781,118,21.779126,87.500332,859,VISSIM_ADAPTER_NO-CONTROL,ok,0.317662
1695,1664,570,163,33,794,104,22.037099,83.978363,858,VISSIM_ADAPTER_NO-CONTROL,ok,0.317662
1700,1661,561,155,29,805,111,21.236189,81.743160,895,VISSIM_ADAPTER_NO-CONTROL,ok,0.317662
1705,1662,561,157,30,809,105,21.066615,82.606884,918,VISSIM_ADAPTER_NO-CONTROL,ok,0.317662
1710,1664,562,162,27,813,100,20.565646,81.144011,938,VISSIM_ADAPTER_NO-CONTROL,ok,0.317662
1715,1668,556,165,17,819,111,20.336125,80.143398,951,VISSIM_ADAPTER_NO-CONTROL,ok,0.317662
1720,1664,564,163,15,825,97,20.532583,84.054848,968,VISSIM_ADAPTER_NO-CONTROL,ok,0.317662
1725,1647,561,161,10,817,98,20.273989,87.659064,987,VISSIM_ADAPTER_NO-CONTROL,ok,0.317662
1730,1639,566,160,13,812,88,20.147520,89.730051,1001,VISSIM_ADAPTER_NO-CONTROL,ok,0.317662
1735,1629,561,165,13,796,94,19.804359,91.699971,1012,VISSIM_ADAPTER_NO-CONTROL,ok,0.317662
1740,1616,560,162,16,777,101,19.343606,92.581207,959,VISSIM_ADAPTER_NO-CONTROL,ok,0.297134
1745,1609,535,160,28,765,121,20.128908,95.289724,922,VISSIM_ADAPTER_NO-CONTROL,ok,0.297134
1750,1602,527,154,35,765,121,20.326697,94.632430,910,VISSIM_ADAPTER_NO-CONTROL,ok,0.297134
1755,1607,527,155,45,766,114,21.048583,96.916664,875,VISSIM_ADAPTER_NO-CONTROL,ok,0.297134
1760,1612,526,159,50,761,116,21.764084,97.220939,846,VISSIM_ADAPTER_NO-CONTROL,ok,0.297134
1765,1627,517,155,50,771,134,22.494424,97.645494,837,VISSIM_ADAPTER_NO-CONTROL,ok,0.297134
1770,1659,515,166,55,786,137,23.581358,96.683636,839,VISSIM_ADAPTER_NO-CONTROL,ok,0.297134
1775,1677,518,165,59,806,129,23.924308,95.613506,825,VISSIM_ADAPTER_NO-CONTROL,ok,0.297134
1780,1676,519,156,64,803,134,23.714763,94.576686,825,VISSIM_ADAPTER_NO-CONTROL,ok,0.297134
1785,1670,529,154,67,794,126,23.044383,91.986086,821,VISSIM_ADAPTER_NO-CONTROL,ok,0.297134
1790,1681,531,158,69,790,133,22.843605,90.834778,843,VISSIM_ADAPTER_NO-CONTROL,ok,0.297134
1795,1688,542,158,68,784,136,22.698278,93.846256,849,VISSIM_ADAPTER_NO-CONTROL,ok,0.297134
1800,1686,570,157,69,786,104,21.752917,93.357088,857,VISSIM_ADAPTER_NO-CONTROL,ok,0.309891
