sim_sec,model_link,direction,segment_index,segment_id,count,speed_sum,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_proxy_veh_h
200,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,8,418.471923,52.308990,0.588210,2,6.800292,711.432821
200,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,8,857.655269,107.206909,0.654785,2,6.108874,1309.826953
200,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,8,875.564579,109.445572,0.501758,2,7.971967,1744.992913
210,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,23,1539.489996,66.934348,0.498032,2,23.090895,3091.148014
210,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,5,447.142510,89.428502,0.313360,2,7.978053,1426.930643
210,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,25,2804.516065,112.180643,0.923223,2,13.539521,3037.744241
210,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,249.924451,124.962226,0.293535,2,3.406748,851.429595
210,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,9,1036.980498,115.220055,0.870853,2,5.167346,1190.763800
210,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,19,1604.681919,84.456943,0.536739,2,17.699482,2989.688343
210,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,10,952.508590,95.250859,0.617511,2,8.097026,1542.497334
210,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,578.669504,115.733901,0.588210,2,4.250183,983.780405
210,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,9,706.409423,78.489936,0.654785,2,6.872483,1078.841506
210,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,9,1047.240950,116.360106,0.501758,2,8.968463,2087.142491
220,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,15,1208.728572,80.581905,0.498032,2,15.059279,2427.010850
220,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,10,817.940252,81.794025,0.313360,2,15.956106,2610.228249
220,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,24,2669.733782,111.238908,0.923223,2,12.997940,2891.753242
220,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,357.224986,119.074995,0.293535,2,5.110122,1216.975464
220,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,728.142259,121.357043,0.870853,2,3.444897,836.125121
220,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,24,2198.836994,91.618208,0.536739,2,22.357241,4096.660684
220,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,956.398199,106.266467,0.617511,2,7.287323,1548.796187
220,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,10,1101.106203,110.110620,0.588210,2,8.500365,1871.960937
220,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,8,851.495971,106.436996,0.654785,2,6.108874,1300.420359
220,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,227.382671,113.691335,0.501758,2,1.992992,453.171769
230,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,13,1131.824788,87.063445,0.498032,2,13.051376,2272.595439
230,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,10,1026.503216,102.650322,0.313360,2,15.956106,3275.798795
230,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,19,2226.025243,117.159223,0.923223,2,10.290036,2411.145169
230,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,6,703.264575,117.210763,0.293535,2,10.220244,2395.845101
230,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,870.198585,124.314084,0.870853,2,4.019047,999.248275
230,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,18,1677.497579,93.194310,0.536739,2,16.767931,3125.351447
230,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,14,1629.595031,116.399645,0.617511,2,11.335836,2638.974615
230,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,10,1064.626042,106.462604,0.588210,2,8.500365,1809.942000
230,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,8,922.776220,115.347028,0.654785,2,6.108874,1409.280871
230,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,458.026655,114.506664,0.501758,2,3.985983,912.843309
240,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,11,1025.218560,93.201687,0.498032,2,11.043472,2058.540375
240,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,5,588.697067,117.739413,0.313360,2,7.978053,1878.662544
240,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,20,2374.452541,118.722627,0.923223,2,10.831616,2571.915926
240,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,7,810.357265,115.765324,0.293535,2,11.923618,2760.682896
240,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,9,1116.830359,124.092262,0.870853,2,5.167346,1282.455326
240,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,17,1432.933965,84.290233,0.536739,2,15.836379,2669.704144
240,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,16,1755.991076,109.749442,0.617511,2,12.955241,2843.661025
240,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,12,1355.999484,112.999957,0.588210,2,10.200438,2305.298125
240,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,8,925.175477,115.646935,0.654785,2,6.108874,1412.945060
240,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,8,912.250520,114.031315,0.501758,2,7.971967,1818.107688
250,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,16,1148.100013,71.756251,0.498032,2,16.063231,2305.274528
250,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,432.889468,108.222367,0.313360,2,6.382442,1381.446036
250,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,21,2476.191693,117.913890,0.923223,2,11.373197,2682.115874
250,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,233.669429,116.834714,0.293535,2,3.406748,796.052831
250,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,15,1797.429060,119.828604,0.870853,2,8.612243,2063.986219
250,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,22,2009.041812,91.320082,0.536739,2,20.494137,3743.052634
250,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,11,1212.445429,110.222312,0.617511,2,8.906728,1963.440394
250,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,15,1756.989775,117.132652,0.588210,2,12.750548,2987.010896
250,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,9,999.866090,111.096232,0.654785,2,6.872483,1527.013944
250,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,428.605780,85.721156,0.501758,2,4.982479,854.207750
260,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,21,1578.106004,75.147905,0.498032,2,21.082991,3168.685248
260,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,323.494721,107.831574,0.313360,2,4.786832,1032.343203
260,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,17,1968.990859,115.822992,0.923223,2,9.206874,2132.735383
260,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,4,459.676379,114.919095,0.293535,2,6.813496,1566.001529
260,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,15,1750.500336,116.700022,0.870853,2,8.612243,2010.098007
260,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,25,2296.265546,91.850622,0.536739,2,23.288793,4278.180151
260,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,13,1477.148466,113.626805,0.617511,2,10.526134,2392.101860
260,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,13,1475.225212,113.478862,0.588210,2,11.050475,2507.990566
260,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,10,1174.877732,117.487773,0.654785,2,7.636092,1794.294952
260,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,7,751.726263,107.389466,0.501758,2,6.975471,1498.184180
270,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,22,1852.953639,84.225165,0.498032,2,22.086943,3720.552894
270,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,441.167991,110.291998,0.313360,2,6.382442,1407.864631
270,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,11,1274.972604,115.906600,0.923223,2,5.957389,1381.001426
270,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,7,796.140433,113.734348,0.293535,2,11.923618,2712.249733
270,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,12,1385.892940,115.491078,0.870853,2,6.889795,1591.419653
270,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,18,1660.311631,92.239535,0.536739,2,16.767931,3093.332247
270,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,13,1521.671227,117.051633,0.617511,2,10.526134,2464.202249
270,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,14,1206.400906,86.171493,0.588210,2,11.900511,2050.969619
270,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,10,1148.040563,114.804056,0.654785,2,7.636092,1753.308733
270,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,6,737.996845,122.999474,0.501758,2,5.978975,1470.821564
280,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,20,1677.337446,83.866872,0.498032,2,20.079039,3367.932450
280,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,10,954.985574,95.498557,0.313360,2,15.956106,3047.570181
280,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,10,1137.966340,113.796634,0.923223,2,5.415808,1232.601496
280,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,342.081339,114.027113,0.293535,2,5.110122,1165.384876
280,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,17,2021.901875,118.935404,0.870853,2,9.760543,2321.748157
280,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,19,1718.165991,90.429789,0.536739,2,17.699482,3201.120902
280,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,1027.704417,114.189380,0.617511,2,7.287323,1664.269844
280,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,16,1465.009528,91.563095,0.588210,2,13.600584,2490.623158
280,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,8,935.620217,116.952527,0.654785,2,6.108874,1428.896461
280,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,6,676.096839,112.682806,0.501758,2,5.978975,1347.455368
290,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,17,1526.337608,89.784565,0.498032,2,17.067183,3064.739283
290,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,9,915.682262,101.742474,0.313360,2,14.360495,2922.144620
290,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,12,1288.851798,107.404316,0.923223,2,6.498970,1396.034837
290,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,240.883151,120.441575,0.293535,2,3.406748,820.628164
290,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,15,1732.357921,115.490528,0.870853,2,8.612243,1989.265087
290,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,16,1436.645583,89.790349,0.536739,2,14.904827,2676.619272
290,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,11,1296.923559,117.902142,0.617511,2,8.906728,2100.244715
290,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,18,1482.663049,82.370169,0.588210,2,15.300657,2520.635432
290,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,575.590859,115.118172,0.654785,2,3.818046,879.052981
290,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,8,961.230457,120.153807,0.501758,2,7.971967,1915.724294
300,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,14,1237.763786,88.411699,0.498032,2,14.055328,2485.310769
300,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,7,838.717645,119.816806,0.313360,2,11.169274,2676.533506
300,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,20,2159.270388,107.963519,0.923223,2,10.831616,2338.838871
300,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,92.612292,92.612292,0.293535,2,1.703374,315.506731
300,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,11,1259.479549,114.498141,0.870853,2,6.315645,1446.259267
300,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,13,1267.752119,97.519394,0.536739,2,12.110172,2361.953286
300,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,1103.491246,122.610138,0.617511,2,7.287323,1786.999427
300,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,16,1123.594184,70.224636,0.588210,2,13.600584,1910.192146
300,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,6,733.763040,122.293840,0.654785,2,4.581655,1120.616454
300,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,469.508491,117.377123,0.501758,2,3.985983,935.726512
310,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,14,1060.705090,75.764649,0.498032,2,14.055328,2129.793919
310,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,6,636.609694,106.101616,0.313360,2,9.573664,2031.562334
310,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,22,2445.344972,111.152044,0.923223,2,11.914778,2648.703888
310,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,5,572.294850,114.458970,0.293535,2,8.516870,1949.664269
310,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,554.762977,110.952595,0.870853,2,2.870748,637.033842
310,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,12,1015.658422,84.638202,0.536739,2,11.178620,1892.276662
310,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,10,1203.773667,120.377367,0.617511,2,8.097026,1949.397298
310,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,19,1327.806335,69.884544,0.588210,2,16.150694,2257.367714
310,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,6,494.031519,82.338587,0.654785,2,4.581655,754.494053
310,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,647.129901,129.425980,0.501758,2,4.982479,1289.724502
320,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,18,1343.491832,74.638435,0.498032,2,18.071135,2697.602529
320,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,147.036210,73.518105,0.313360,2,3.191221,469.225067
320,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,24,2678.364613,111.598526,0.923223,2,12.997940,2901.101827
320,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,125.621389,125.621389,0.293535,2,1.703374,427.960400
320,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,8,904.075326,113.009416,0.870853,2,4.593197,1038.148907
320,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,18,1713.484718,95.193595,0.536739,2,16.767931,3192.399207
320,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,7,805.641221,115.091603,0.617511,2,5.667918,1304.659557
320,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,17,1033.849028,60.814649,0.588210,2,14.450621,1757.618829
320,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,7,500.065231,71.437890,0.654785,2,5.345265,763.708849
320,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,630.140818,126.028164,0.501758,2,4.982479,1255.865402
330,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,21,1672.210440,79.629069,0.498032,2,21.082991,3357.637914
330,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,200.028056,66.676019,0.313360,2,4.786832,638.333766
330,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,15,1359.791370,90.652758,0.923223,2,8.123712,1472.873861
330,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,333.269871,111.089957,0.293535,2,5.110122,1135.366427
330,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,779.480643,111.354378,0.870853,2,4.019047,895.076942
330,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,14,1357.213511,96.943822,0.536739,2,13.041724,2528.629110
330,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,1070.675716,118.963968,0.617511,2,7.287323,1733.857788
330,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,14,1185.207001,84.657643,0.588210,2,11.900511,2014.938433
330,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,14,1244.383244,88.884517,0.654785,2,10.690529,1900.445053
330,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,236.082749,118.041375,0.501758,2,1.992992,470.510953
340,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,16,1535.992966,95.999560,0.498032,2,16.063231,3084.126312
340,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,8,782.696929,97.837116,0.313360,2,12.764885,2497.759009
340,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,9,745.338470,82.815386,0.923223,2,4.874227,807.322045
340,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,4,234.952583,58.738146,0.293535,2,6.813496,800.424215
340,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,9,1040.394425,115.599381,0.870853,2,5.167346,1194.684010
340,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,15,1277.817184,85.187812,0.536739,2,13.973276,2380.705542
340,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,12,1452.091827,121.007652,0.617511,2,9.716431,2351.525010
340,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,6,674.566338,112.427723,0.588210,2,5.100219,1146.812024
340,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,17,1679.521143,98.795361,0.654785,2,12.981357,2564.995681
340,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,603.271165,120.654233,0.501758,2,4.982479,1202.314406
350,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,10,819.765800,81.976580,0.498032,2,10.039520,1646.010972
350,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,7,764.711970,109.244567,0.313360,2,11.169274,2440.365027
350,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,10,1124.950355,112.495036,0.923223,2,5.415808,1218.503080
350,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,6,530.707321,88.451220,0.293535,2,10.220244,1807.986040
350,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,4,472.935100,118.233775,0.870853,2,2.296598,543.070962
350,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,21,1880.949480,89.569023,0.536739,2,19.562586,3504.403375
350,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,10,1176.070285,117.607028,0.617511,2,8.097026,1904.534298
350,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,11,1261.671819,114.697438,0.588210,2,9.350402,2144.934207
350,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,13,1505.164052,115.781850,0.654785,2,9.926920,2298.714315
350,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,10,1118.855889,111.885589,0.501758,2,9.964958,2229.870467
360,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,16,1348.738945,84.296184,0.498032,2,16.063231,2708.138229
360,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,471.259682,117.814921,0.313360,2,6.382442,1503.893875
360,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,15,1720.839160,114.722611,0.923223,2,8.123712,1863.946979
360,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,201.582714,100.791357,0.293535,2,3.406748,686.741482
360,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,8,926.763665,115.845458,0.870853,2,4.593197,1064.201907
360,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,21,1989.816808,94.753181,0.536739,2,19.562586,3707.234464
360,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,10,1196.071940,119.607194,0.617511,2,8.097026,1936.925081
360,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,11,1300.664180,118.242198,0.588210,2,9.350402,2211.224068
360,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,8,950.581110,118.822639,0.654785,2,6.108874,1451.745011
360,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,16,1945.283414,121.580213,0.501758,2,15.943933,3876.933639
