sim_sec,model_link,direction,segment_index,segment_id,count,speed_sum,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_proxy_veh_h
300,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,261.029031,87.009677,0.501758,2,2.989488,520.228685
315,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,7,642.938521,91.848360,0.498032,2,7.027664,1290.958783
315,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,330.880752,110.293584,0.313360,2,4.786832,1055.913662
315,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,748.257130,124.709522,0.923223,2,3.249485,810.483426
315,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,237.334879,118.667439,0.293535,2,3.406748,808.540095
315,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,8,940.030246,117.503781,0.870853,2,4.593197,1079.435911
315,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,371.285704,92.821426,0.536739,2,3.726207,691.743658
315,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,470.083711,117.520928,0.617511,2,3.238810,761.255991
315,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,242.534814,121.267407,0.588210,2,1.700073,412.326891
315,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
315,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,10,915.160185,91.516019,0.501758,2,9.964958,1823.906626
330,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,387.044951,96.761238,0.498032,2,4.015808,777.149078
330,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,104.375938,104.375938,0.313360,2,1.595611,333.086703
330,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,7,783.381825,111.911689,0.923223,2,3.791066,848.529148
330,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,117.754424,117.754424,0.293535,2,1.703374,401.159634
330,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,12,1154.105373,96.175448,0.870853,2,6.889795,1325.258192
330,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,235.283367,78.427789,0.536739,2,2.794655,438.357241
330,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,225.099045,112.549522,0.617511,2,1.619405,364.526556
330,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,465.688974,116.422243,0.588210,2,3.400146,791.705255
330,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,126.451247,126.451247,0.654785,2,0.763609,193.118677
330,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,11,1050.470136,95.497285,0.501758,2,10.961454,2093.578230
345,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,10,1004.976204,100.497620,0.498032,2,10.039520,2017.895670
345,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,138.103099,138.103099,0.313360,2,1.595611,440.717534
345,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,8,885.751300,110.718912,0.923223,2,4.332647,959.411837
345,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
345,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,18,1938.100659,107.672259,0.870853,2,10.334692,2225.519294
345,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,426.939028,106.734757,0.536739,2,3.726207,795.431556
345,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,1,84.534841,84.534841,0.617511,2,0.809703,136.896159
345,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,140.633082,140.633082,0.588210,2,0.850037,239.086506
345,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,340.100964,113.366988,0.654785,2,2.290828,519.408468
345,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,11,974.959934,88.632721,0.501758,2,10.961454,1943.087026
360,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,8,765.286476,95.660810,0.498032,2,8.031616,1536.621723
360,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,373.644519,124.548173,0.313360,2,4.786832,1192.382298
360,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,744.991343,124.165224,0.923223,2,3.249485,806.946051
360,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,226.195800,113.097900,0.293535,2,3.406748,770.592061
360,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,11,1130.991984,102.817453,0.870853,2,6.315645,1298.717107
360,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,306.087701,76.521925,0.536739,2,3.726207,570.273037
360,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,474.248852,118.562213,0.617511,2,3.238810,768.001043
360,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,83.828708,83.828708,0.588210,2,0.850037,142.514924
360,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,237.997154,118.998577,0.654785,2,1.527218,363.473645
360,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,6,582.902015,97.150336,0.501758,2,5.978975,1161.718861
375,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,6,469.231756,78.205293,0.498032,2,6.023712,942.172286
375,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,5,555.468465,111.093693,0.313360,2,7.978053,1772.622726
375,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,5,646.653167,129.330633,0.923223,2,2.707904,700.429910
375,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,258.518116,129.259058,0.293535,2,3.406748,880.706044
375,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,12,1211.376047,100.948004,0.870853,2,6.889795,1391.022056
375,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,8,745.080146,93.135018,0.536739,2,7.452414,1388.161354
375,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,351.929443,117.309814,0.617511,2,2.429108,569.916358
375,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,437.833413,109.458353,0.588210,2,3.400146,744.348768
375,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
375,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,6,627.505882,104.584314,0.501758,2,5.978975,1250.613996
390,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,7,669.379400,95.625629,0.498032,2,7.027664,1344.049528
390,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,331.007041,110.335680,0.313360,2,4.786832,1056.316678
390,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,7,794.901047,113.557292,0.923223,2,3.791066,861.006328
390,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,128.234290,128.234290,0.293535,2,1.703374,436.861896
390,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,15,1540.009591,102.667306,0.870853,2,8.612243,1768.391669
390,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,10,841.440099,84.144010,0.536739,2,9.315517,1567.689911
390,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,716.894584,119.482431,0.617511,2,4.858216,1160.942794
390,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,219.064209,109.532104,0.588210,2,1.700073,372.425149
390,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,248.862339,124.431170,0.654785,2,1.527218,380.067157
390,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,252.105849,84.035283,0.501758,2,2.989488,502.444858
405,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,6,447.662528,74.610421,0.498032,2,6.023712,898.863349
405,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,116.293462,116.293462,0.313360,2,1.595611,371.118158
405,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,10,1161.040628,116.104063,0.923223,2,5.415808,1257.594680
405,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
405,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,9,1047.409331,116.378815,0.870853,2,5.167346,1202.739220
405,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,13,1173.689563,90.283813,0.536739,2,12.110172,2186.705017
405,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,638.158784,127.631757,0.617511,2,4.048513,1033.437632
405,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,597.748074,119.549615,0.588210,2,4.250183,1016.215367
405,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,105.835623,105.835623,0.654785,2,0.763609,161.634116
405,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,322.296756,107.432252,0.501758,2,2.989488,642.334751
420,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,14,1326.677402,94.762672,0.498032,2,14.055328,2663.840770
420,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,123.540134,123.540134,0.313360,2,1.595611,394.243891
420,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,743.659403,123.943234,0.923223,2,3.249485,805.503344
420,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,323.625536,107.875179,0.293535,2,5.110122,1102.510610
420,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,616.165231,88.023604,0.870853,2,4.019047,707.541997
420,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,10,853.002625,85.300263,0.536739,2,9.315517,1589.232093
420,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,594.354890,99.059148,0.617511,2,4.858216,962.501381
420,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,626.415176,125.283035,0.588210,2,4.250183,1064.951534
420,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,476.028912,119.007228,0.654785,2,3.054437,727.000139
420,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,293.587152,97.862384,0.501758,2,2.989488,585.116748
435,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,6,598.569996,99.761666,0.498032,2,6.023712,1201.871048
435,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,290.971380,96.990460,0.313360,2,4.786832,928.554028
435,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,7,857.024785,122.432112,0.923223,2,3.791066,928.296378
435,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,109.325456,109.325456,0.293535,2,1.703374,372.444266
435,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,12,1313.463548,109.455296,0.870853,2,6.889795,1508.249044
435,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,299.723585,74.930896,0.536739,2,3.726207,558.416031
435,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,995.519381,110.613265,0.617511,2,7.287323,1612.149231
435,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,457.553861,114.388465,0.588210,2,3.400146,777.874970
435,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,506.541642,126.635411,0.654785,2,3.054437,773.599743
435,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,15,1095.354888,73.023659,0.501758,2,14.947438,2183.033167
450,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,3,271.677835,90.559278,0.498032,2,3.011856,545.502992
450,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,117.609199,117.609199,0.313360,2,1.595611,375.316966
450,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,11,1292.359533,117.487230,0.923223,2,5.957389,1399.834281
450,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
450,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,12,1161.475862,96.789655,0.870853,2,6.889795,1333.721718
450,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,253.051182,84.350394,0.536739,2,2.794655,471.460519
450,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,456.172424,114.043106,0.617511,2,3.238810,738.727981
450,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,8,955.170667,119.396333,0.588210,2,6.800292,1623.859871
450,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,349.821915,116.607305,0.654785,2,2.290828,534.254483
450,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,18,1573.687967,87.427109,0.501758,2,17.936925,3136.347010
465,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,368.305871,92.076468,0.498032,2,4.015808,739.522806
465,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,109.289936,109.289936,0.313360,2,1.595611,348.768357
465,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,719.083879,119.847313,0.923223,2,3.249485,778.884079
465,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,4,451.012042,112.753011,0.293535,2,6.813496,1536.484320
465,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,15,1390.428590,92.695239,0.870853,2,8.612243,1596.627935
465,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,483.175633,80.529272,0.536739,2,5.589310,900.206165
465,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,366.099571,122.033190,0.617511,2,2.429108,592.863537
465,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,6,660.056242,110.009374,0.588210,2,5.100219,1122.143802
465,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,612.239349,122.447870,0.654785,2,3.818046,935.023231
465,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,14,1302.033676,93.002405,0.501758,2,13.950942,2594.942271
480,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,169.592325,84.796163,0.498032,2,2.007904,340.525097
480,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,208.648148,104.324074,0.313360,2,3.191221,665.842388
480,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,2,227.082565,113.541282,0.923223,2,1.083162,245.967125
480,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,4,435.777067,108.944267,0.293535,2,6.813496,1484.582600
480,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,22,2123.157378,96.507154,0.870853,2,12.631290,2438.019763
480,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,11,1137.966052,103.451459,0.536739,2,10.247069,2120.148422
480,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,1,124.087543,124.087543,0.617511,2,0.809703,200.948008
480,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,462.234621,115.558655,0.588210,2,3.400146,785.832604
480,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,6,672.264660,112.044110,0.654785,2,4.581655,1026.694993
480,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,8,778.959118,97.369890,0.501758,2,7.971967,1552.459034
495,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,3,283.962471,94.654157,0.498032,2,3.011856,570.169361
495,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,115.741330,115.741330,0.313360,2,1.595611,369.356183
495,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,328.490012,109.496671,0.923223,2,1.624742,355.807783
495,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
495,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,26,2691.367106,103.514119,0.870853,2,14.927889,3090.494498
495,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,373.498813,93.374703,0.536739,2,3.726207,695.866908
495,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,8,963.334861,120.416858,0.617511,2,6.477621,1560.029453
495,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,234.840755,117.420377,0.588210,2,1.700073,399.246429
495,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,233.865553,116.932776,0.654785,2,1.527218,357.163788
495,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,13,1068.453662,82.188743,0.501758,2,12.954446,2129.419248
510,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,3,289.346104,96.448701,0.498032,2,3.011856,580.979180
510,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
510,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,5,578.418350,115.683670,0.923223,2,2.707904,626.520573
510,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
510,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,12,1381.147583,115.095632,0.870853,2,6.889795,1585.970563
510,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,379.784348,94.946087,0.536739,2,3.726207,707.577510
510,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,244.594050,122.297025,0.617511,2,1.619405,396.096868
510,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,8,974.889801,121.861225,0.588210,2,6.800292,1657.383839
510,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,244.099036,122.049518,0.654785,2,1.527218,372.792551
510,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,6,642.467249,107.077875,0.501758,2,5.978975,1280.431876
525,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,175.093065,87.546532,0.498032,2,2.007904,351.570053
525,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,276.590868,138.295434,0.313360,2,3.191221,882.662633
525,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,4,472.843325,118.210831,0.923223,2,2.166323,512.165755
525,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,114.373667,114.373667,0.293535,2,1.703374,389.642247
525,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,751.541314,107.363045,0.870853,2,4.019047,862.994235
525,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,7,621.984769,88.854967,0.536739,2,6.520862,1158.821939
525,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,502.228498,125.557124,0.617511,2,3.238810,813.311425
525,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,373.859671,124.619890,0.588210,2,2.550110,635.588737
525,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,606.547290,121.309458,0.654785,2,3.818046,926.330214
525,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,306.815531,102.271844,0.501758,2,2.989488,611.480798
540,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,3,259.718369,86.572790,0.498032,2,3.011856,521.489533
540,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
540,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,394.284723,131.428241,0.923223,2,1.624742,427.074090
540,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,102.241866,102.241866,0.293535,2,1.703374,348.312261
540,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,805.908955,115.129851,0.870853,2,4.019047,925.424549
540,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,613.938328,102.323055,0.536739,2,5.589310,1143.830587
540,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,492.207237,123.051809,0.617511,2,3.238810,797.082943
540,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,515.849401,128.962350,0.588210,2,3.400146,876.981643
540,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,353.189060,117.729687,0.654785,2,2.290828,539.396850
540,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,6,644.729845,107.454974,0.501758,2,5.978975,1284.941210
555,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,3,250.390225,83.463408,0.498032,2,3.011856,502.759518
555,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
555,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,1,136.859079,136.859079,0.923223,2,0.541581,148.240506
555,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,115.481117,115.481117,0.293535,2,1.703374,393.415051
555,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,593.723355,118.744671,0.870853,2,2.870748,681.772010
555,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,593.999423,98.999904,0.536739,2,5.589310,1106.682347
555,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,595.199799,119.039960,0.617511,2,4.048513,963.869631
555,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,369.376117,123.125372,0.588210,2,2.550110,627.966368
555,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,270.147080,135.073540,0.654785,2,1.527218,412.573605
555,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,9,902.309276,100.256586,0.501758,2,8.968463,1798.294871
570,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,9,797.248288,88.583143,0.498032,2,9.035568,1600.797970
570,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,223.624192,111.812096,0.313360,2,3.191221,713.634255
570,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,0,0.000000,0.000000,0.923223,2,0.000000,0.000000
570,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
570,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,593.731676,84.818811,0.870853,2,4.019047,681.781565
570,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,419.045729,104.761432,0.536739,2,3.726207,780.725523
570,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,625.091431,125.018286,0.617511,2,4.048513,1012.276294
570,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,7,843.322358,120.474623,0.588210,2,5.950256,1433.709579
570,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,123.943118,123.943118,0.654785,2,0.763609,189.288217
570,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,9,780.308215,86.700913,0.501758,2,8.968463,1555.147772
585,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,7,644.330820,92.047260,0.498032,2,7.027664,1293.754385
585,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,373.595180,124.531727,0.313360,2,4.786832,1192.224848
585,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,2,229.531908,114.765954,0.923223,2,1.083162,248.620160
585,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
585,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,15,1470.307367,98.020491,0.870853,2,8.612243,1688.352666
585,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,5,358.694268,71.738854,0.536739,2,4.657759,668.284512
585,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,571.154867,114.230973,0.617511,2,4.048513,924.931143
585,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,506.895639,126.723910,0.588210,2,3.400146,861.759595
585,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,476.482769,119.120692,0.654785,2,3.054437,727.693277
585,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,7,718.020402,102.574343,0.501758,2,6.975471,1431.008681
600,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,6,496.282221,82.713704,0.498032,2,6.023712,996.487022
600,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,449.340078,112.335019,0.313360,2,6.382442,1433.943570
600,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,721.149798,120.191633,0.923223,2,3.249485,781.121803
600,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
600,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,18,1743.609717,96.867207,0.870853,2,10.334692,2002.185516
600,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,7,641.319231,91.617033,0.536739,2,6.520862,1194.844040
600,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,440.953153,110.238288,0.617511,2,3.238810,714.081814
600,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,462.093702,115.523425,0.588210,2,3.400146,785.593030
600,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,498.595317,124.648829,0.654785,2,3.054437,761.463969
600,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,516.397352,103.279470,0.501758,2,4.982479,1029.175622
615,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,7,608.311144,86.901592,0.498032,2,7.027664,1221.430337
615,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,128.390324,128.390324,0.313360,2,1.595611,409.721920
615,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,7,802.027125,114.575304,0.923223,2,3.791066,868.725022
615,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,220.209575,110.104788,0.293535,2,3.406748,750.198503
615,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,16,1542.603924,96.412745,0.870853,2,9.186393,1771.370738
615,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,5,515.696323,103.139265,0.536739,2,4.657759,960.795573
615,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,7,836.953006,119.564715,0.617511,2,5.667918,1355.366024
615,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,214.988278,107.494139,0.588210,2,1.700073,365.495769
615,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,341.565457,113.855152,0.654785,2,2.290828,521.645068
