sim_sec,model_link,direction,segment_index,segment_id,count,speed_sum,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_proxy_veh_h
200,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,7,812.749071,116.107010,0.654785,2,5.345265,1241.245379
200,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,8,899.088147,112.386018,0.501758,2,7.971967,1791.875188
210,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,13,1118.918615,86.070663,0.498032,2,13.051376,2246.681085
210,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,6,740.075050,123.345842,0.313360,2,9.573664,2361.743167
210,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,12,1345.012968,112.084414,0.923223,2,6.498970,1456.866463
210,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,135.479899,135.479899,0.293535,2,1.703374,461.545861
210,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,9,1047.229911,116.358879,0.870853,2,5.167346,1202.533192
210,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,13,1234.691461,94.976266,0.536739,2,12.110172,2300.357861
210,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,508.502350,127.125588,0.617511,2,3.238810,823.471334
210,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,13,1545.136404,118.856646,0.588210,2,11.050475,2626.844697
210,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,7,843.762119,120.537446,0.654785,2,5.345265,1288.609077
210,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,439.448136,109.862034,0.501758,2,3.985983,875.816475
220,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,16,1341.788109,83.861757,0.498032,2,16.063231,2694.181618
220,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,6,721.521443,120.253574,0.313360,2,9.573664,2302.534505
220,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,13,1516.854571,116.681121,0.923223,2,7.040551,1642.998696
220,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,322.732472,107.577491,0.293535,2,5.110122,1099.468165
220,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,4,497.159114,124.289778,0.870853,2,2.296598,570.887376
220,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,10,910.252763,91.025276,0.536739,2,9.315517,1695.895019
220,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,7,803.195026,114.742147,0.617511,2,5.667918,1300.698176
220,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,9,1076.351158,119.594573,0.588210,2,7.650329,1829.875554
220,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,7,868.154378,124.022054,0.654785,2,5.345265,1325.861385
220,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,7,841.061017,120.151574,0.501758,2,6.975471,1676.227601
230,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,15,1471.635503,98.109034,0.498032,2,15.059279,2954.902710
230,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,343.173831,114.391277,0.313360,2,4.786832,1095.143593
230,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,15,1794.519906,119.634660,0.923223,2,8.123712,1943.755138
230,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,354.314172,118.104724,0.293535,2,5.110122,1207.059056
230,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,578.757687,115.751537,0.870853,2,2.870748,664.586946
230,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,11,920.913667,83.719424,0.536739,2,10.247069,1715.757386
230,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,8,937.724933,117.215617,0.617511,2,6.477621,1518.556603
230,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,505.972234,126.493059,0.588210,2,3.400146,860.189740
230,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,9,1102.054814,122.450535,0.654785,2,6.872483,1683.078447
230,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,604.874046,120.974809,0.501758,2,4.982479,1205.508936
240,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,10,925.291146,92.529115,0.498032,2,10.039520,1857.895728
240,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,10,1132.976981,113.297698,0.313360,2,15.956106,3615.580126
240,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,14,1642.024967,117.287498,0.923223,2,7.582132,1778.578469
240,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,111.051779,111.051779,0.293535,2,1.703374,378.325412
240,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,9,1040.561507,115.617945,0.870853,2,5.167346,1194.875869
240,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,7,730.210183,104.315740,0.536739,2,6.520862,1360.457076
240,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,8,878.343359,109.792920,0.617511,2,6.477621,1422.393776
240,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,7,797.095971,113.870853,0.588210,2,5.950256,1355.121347
240,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,355.596552,118.532184,0.654785,2,2.290828,543.073615
240,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,7,862.366834,123.195262,0.501758,2,6.975471,1718.689917
