sim_sec,model_link,direction,segment_index,segment_id,count,speed_sum,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_proxy_veh_h
300,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,13,1213.375252,93.336558,0.588210,2,11.050475,2062.826518
300,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,16,1581.096872,98.818555,0.654785,2,12.217748,2414.680319
300,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,496.494103,124.123526,0.501758,2,3.985983,989.508612
315,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,15,1308.262993,87.217533,0.498032,2,15.059279,2626.866406
315,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,6,683.537269,113.922878,0.313360,2,9.573664,2181.318604
315,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,25,2819.766847,112.790674,0.923223,2,13.539521,3054.263303
315,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,242.806107,121.403053,0.293535,2,3.406748,827.179190
315,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,9,1106.039658,122.893295,0.870853,2,5.167346,1270.064373
315,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,18,1421.574207,78.976345,0.536739,2,16.767931,2648.539742
315,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,16,1731.098895,108.193681,0.617511,2,12.955241,2803.350497
315,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,10,1128.628137,112.862814,0.588210,2,8.500365,1918.750234
315,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,15,1673.971351,111.598090,0.654785,2,11.454138,2556.519937
315,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,11,1308.617721,118.965247,0.501758,2,10.961454,2608.064218
330,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,17,1522.862436,89.580143,0.498032,2,17.067183,3057.761470
330,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,6,674.981404,112.496901,0.313360,2,9.573664,2154.014947
330,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,19,2173.430219,114.391064,0.923223,2,10.290036,2354.176257
330,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,8,971.585270,121.448159,0.293535,2,13.626992,3309.946059
330,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,12,1417.058234,118.088186,0.870853,2,6.889795,1627.206732
330,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,17,1200.020177,70.589422,0.536739,2,15.836379,2235.761674
330,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,8,796.812248,99.601531,0.617511,2,6.477621,1290.361873
330,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,21,2259.206400,107.581257,0.588210,2,17.850767,3840.815825
330,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,574.692696,114.938539,0.654785,2,3.818046,877.681290
330,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,13,1546.166744,118.935903,0.501758,2,12.954446,3081.497441
345,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,18,1671.072228,92.837346,0.498032,2,18.071135,3355.352495
345,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,6,732.765956,122.127659,0.313360,2,9.573664,2338.418231
345,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,18,2051.043475,113.946860,0.923223,2,9.748455,2221.611630
345,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,9,979.838698,108.870966,0.293535,2,15.330365,3338.063408
345,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,16,1987.091842,124.193240,0.870853,2,9.186393,2281.775827
345,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,26,1481.870470,56.995018,0.536739,2,24.220344,2760.877914
345,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,10,780.397920,78.039792,0.617511,2,8.097026,1263.780424
345,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,14,784.336589,56.024042,0.588210,2,11.900511,1333.429465
345,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,9,995.593475,110.621497,0.654785,2,6.872483,1520.488727
345,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,449.760213,112.440053,0.501758,2,3.985983,896.368359
360,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,9,891.877810,99.097534,0.498032,2,9.035568,1790.804960
360,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,8,952.057864,119.007233,0.313360,2,12.764885,3038.227211
360,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,19,2211.347685,116.386720,0.923223,2,10.290036,2395.247001
360,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,5,584.831321,116.966264,0.293535,2,8.516870,1992.372864
360,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,16,1803.069395,112.691837,0.870853,2,9.186393,2070.463012
360,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,27,2229.788888,82.584774,0.536739,2,25.151896,4154.327262
360,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,14,1329.930299,94.995021,0.617511,2,11.335836,2153.695999
360,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,6,566.615140,94.435857,0.588210,2,5.100219,963.287107
360,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,11,757.812935,68.892085,0.654785,2,8.399701,1157.345898
360,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,9,979.415017,108.823891,0.501758,2,8.968463,1951.965971
375,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,14,1199.495889,85.678278,0.498032,2,14.055328,2408.472509
375,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,233.568005,116.784003,0.313360,2,3.191221,745.367164
375,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,19,2164.197657,113.905140,0.923223,2,10.290036,2344.175900
375,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,396.493516,132.164505,0.293535,2,5.110122,1350.753446
375,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,18,2040.879594,113.382200,0.870853,2,10.334692,2343.540256
375,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,21,1264.436889,60.211280,0.536739,2,19.562586,2355.776669
375,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,12,1288.489283,107.374107,0.617511,2,9.716431,2086.586204
375,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,10,1209.210104,120.921010,0.588210,2,8.500365,2055.745461
375,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,11,1226.340812,111.485528,0.654785,2,8.399701,1872.890317
375,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,248.895355,124.447678,0.501758,2,1.992992,496.046370
390,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,16,1405.590169,87.849386,0.498032,2,16.063231,2822.290025
390,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,345.613938,115.204646,0.313360,2,4.786832,1102.930515
390,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,13,1170.175364,90.013490,0.923223,2,7.040551,1267.489075
390,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,5,568.043792,113.608758,0.293535,2,8.516870,1935.181985
390,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,12,1471.540171,122.628348,0.870853,2,6.889795,1689.768293
390,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,26,1746.115831,67.158301,0.536739,2,24.220344,3253.194346
390,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,412.533677,82.506735,0.617511,2,4.048513,668.059169
390,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,14,1647.774731,117.698195,0.588210,2,11.900511,2801.337347
390,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,6,716.425990,119.404332,0.654785,2,4.581655,1094.138992
390,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,11,1295.712813,117.792074,0.501758,2,10.961454,2582.344843
405,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,15,1416.941233,94.462749,0.498032,2,15.059279,2845.081870
405,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,6,705.253129,117.542188,0.313360,2,9.573664,2250.618714
405,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,9,686.601460,76.289051,0.923223,2,4.874227,743.700368
405,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,4,423.401377,105.850344,0.293535,2,6.813496,1442.421743
405,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,9,1085.970164,120.663352,0.870853,2,5.167346,1247.018591
405,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,30,2150.334304,71.677810,0.536739,2,27.946551,4006.295156
405,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,12,1057.462517,88.121876,0.617511,2,9.716431,1712.460265
405,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,7,820.410958,117.201565,0.588210,2,5.950256,1394.758528
405,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,8,986.499982,123.312498,0.654785,2,6.108874,1506.600975
405,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,366.301329,122.100443,0.501758,2,2.989488,730.035497
420,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,13,1192.853811,91.757985,0.498032,2,13.051376,2395.135854
420,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,8,921.549326,115.193666,0.313360,2,12.764885,2940.867720
420,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,13,1522.639288,117.126099,0.923223,2,7.040551,1649.264480
420,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,170.335304,85.167652,0.293535,2,3.406748,580.289435
420,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,11,1314.530608,119.502783,0.870853,2,6.315645,1509.474349
420,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,19,1435.042508,75.528553,0.536739,2,17.699482,2673.632578
420,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,19,1899.558311,99.976753,0.617511,2,15.384349,3076.154546
420,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,586.786061,117.357212,0.588210,2,4.250183,997.579145
420,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,8,960.565476,120.070685,0.654785,2,6.108874,1466.993320
420,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,7,798.080977,114.011568,0.501758,2,6.975471,1590.568739
435,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,12,1086.156710,90.513059,0.498032,2,12.047424,2180.898327
435,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,462.474821,115.618705,0.313360,2,6.382442,1475.859440
435,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,20,2349.130303,117.456515,0.923223,2,10.831616,2544.487849
435,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,117.319448,117.319448,0.293535,2,1.703374,399.677782
435,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,823.416409,117.630916,0.870853,2,4.019047,945.528343
435,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,19,1621.783455,85.357024,0.536739,2,17.699482,3021.550271
435,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,20,1985.414940,99.270747,0.617511,2,16.194052,3215.191215
435,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,13,1508.189668,116.014590,0.588210,2,11.050475,2564.032548
435,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,237.949316,118.974658,0.654785,2,1.527218,363.400586
435,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,9,1088.383943,120.931549,0.501758,2,8.968463,2169.140131
450,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,15,1333.085777,88.872385,0.498032,2,15.059279,2676.708171
450,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,265.655714,132.827857,0.313360,2,3.191221,847.766140
450,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,16,1847.017240,115.438577,0.923223,2,8.665293,2000.618236
450,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,4,469.133878,117.283469,0.293535,2,6.813496,1598.220845
450,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,8,938.173374,117.271672,0.870853,2,4.593197,1077.303666
450,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,20,1758.506340,87.925317,0.536739,2,18.631034,3276.279144
450,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,19,2164.720081,113.932636,0.617511,2,15.384349,3505.558888
450,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,15,1507.979320,100.531955,0.588210,2,12.750548,2563.674942
450,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,562.677456,112.535491,0.654785,2,3.818046,859.331394
450,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,242.538212,121.269106,0.501758,2,1.992992,483.376637
465,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,20,1756.518545,87.825927,0.498032,2,20.079039,3526.920491
465,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,370.982487,123.660829,0.313360,2,4.786832,1183.887165
465,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,15,1337.436966,89.162464,0.923223,2,8.123712,1448.660427
465,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,4,351.550444,87.887611,0.293535,2,6.813496,1197.643730
465,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,10,1132.953255,113.295326,0.870853,2,5.741496,1300.969233
465,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,20,1747.962386,87.398119,0.536739,2,18.631034,3256.634668
465,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,11,1238.273246,112.570295,0.617511,2,8.906728,2005.266095
465,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,21,2114.143287,100.673490,0.588210,2,17.850767,3594.197942
465,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,11,1230.170700,111.833700,0.654785,2,8.399701,1878.739393
465,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,229.086612,114.543306,0.501758,2,1.992992,456.567710
480,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,19,1491.277469,78.488288,0.498032,2,19.075087,2994.341891
480,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,6,739.284801,123.214133,0.313360,2,9.573664,2359.221307
480,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,14,1383.906497,98.850464,0.923223,2,7.582132,1498.994441
480,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,322.012401,107.337467,0.293535,2,5.110122,1097.015064
480,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,9,1060.261430,117.806826,0.870853,2,5.167346,1217.497274
480,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,18,1671.836895,92.879827,0.536739,2,16.767931,3114.805006
480,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,10,1046.213323,104.621332,0.617511,2,8.097026,1694.243263
480,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,19,1262.610681,66.453194,0.588210,2,16.150694,2146.530341
480,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,14,1492.381389,106.598671,0.654785,2,10.690529,2279.192396
480,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,8,939.471967,117.433996,0.501758,2,7.971967,1872.359805
495,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,28,1727.452111,61.694718,0.498032,2,28.110655,3468.557883
495,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,335.053920,83.763480,0.313360,2,6.382442,1069.231164
495,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,12,1263.965430,105.330452,0.923223,2,6.498970,1369.078877
495,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,124.982686,124.982686,0.293535,2,1.703374,425.784501
495,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,8,987.936994,123.492124,0.870853,2,4.593197,1134.447187
495,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,13,1151.535393,88.579646,0.536739,2,12.110172,2145.429507
495,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,12,1415.643022,117.970252,0.617511,2,9.716431,2292.499627
495,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,22,1212.192118,55.099642,0.588210,2,18.700803,2060.815103
495,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,8,884.394199,110.549275,0.654785,2,6.108874,1350.663140
495,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,9,999.546062,111.060674,0.501758,2,8.968463,1992.086974
510,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,27,1441.400973,53.385221,0.498032,2,27.106703,2894.194678
510,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,5,275.321349,55.064270,0.313360,2,7.978053,878.611319
510,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,7,801.778119,114.539731,0.923223,2,3.791066,868.455308
510,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,5,481.734839,96.346968,0.293535,2,8.516870,1641.149143
510,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,645.952634,129.190527,0.870853,2,2.870748,741.746846
510,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,11,1057.917078,96.174280,0.536739,2,10.247069,1971.008907
510,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,11,1284.228339,116.748031,0.617511,2,8.906728,2079.686009
510,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,22,1303.942637,59.270120,0.588210,2,18.700803,2216.797683
510,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,6,470.468125,78.411354,0.654785,2,4.581655,718.507602
510,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,7,761.588028,108.798290,0.501758,2,6.975471,1517.838595
525,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,21,1238.863996,58.993524,0.498032,2,21.082991,2487.519887
525,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,9,761.153106,84.572567,0.313360,2,14.360495,2429.007906
525,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,7,779.705326,111.386475,0.923223,2,3.791066,844.546906
525,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,138.013679,138.013679,0.293535,2,1.703374,470.177808
525,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,9,1045.885456,116.209495,0.870853,2,5.167346,1200.989355
525,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,10,876.589389,87.658939,0.536739,2,9.315517,1633.176673
525,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,11,1262.230935,114.748267,0.617511,2,8.906728,2044.063300
525,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,18,1173.853490,65.214083,0.588210,2,15.300657,1995.636636
525,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,10,812.009948,81.200995,0.654785,2,7.636092,1240.116577
525,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,348.571537,116.190512,0.501758,2,2.989488,694.700171
540,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,16,1234.505521,77.156595,0.498032,2,16.063231,2478.768487
540,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,7,564.291845,80.613121,0.313360,2,11.169274,1800.780082
540,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,16,1928.056696,120.503544,0.923223,2,8.665293,2088.397068
540,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,221.233358,110.616679,0.293535,2,3.406748,753.686273
540,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,9,1094.198882,121.577654,0.870853,2,5.167346,1256.467621
540,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,23,2021.012618,87.870114,0.536739,2,21.425689,3765.355484
540,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,764.792282,127.465380,0.617511,2,4.858216,1238.508574
540,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,20,1401.602352,70.080118,0.588210,2,17.000730,2382.826329
540,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,8,848.016231,106.002029,0.654785,2,6.108874,1295.106036
540,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,482.687405,120.671851,0.501758,2,3.985983,961.991977
555,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,20,1684.652002,84.232600,0.498032,2,20.079039,3382.619375
555,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,10,940.028757,94.002876,0.313360,2,15.956106,2999.839671
555,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,19,2136.964073,112.471793,0.923223,2,10.290036,2314.677526
555,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,345.169378,115.056459,0.293535,2,5.110122,1175.905048
555,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,3,359.357307,119.785769,0.870853,2,1.722449,412.649682
555,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,18,1623.619028,90.201057,0.536739,2,16.767931,3024.970134
555,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,1117.610960,124.178996,0.617511,2,7.287323,1809.864965
555,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,10,1005.536149,100.553615,0.588210,2,8.500365,1709.484868
555,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,13,1119.476351,86.113565,0.654785,2,9.926920,1709.684940
555,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,8,904.747834,113.093479,0.501758,2,7.971967,1803.154896
570,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,25,2068.829616,82.753185,0.498032,2,25.098799,4154.011117
570,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,6,702.004900,117.000817,0.313360,2,9.573664,2240.252899
570,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,21,2484.392250,118.304393,0.923223,2,11.373197,2690.998403
570,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,4,452.753276,113.188319,0.293535,2,6.813496,1542.416262
570,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,9,995.068158,110.563129,0.870853,2,5.167346,1142.635897
570,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,21,1406.234130,66.963530,0.536739,2,19.562586,2619.959592
570,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,7,704.724288,100.674898,0.617511,2,5.667918,1141.234155
570,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,10,1211.980006,121.198001,0.588210,2,8.500365,2060.454497
570,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,15,1693.143910,112.876261,0.654785,2,11.454138,2585.800622
570,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,589.925656,117.985131,0.501758,2,4.982479,1175.716918
585,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,23,1411.485316,61.368927,0.498032,2,23.090895,2834.126912
585,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,6,607.851738,101.308623,0.313360,2,9.573664,1939.789334
585,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,21,2447.536892,116.549376,0.923223,2,11.373197,2651.078093
585,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,5,585.167509,117.033502,0.293535,2,8.516870,1993.518173
585,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,13,1516.071492,116.620884,0.870853,2,7.463944,1740.903570
585,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,31,1935.357486,62.430887,0.536739,2,28.878103,3605.771117
585,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,480.879245,80.146541,0.617511,2,4.858216,778.738335
585,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,8,771.273769,96.409221,0.588210,2,6.800292,1311.221719
585,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,505.612523,126.403131,0.654785,2,3.054437,772.180775
585,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,15,1713.038113,114.202541,0.501758,2,14.947438,3414.070689
600,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,25,1283.826764,51.353071,0.498032,2,25.098799,2577.800804
600,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,6,367.515868,61.252645,0.313360,2,9.573664,1172.824419
600,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,13,1493.021417,114.847801,0.923223,2,7.040551,1617.183538
600,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,8,920.499364,115.062420,0.293535,2,13.626992,3135.909257
600,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,13,1538.401406,118.338570,0.870853,2,7.463944,1766.544990
600,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,30,2141.012629,71.367088,0.536739,2,27.946551,3988.927913
600,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,14,1278.740189,91.338585,0.617511,2,11.335836,2070.798471
600,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,341.414559,113.804853,0.588210,2,2.550110,580.429678
600,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,461.353534,115.338383,0.654785,2,3.054437,704.587630
600,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,497.714479,124.428620,0.501758,2,3.985983,991.940811
615,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,21,1553.385528,73.970739,0.498032,2,21.082991,3119.048906
615,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,12,1005.490456,83.790871,0.313360,2,19.147327,3208.742431
615,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,11,1187.847560,107.986142,0.923223,2,5.957389,1286.630921
615,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,5,572.799290,114.559858,0.293535,2,8.516870,1951.382768
