sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
8025,1324,612,89,35,486,102,20.339851,103.746723,746,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.05092
8030,1316,622,90,31,478,95,20.010543,104.087061,768,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.05092
8035,1308,624,89,24,478,93,19.933858,104.051304,773,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.05092
8040,1305,618,87,15,482,103,19.539932,102.616353,787,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.05092
8045,1297,620,88,13,478,98,18.825963,101.231110,785,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.05092
8050,1286,623,87,15,461,100,17.716732,102.397445,819,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.05092
8055,1283,624,90,15,462,92,17.036833,102.661034,843,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.05092
8060,1278,625,90,12,460,91,16.037706,102.439527,858,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.05092
8065,1279,606,92,11,446,124,16.842821,102.306489,789,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.05092
8070,1278,597,97,18,437,129,18.367640,103.279156,745,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.05092
8075,1271,590,96,28,430,127,19.389335,104.415554,718,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.05092
8080,1270,576,95,35,429,135,20.365695,105.979413,717,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.05092
8085,1272,578,94,38,436,126,20.626049,105.647290,706,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.05092
8090,1277,579,98,38,440,122,20.689366,104.022481,709,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.05092
8095,1286,581,103,40,451,111,21.016000,101.572679,700,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.05092
8100,1292,579,100,41,455,117,21.347305,102.742753,709,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8105,1282,583,98,39,445,117,21.097867,103.910817,710,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8110,1271,580,101,44,435,111,20.731299,104.860519,715,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8115,1265,579,105,49,430,102,20.901935,105.270956,713,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8120,1264,580,107,54,436,87,20.768362,106.084700,708,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8125,1261,584,107,54,432,84,20.148209,106.399539,688,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8130,1263,577,103,49,430,104,21.286330,107.778568,673,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8135,1270,582,106,54,437,91,22.223320,108.340354,661,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8140,1263,584,107,58,428,86,22.826992,108.407638,657,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8145,1260,597,109,53,431,70,22.977902,108.528407,656,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8150,1260,609,111,44,431,65,22.717374,106.730487,679,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8155,1252,613,110,33,427,69,22.273469,104.475821,685,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8160,1255,633,111,32,425,54,22.411586,104.212856,685,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8165,1269,639,113,27,434,56,23.102982,104.327502,696,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8170,1272,637,107,21,438,69,22.490756,105.127663,704,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8175,1262,639,101,21,437,64,21.470528,106.773502,716,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8180,1261,642,107,16,434,62,20.729936,104.536620,733,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8185,1249,643,110,22,421,53,19.574291,105.134394,746,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8190,1243,625,111,22,398,87,20.354359,106.673476,698,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8195,1239,613,107,26,396,97,20.892672,109.128505,691,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8200,1241,611,108,34,393,95,21.199857,108.304551,692,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8205,1244,601,107,39,409,88,21.462105,106.139555,691,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8210,1237,593,104,43,406,91,21.668237,106.554560,683,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8215,1228,587,93,44,410,94,21.016826,109.068474,695,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8220,1238,584,95,40,418,101,21.478522,106.403769,676,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8225,1238,580,98,41,416,103,21.535222,106.215040,665,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8230,1234,586,95,42,416,95,21.461356,108.176631,660,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8235,1220,579,92,42,409,98,21.019123,108.623275,647,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8240,1206,579,93,43,395,96,21.340858,109.694076,668,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8245,1206,586,96,44,399,81,21.026784,110.889866,671,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8250,1201,585,94,39,393,90,20.658430,109.580541,633,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8255,1203,583,84,34,405,97,21.004354,107.971945,606,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8260,1218,596,88,29,427,78,21.987509,105.895068,624,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8265,1224,599,97,20,436,72,22.307840,101.643027,637,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8270,1222,605,91,12,444,70,22.254824,101.367925,640,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8275,1217,611,92,8,441,65,21.597622,100.593259,659,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.12733
8280,1215,614,93,6,448,54,21.338191,100.933682,675,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8285,1211,616,91,4,448,52,20.485696,99.888999,694,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8290,1206,626,87,3,447,43,19.615639,101.792062,716,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8295,1206,627,86,4,440,49,18.887770,104.275170,734,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8300,1202,629,83,4,432,54,17.652587,104.081257,764,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8305,1188,630,82,3,419,54,16.267215,104.067410,784,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8310,1183,634,83,9,414,43,15.680612,102.801207,756,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8315,1185,607,80,12,399,87,17.406218,105.945425,706,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8320,1183,614,78,19,388,84,18.854089,106.459067,670,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8325,1188,611,81,31,388,77,20.397064,107.871639,648,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8330,1188,608,77,39,385,79,21.260596,110.752326,634,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8335,1180,600,66,41,392,81,21.086784,110.509172,629,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8340,1175,593,64,40,398,80,20.655241,108.748584,621,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8345,1182,589,68,37,404,84,21.372850,106.184077,616,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8350,1179,588,66,34,398,93,21.289227,104.932017,604,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8355,1181,580,72,33,397,99,22.000176,105.883899,612,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8360,1178,578,77,35,392,96,21.858459,106.859787,607,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8365,1177,575,81,35,391,95,22.004519,104.701711,606,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8370,1172,573,89,36,390,84,21.969088,103.248636,599,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8375,1166,574,92,29,378,93,22.604676,104.713972,544,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8380,1165,572,96,27,375,95,23.926193,105.842517,522,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8385,1161,578,101,22,373,87,24.977769,104.504338,528,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8390,1161,585,100,18,385,73,25.905588,104.732304,538,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8395,1161,590,100,16,385,70,25.696305,106.497685,562,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8400,1161,589,97,15,394,66,24.603341,107.025645,602,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8405,1165,589,103,12,394,67,23.925467,103.549887,614,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8410,1169,593,106,7,403,60,22.675337,100.534990,657,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8415,1161,595,102,6,400,58,20.904856,98.884585,680,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8420,1154,599,102,7,388,58,20.205529,99.517320,712,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8425,1144,603,105,7,376,53,19.820106,100.297599,716,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8430,1133,608,108,4,361,52,19.263218,102.766009,733,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8435,1124,603,106,6,348,61,18.859319,105.067148,679,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8440,1120,587,109,10,332,82,20.393219,106.854919,630,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8445,1121,587,105,18,333,78,21.506746,106.787650,610,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8450,1119,586,104,23,324,82,22.626308,107.110490,589,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8455,1118,579,103,25,331,80,23.132902,106.262474,571,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.27746
8460,1122,565,103,24,344,86,23.979185,106.579835,552,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8465,1123,564,104,25,351,79,24.698117,106.151301,541,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8470,1126,550,100,30,357,89,25.193644,107.096690,532,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8475,1117,544,100,31,356,86,25.021389,107.439744,531,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8480,1104,540,94,31,349,90,24.484257,110.422966,539,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8485,1106,531,95,29,351,100,24.823484,108.791575,548,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8490,1099,533,93,32,355,86,24.695736,108.866686,548,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8495,1099,541,95,33,362,68,24.548198,108.784087,514,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8500,1100,525,92,27,356,100,24.930765,109.649486,501,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8505,1105,534,85,27,367,92,25.931911,109.686117,500,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8510,1101,546,84,18,370,83,26.140633,107.368168,517,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8515,1096,556,82,15,369,74,26.015335,105.497852,538,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8520,1093,558,88,17,366,64,25.579869,102.524952,557,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8525,1092,561,94,18,362,57,24.783669,101.134513,572,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8530,1089,564,99,14,365,47,23.204831,101.459662,596,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8535,1089,564,100,7,369,49,22.175638,101.871825,621,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8540,1082,566,98,3,364,51,21.216747,105.056697,649,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8545,1070,566,98,2,349,55,20.320445,105.027458,656,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8550,1051,567,92,3,328,61,18.706588,102.716378,668,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8555,1041,569,90,4,321,57,17.530657,103.540397,679,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8560,1043,563,94,6,313,67,18.347867,104.379949,640,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8565,1036,550,92,9,292,93,19.973667,107.605321,596,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8570,1033,559,89,14,286,85,21.692278,110.547935,569,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8575,1036,558,90,17,291,80,22.701498,108.223740,551,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8580,1037,555,89,17,300,76,23.344116,107.291933,534,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8585,1034,542,87,18,305,82,23.324688,106.100066,519,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8590,1040,540,88,18,311,83,23.330455,102.628073,508,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8595,1041,534,88,18,315,86,23.302602,103.388041,517,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8600,1045,536,88,20,317,84,23.268686,104.633805,517,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8605,1046,536,88,20,320,82,23.413699,107.423418,524,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8610,1031,537,86,22,306,80,23.099638,108.122119,515,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8615,1031,537,85,23,309,77,23.008767,111.909477,532,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8620,1036,548,85,27,319,57,22.513570,111.653387,520,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8625,1026,537,76,15,311,87,22.811850,112.487580,494,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8630,1024,548,77,15,317,67,23.649582,108.462441,501,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8635,1021,555,74,15,319,58,23.539086,107.938884,509,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.718258
8640,1022,558,74,14,322,54,23.717193,107.428977,512,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8645,1024,556,78,8,324,58,22.993199,105.200715,542,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8650,1019,556,76,8,325,54,21.951663,107.332991,566,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8655,1026,555,79,8,331,53,21.232682,101.590411,584,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8660,1030,563,77,10,334,46,20.634882,104.599127,596,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8665,1025,563,76,9,323,54,20.352963,105.261113,621,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8670,1018,571,78,6,310,53,20.135732,106.482372,628,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8675,1005,573,70,6,298,58,19.196957,108.076486,625,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8680,998,576,70,8,293,51,18.050901,106.339380,632,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8685,1000,564,73,7,282,74,18.804443,103.110943,578,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8690,1007,560,78,12,279,78,20.324233,102.170228,534,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8695,1015,549,82,15,275,94,22.530617,102.358373,513,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8700,1023,544,89,21,285,84,23.885607,101.876718,504,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8705,1023,542,90,26,292,73,24.432051,101.927447,501,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8710,1020,536,88,29,300,67,24.667582,103.667309,486,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8715,1014,525,87,28,306,68,24.425025,102.308710,470,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8720,1014,518,87,27,310,72,24.227746,101.906575,479,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8725,1008,513,91,22,308,74,24.290543,99.126283,481,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8730,1010,518,93,21,307,71,24.717967,98.475781,480,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8735,1001,511,88,23,302,77,24.655649,99.751582,504,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8740,1005,514,88,27,313,63,24.381553,100.979620,497,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8745,998,516,89,27,305,61,24.584580,104.074025,475,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8750,996,508,92,20,299,77,25.740172,104.505739,456,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8755,998,508,93,22,310,65,26.212420,103.793076,462,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8760,1000,519,96,17,321,47,26.591512,105.336332,463,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8765,999,525,96,12,324,42,25.842014,104.015812,477,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8770,989,525,94,3,321,46,24.949542,101.173329,493,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8775,992,527,96,2,328,39,24.432816,99.032013,508,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8780,993,528,92,2,332,39,23.587618,98.928466,520,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8785,998,523,93,4,336,42,22.873960,95.234833,536,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8790,998,525,91,10,331,41,22.364158,96.441240,538,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8795,982,530,85,9,317,41,21.461949,101.922344,551,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8800,971,538,88,3,304,38,20.682297,102.900494,560,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8805,972,541,89,5,304,33,20.155442,106.590666,561,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8810,976,526,91,9,290,60,21.402143,106.895259,524,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8815,982,519,89,19,293,62,22.320831,106.244312,484,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.814025
8820,979,513,89,27,284,66,23.527990,106.868683,491,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8825,975,503,82,29,290,71,24.183084,107.251779,489,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8830,979,497,80,28,301,73,24.960534,106.016965,477,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8835,987,491,84,26,317,69,25.944497,105.481102,468,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8840,989,486,84,27,323,69,26.292227,107.319053,463,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8845,983,481,81,28,324,69,25.513313,109.417402,464,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8850,964,481,71,30,311,71,24.233160,112.729049,483,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8855,951,486,64,29,304,68,23.124397,111.095963,487,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8860,948,482,67,28,300,71,22.825323,109.840311,499,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8865,936,479,67,33,294,63,21.447963,107.721541,518,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8870,940,479,70,32,297,62,21.615438,104.750989,474,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8875,940,475,76,25,292,72,23.038644,103.532461,451,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8880,943,486,81,20,299,57,24.660790,106.447636,477,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8885,948,492,79,14,307,56,25.404271,104.518598,458,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8890,956,508,85,10,315,38,25.588336,104.360635,471,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8895,963,505,86,6,325,41,25.547255,102.191786,476,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8900,954,506,83,4,322,39,24.442886,99.833400,502,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8905,948,509,84,3,318,34,23.743334,101.569670,507,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8910,953,509,88,2,311,43,23.572640,101.261277,519,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8915,946,517,94,1,293,41,23.014650,99.412451,515,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8920,942,522,97,6,279,38,22.439702,102.242848,534,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8925,944,533,100,4,273,34,21.954890,101.815876,536,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8930,939,537,97,5,270,30,21.474069,104.605120,526,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8935,941,514,95,6,251,75,23.906870,108.200404,474,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8940,943,510,98,15,252,68,25.133649,106.096324,448,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8945,939,504,94,20,262,59,25.333380,109.699303,465,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8950,944,493,95,25,269,62,26.140505,110.240712,445,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8955,942,483,90,29,280,60,26.522733,111.018451,451,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8960,940,472,88,30,288,62,26.369497,112.551200,454,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8965,941,462,81,29,301,68,26.161997,110.968069,452,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8970,941,462,86,28,301,64,26.097242,106.973838,447,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8975,936,451,89,25,298,73,25.833585,104.655231,445,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8980,926,448,89,24,295,70,25.494575,105.534757,440,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8985,924,447,94,26,289,68,25.283209,102.550698,454,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8990,926,446,93,27,298,62,24.786856,105.303457,450,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
8995,931,439,96,22,295,79,25.789196,106.603905,416,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.90823
9000,944,449,100,15,308,72,27.339787,103.950258,388,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.111646
9005,946,464,100,12,309,61,28.782337,104.535593,395,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.111646
9010,935,473,97,10,304,51,28.967735,103.195538,396,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.111646
9015,934,483,99,8,300,44,28.762486,100.232001,415,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.111646
9020,933,479,102,8,300,44,28.191766,99.489377,431,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.111646
9025,936,482,101,5,305,43,27.204537,102.372558,458,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.111646
9030,936,489,97,3,306,41,25.690528,104.372961,479,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.111646
9035,937,494,93,3,303,44,24.583975,105.652982,502,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.111646
9040,930,497,89,4,293,47,23.305205,106.411521,512,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.111646
9045,927,501,83,5,295,43,22.190076,107.256990,525,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.111646
9050,924,505,80,9,296,34,21.026736,107.488811,543,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.111646
9055,920,502,79,8,284,47,20.237621,108.162205,512,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.111646
9060,916,488,79,11,264,74,21.821066,106.860778,475,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.111646
9065,916,491,77,17,261,70,23.408714,107.702696,448,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.111646
9070,915,500,74,21,264,56,24.241659,106.987913,423,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.111646
9075,919,499,71,25,270,54,24.420497,105.351412,433,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.111646
9080,924,496,77,24,280,47,25.241209,104.888528,420,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.111646
9085,932,492,78,25,286,51,25.794173,106.479625,417,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.111646
9090,927,487,72,26,291,51,25.706200,110.321022,423,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.111646
9095,924,478,74,24,294,54,25.240372,108.777012,429,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.111646
9100,914,472,75,22,291,54,24.849236,108.998714,437,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.111646
9105,917,464,80,23,290,60,25.030890,106.983266,447,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.111646
9110,912,466,79,26,291,50,24.885978,108.116291,457,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.111646
