sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
5480,1244,452,213,73,394,112,31.898849,88.088036,516,VISSIM_ADAPTER_NO-CONTROL,ok,0.411238
5485,1251,443,213,83,389,123,32.550954,88.527705,509,VISSIM_ADAPTER_NO-CONTROL,ok,0.411238
5490,1265,453,214,90,395,113,33.383018,89.864634,499,VISSIM_ADAPTER_NO-CONTROL,ok,0.411238
5495,1275,457,212,98,396,112,33.372919,90.562651,513,VISSIM_ADAPTER_NO-CONTROL,ok,0.411238
5500,1284,458,212,101,404,109,32.559744,89.016457,539,VISSIM_ADAPTER_NO-CONTROL,ok,0.411238
5505,1295,464,220,103,414,94,31.720843,87.134303,554,VISSIM_ADAPTER_NO-CONTROL,ok,0.411238
5510,1287,468,221,103,401,94,30.056225,83.022697,565,VISSIM_ADAPTER_NO-CONTROL,ok,0.411238
5515,1288,467,224,98,402,97,29.360309,81.882904,592,VISSIM_ADAPTER_NO-CONTROL,ok,0.411238
5520,1287,479,231,101,407,69,28.851901,82.828350,581,VISSIM_ADAPTER_NO-CONTROL,ok,0.411238
5525,1284,464,229,92,396,103,28.983979,82.366231,565,VISSIM_ADAPTER_NO-CONTROL,ok,0.411238
5530,1283,468,223,88,402,102,30.388824,82.123352,549,VISSIM_ADAPTER_NO-CONTROL,ok,0.411238
5535,1289,473,222,79,415,100,31.139908,79.186656,527,VISSIM_ADAPTER_NO-CONTROL,ok,0.411238
5540,1286,479,221,73,422,91,31.349210,79.542867,528,VISSIM_ADAPTER_NO-CONTROL,ok,0.411238
5545,1284,481,218,68,430,87,31.030206,79.862302,545,VISSIM_ADAPTER_NO-CONTROL,ok,0.411238
5550,1275,484,219,68,424,80,30.424176,80.181074,556,VISSIM_ADAPTER_NO-CONTROL,ok,0.411238
5555,1272,485,212,64,428,83,29.140393,76.778846,569,VISSIM_ADAPTER_NO-CONTROL,ok,0.411238
5560,1285,482,221,59,439,84,29.322469,77.769593,579,VISSIM_ADAPTER_NO-CONTROL,ok,0.411238
5565,1287,484,224,58,442,79,29.264168,78.841529,593,VISSIM_ADAPTER_NO-CONTROL,ok,0.411238
5570,1288,489,229,55,447,68,29.552852,81.072893,604,VISSIM_ADAPTER_NO-CONTROL,ok,0.411238
5575,1282,496,232,49,442,63,29.325796,81.911523,620,VISSIM_ADAPTER_NO-CONTROL,ok,0.411238
5580,1269,504,230,50,428,57,28.116237,84.370710,637,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5585,1259,488,226,53,409,83,28.067299,84.829019,594,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5590,1259,470,222,59,401,107,28.731039,85.179849,564,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5595,1262,470,223,71,396,102,30.070190,87.837918,523,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5600,1275,467,234,84,392,98,31.759562,88.079963,520,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5605,1286,462,234,92,394,104,32.865145,90.552169,510,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5610,1296,456,232,97,403,108,33.488161,92.562875,520,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5615,1297,458,225,99,405,110,33.545301,93.797343,514,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5620,1294,464,215,95,405,115,32.550444,93.106678,508,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5625,1304,470,215,96,401,122,32.154980,91.532207,532,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5630,1297,476,208,96,401,116,31.819000,91.363098,538,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5635,1289,476,208,98,396,111,30.870458,89.198911,558,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5640,1288,483,209,102,391,103,29.625420,86.913076,575,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5645,1292,485,213,103,391,100,28.688733,84.878178,572,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5650,1289,478,214,107,384,106,28.213524,80.266997,554,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5655,1297,477,218,103,395,104,27.579293,73.259839,537,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5660,1313,484,220,98,407,104,26.802345,65.872102,549,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5665,1321,487,220,87,426,101,27.314483,63.871511,557,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5670,1334,490,228,77,434,105,27.924039,62.397994,548,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5675,1338,499,236,69,432,102,27.961590,63.527559,551,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5680,1335,505,229,63,441,97,27.465940,64.628697,564,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5685,1345,501,229,62,452,101,27.317223,66.647313,595,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5690,1344,501,233,61,444,105,27.301896,67.543845,595,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5695,1330,508,228,57,438,99,26.550562,67.072911,617,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5700,1317,510,226,52,428,101,25.924317,66.699727,603,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5705,1315,526,228,54,427,80,25.445454,69.589527,602,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5710,1311,507,225,59,408,112,26.589506,73.423078,561,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5715,1304,495,231,69,395,114,27.960892,76.842320,526,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5720,1307,500,231,79,393,104,29.384213,79.931103,500,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5725,1309,505,232,84,385,103,29.751384,81.365631,498,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5730,1316,500,234,88,389,105,30.612170,82.682412,507,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5735,1317,497,226,90,391,113,30.686313,83.510970,507,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5740,1320,496,216,98,394,116,30.726079,84.865970,509,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5745,1331,508,218,99,401,105,30.194825,83.563420,520,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5750,1336,506,222,108,397,103,30.034398,83.149309,549,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5755,1336,511,226,108,388,103,29.301777,84.369355,577,VISSIM_ADAPTER_NO-CONTROL,ok,0.408509
5760,1334,516,226,105,388,99,28.477931,84.122544,598,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5765,1335,520,226,107,391,91,28.391955,86.792308,627,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5770,1330,517,221,111,387,94,27.829783,87.682952,593,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5775,1339,516,231,109,387,96,28.721734,86.551487,571,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5780,1346,518,232,110,393,93,29.464205,84.854044,556,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5785,1354,520,232,105,400,97,29.682595,83.634013,577,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5790,1361,526,234,103,412,86,30.060933,82.867080,591,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5795,1368,522,231,96,424,95,29.844981,81.612315,614,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5800,1378,529,234,87,434,94,29.350182,79.581942,629,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5805,1378,539,238,72,436,93,28.631599,77.752679,662,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5810,1386,544,243,69,445,85,27.833176,76.664122,680,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5815,1387,549,248,64,442,84,26.936204,75.378300,699,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5820,1366,545,238,59,429,95,26.113135,76.137949,702,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5825,1366,549,236,54,428,99,25.749239,75.527157,716,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5830,1369,556,241,58,434,80,25.452882,75.085655,686,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5835,1358,533,242,65,406,112,25.879062,74.719120,642,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5840,1348,521,239,75,391,122,26.083964,74.496186,618,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5845,1340,513,237,82,383,125,26.718358,75.137470,601,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5850,1341,510,231,87,386,127,27.396402,76.122681,591,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5855,1348,511,232,93,392,120,28.134252,75.011622,545,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5860,1357,515,229,92,398,123,28.452352,73.019708,562,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5865,1366,512,226,96,406,126,28.972422,73.356625,543,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5870,1372,509,228,103,413,119,28.943004,72.462488,561,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5875,1357,509,217,108,402,121,28.279335,71.690307,567,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5880,1357,507,212,111,405,122,28.298596,74.187149,582,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5885,1356,514,218,115,398,111,28.571043,76.809039,595,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5890,1371,524,227,120,407,93,28.472400,81.763483,619,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5895,1386,523,238,112,410,103,29.172719,86.681341,589,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5900,1376,522,239,108,400,107,29.390470,87.491906,584,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5905,1384,529,246,102,408,99,30.374111,89.104515,584,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5910,1390,527,248,97,423,95,30.907255,89.285451,598,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5915,1393,524,251,91,425,102,31.112855,88.074304,607,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5920,1392,530,246,82,425,109,30.747982,86.218854,611,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5925,1397,534,250,70,434,109,30.729215,86.663852,633,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5930,1407,542,248,64,452,101,30.732255,87.624999,641,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5935,1408,537,246,54,461,110,29.813036,86.750280,660,VISSIM_ADAPTER_NO-CONTROL,ok,0.412794
5940,1414,535,245,54,475,105,29.018536,88.107675,676,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
5945,1413,531,244,52,478,108,28.728601,89.564289,706,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
5950,1400,531,237,51,480,101,27.281140,88.568914,718,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
5955,1389,530,234,54,465,106,25.984304,84.901281,701,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
5960,1390,504,233,63,454,136,26.565097,84.150546,654,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
5965,1382,500,232,72,442,136,27.356907,86.765635,639,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
5970,1387,503,230,86,440,128,28.658957,89.612584,623,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
5975,1391,511,231,92,432,125,29.729067,92.672734,608,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
5980,1411,511,234,100,446,120,30.965559,94.491336,592,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
5985,1412,508,228,103,452,121,31.235764,94.828794,596,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
5990,1431,505,231,110,470,115,31.396632,93.215503,583,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
5995,1425,511,230,112,461,111,30.632110,91.170624,601,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
6000,1427,506,227,115,464,115,29.799072,89.248913,619,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
6005,1431,507,226,113,458,127,29.385266,89.996291,620,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
6010,1421,515,221,115,446,124,28.643035,90.485381,661,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
6015,1418,527,222,117,450,102,27.704568,90.058442,649,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
6020,1405,525,220,110,434,116,28.001443,88.561360,614,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
6025,1415,523,220,108,443,121,28.485337,88.357955,607,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
6030,1414,531,217,106,454,106,28.844916,89.006847,605,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
6035,1419,532,216,102,467,102,28.762511,87.607173,621,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
6040,1422,540,213,96,476,97,28.410150,86.686508,646,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
6045,1421,547,213,85,484,92,27.717830,86.145286,687,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
6050,1426,548,217,79,489,93,27.477914,88.172998,705,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
6055,1437,553,213,74,503,94,27.040242,88.800975,716,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
6060,1430,558,207,68,498,99,26.210574,89.703300,747,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
6065,1419,565,203,62,496,93,25.174639,88.603126,758,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
6070,1407,567,197,55,492,96,24.355963,87.751013,770,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
6075,1404,577,194,54,490,89,23.381880,85.708776,791,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
6080,1395,571,184,56,478,106,22.833602,87.491569,764,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
6085,1385,555,176,64,454,136,23.643152,89.012055,704,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
6090,1384,546,176,77,445,140,24.825467,91.544452,675,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
6095,1398,537,180,90,448,143,26.349737,93.918999,658,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
6100,1406,536,179,99,453,139,27.265618,95.989911,655,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
6105,1411,537,179,103,459,133,27.882339,97.832872,645,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
6110,1429,539,182,106,469,133,28.066031,98.788089,653,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
6115,1435,536,177,107,476,139,28.138336,100.323294,666,VISSIM_ADAPTER_NO-CONTROL,ok,0.407081
6120,1442,529,180,111,477,145,28.257662,99.358683,660,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6125,1435,539,173,114,468,141,27.873821,99.558949,656,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6130,1435,545,167,113,470,140,27.465681,97.838528,675,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6135,1436,547,171,115,464,139,27.081421,97.981180,702,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6140,1431,555,171,116,466,123,25.718691,94.347489,686,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6145,1436,548,169,109,461,149,24.785589,89.007345,671,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6150,1458,550,176,105,484,143,24.762562,85.651358,662,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6155,1459,546,173,98,500,142,24.418308,82.335991,678,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6160,1458,546,173,96,517,126,24.008190,78.298299,690,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6165,1460,543,177,89,525,126,23.554173,75.682691,700,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6170,1468,538,183,84,540,123,22.774755,72.960142,716,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6175,1476,538,186,78,554,120,22.433661,73.793417,730,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6180,1476,540,190,73,552,121,21.608117,76.947452,767,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6185,1486,541,194,67,565,119,21.479166,79.849510,802,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6190,1496,540,201,66,573,116,21.870959,83.899303,830,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6195,1490,539,203,66,561,121,22.034536,88.675969,834,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6200,1491,537,208,69,563,114,21.575667,91.463370,871,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6205,1498,523,210,73,564,128,22.004885,92.071411,844,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6210,1495,510,209,83,548,145,23.267953,90.705132,793,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6215,1481,513,205,97,533,133,23.453873,89.143060,771,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6220,1476,510,203,107,520,136,24.063128,86.780119,741,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6225,1486,506,204,115,523,138,24.988467,85.473836,729,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6230,1494,505,200,117,526,146,25.256905,84.721359,712,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6235,1494,508,194,119,524,149,25.140471,82.494290,726,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6240,1494,505,191,118,524,156,24.991660,81.569383,727,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6245,1495,501,190,122,520,162,24.620055,81.871883,747,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6250,1483,505,185,121,505,167,24.258426,83.933955,744,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6255,1487,510,186,121,506,164,23.807078,85.235601,769,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6260,1478,508,186,122,499,163,22.775185,82.169153,769,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6265,1487,519,190,120,505,153,22.134482,79.034787,747,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6270,1496,513,199,116,505,163,23.337888,81.223370,738,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6275,1503,519,204,113,513,154,24.558573,85.253872,734,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6280,1515,524,212,107,521,151,26.098049,88.384462,720,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6285,1523,540,219,100,531,133,26.893577,90.758854,721,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6290,1532,543,219,91,539,140,26.963310,91.309133,748,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6295,1541,545,229,74,546,147,27.035302,92.647407,776,VISSIM_ADAPTER_NO-CONTROL,ok,0.419328
6300,1546,550,233,66,556,141,26.797794,92.907795,785,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6305,1558,552,232,57,562,155,26.660466,92.260890,804,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6310,1564,554,233,53,569,155,26.342597,90.844052,808,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6315,1564,552,242,48,563,159,26.069160,92.222079,847,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6320,1557,558,240,41,564,154,25.432822,93.352670,863,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6325,1548,564,229,42,570,143,24.645673,95.124518,863,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6330,1541,542,223,48,549,179,25.226007,96.869341,823,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6335,1536,539,228,61,531,177,25.506507,97.070688,772,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6340,1532,540,225,75,522,170,25.800053,97.208565,770,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6345,1537,543,228,88,514,164,26.700209,96.816838,735,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6350,1539,542,223,98,510,166,27.228785,96.161546,738,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6355,1541,545,211,102,512,171,27.772782,96.517690,729,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6360,1542,553,199,111,515,164,27.361364,95.082306,729,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6365,1539,564,188,118,511,158,26.171994,89.772685,753,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6370,1529,561,189,124,496,159,25.467110,88.011545,747,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6375,1535,560,195,130,493,157,24.983253,86.281515,763,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6380,1533,556,192,129,497,159,24.556061,85.291313,748,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6385,1525,561,186,132,501,145,23.656733,85.493126,779,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6390,1523,571,188,125,500,139,23.539062,87.932501,769,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6395,1525,561,183,117,504,160,24.155605,88.964561,735,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6400,1541,568,188,116,522,147,25.145030,89.763791,737,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6405,1561,568,198,115,539,141,25.929443,92.285798,739,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6410,1563,562,201,108,545,147,25.935311,93.645148,746,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6415,1576,567,208,102,557,142,26.081779,94.882497,771,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6420,1567,569,209,94,552,143,25.133023,94.693314,790,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6425,1562,576,204,84,556,142,24.227920,95.007037,822,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6430,1569,576,204,74,565,150,24.181225,94.554157,838,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6435,1573,579,209,61,572,152,24.170639,94.861976,872,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6440,1569,584,209,51,576,149,24.557956,95.988978,879,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6445,1571,583,212,43,581,152,24.358010,95.089868,898,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6450,1563,591,208,47,578,139,23.796252,95.563364,867,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6455,1552,560,207,52,548,185,24.103149,96.063061,831,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6460,1532,555,202,63,529,183,24.465046,97.767742,781,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6465,1530,542,203,71,528,186,24.856496,97.992231,771,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6470,1535,546,197,84,530,178,25.949806,98.670339,749,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6475,1534,542,192,93,527,180,26.406730,99.373963,749,VISSIM_ADAPTER_NO-CONTROL,ok,0.394071
6480,1537,552,186,103,533,163,26.998238,100.145527,719,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6485,1538,546,183,108,534,167,26.964320,100.139475,736,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6490,1529,539,182,114,527,167,26.263319,98.567871,736,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6495,1520,543,176,121,518,162,25.359030,96.558853,751,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6500,1511,544,172,130,513,152,25.175791,97.637398,767,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6505,1504,544,169,133,504,154,24.946318,99.468131,759,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6510,1499,558,165,131,508,137,23.866293,102.635564,789,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6515,1501,561,163,125,503,149,24.024046,103.717589,761,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6520,1506,566,167,114,510,149,24.418469,100.900699,745,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6525,1511,565,167,108,520,151,25.317944,97.967308,718,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6530,1520,571,169,98,532,150,26.348913,97.971287,731,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6535,1529,582,175,85,547,140,26.318694,97.807137,751,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6540,1534,577,181,78,557,141,26.286275,98.591669,770,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6545,1530,583,183,68,564,132,25.346128,99.511648,805,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6550,1544,576,186,59,585,138,25.370251,99.449073,842,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6555,1554,578,192,52,601,131,25.037881,99.735748,872,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6560,1553,581,191,46,607,128,24.884465,99.736133,880,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6565,1546,580,196,46,602,122,24.402315,97.538780,880,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6570,1531,579,193,43,592,124,23.946489,99.410082,885,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6575,1519,577,191,49,579,123,23.130796,100.446199,854,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6580,1510,555,187,57,560,151,23.802406,101.739068,814,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6585,1507,550,180,69,554,154,24.687866,101.479197,785,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6590,1496,533,177,80,538,168,24.963164,99.194035,762,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6595,1487,536,169,87,537,158,24.927540,96.525879,732,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6600,1499,526,170,92,548,163,25.572157,94.754787,742,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6605,1511,519,172,105,556,159,25.759040,93.386070,727,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6610,1524,518,174,112,565,155,25.693208,93.505098,740,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6615,1522,520,173,118,557,154,25.608662,95.208319,735,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6620,1520,518,171,116,553,162,25.927618,98.195343,744,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6625,1521,518,177,118,545,163,26.159794,97.731477,749,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6630,1514,526,181,119,532,156,25.626741,96.144105,763,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6635,1515,541,190,121,530,133,24.568365,95.217724,764,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6640,1522,534,191,117,529,151,24.797061,97.143697,750,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6645,1529,535,189,112,545,148,25.830637,98.329614,730,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6650,1537,547,192,103,553,142,26.637839,99.082048,752,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6655,1549,551,191,93,564,150,27.162257,97.643803,752,VISSIM_ADAPTER_NO-CONTROL,ok,0.432686
6660,1549,559,194,80,570,146,26.982242,94.148330,769,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6665,1543,564,189,71,570,149,25.864602,92.107234,789,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6670,1539,566,190,68,578,137,24.590400,91.538028,823,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
