sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
5330,1469,569,202,37,566,95,22.454837,87.803607,784,VISSIM_ADAPTER_PFO,ok,32.470907
5335,1477,566,199,42,568,102,23.513298,86.722346,756,VISSIM_ADAPTER_PFO,ok,32.470907
5340,1490,556,200,47,580,107,24.572394,86.615754,735,VISSIM_ADAPTER_PFO,ok,32.470907
5345,1492,552,197,52,586,105,25.540954,89.201521,740,VISSIM_ADAPTER_PFO,ok,32.470907
5350,1497,550,188,58,593,108,26.340046,92.638091,741,VISSIM_ADAPTER_PFO,ok,32.470907
5355,1507,550,189,58,591,119,26.500983,92.658567,740,VISSIM_ADAPTER_PFO,ok,32.470907
5360,1517,554,187,58,601,117,26.268391,89.987514,720,VISSIM_ADAPTER_PFO,ok,32.470907
5365,1515,557,178,53,606,121,25.686834,87.734633,720,VISSIM_ADAPTER_PFO,ok,32.470907
5370,1514,561,180,47,604,122,25.749523,86.327232,711,VISSIM_ADAPTER_PFO,ok,32.470907
5375,1510,567,184,40,603,116,25.983768,88.170603,707,VISSIM_ADAPTER_PFO,ok,32.470907
5380,1507,572,180,31,606,118,26.672061,90.746052,700,VISSIM_ADAPTER_PFO,ok,32.470907
5385,1504,582,182,19,611,110,27.090614,89.689632,688,VISSIM_ADAPTER_PFO,ok,32.470907
5390,1496,580,181,17,616,102,26.703167,89.990913,720,VISSIM_ADAPTER_PFO,ok,32.470907
5395,1496,575,187,23,621,90,26.047291,89.241579,733,VISSIM_ADAPTER_PFO,ok,32.470907
5400,1498,566,194,16,630,92,25.649006,89.315986,757,VISSIM_ADAPTER_PFO,ok,60.464745
5405,1502,560,199,7,636,100,25.492304,89.548918,774,VISSIM_ADAPTER_PFO,ok,60.464745
5410,1494,553,198,9,640,94,25.364726,91.341572,789,VISSIM_ADAPTER_PFO,ok,60.464745
5415,1486,548,202,11,635,90,24.770452,90.102574,805,VISSIM_ADAPTER_PFO,ok,60.464745
5420,1481,548,198,10,639,86,23.977916,85.305348,813,VISSIM_ADAPTER_PFO,ok,60.464745
5425,1479,549,201,8,634,87,23.075875,83.012751,833,VISSIM_ADAPTER_PFO,ok,60.464745
5430,1482,544,209,6,637,86,21.976145,80.712352,851,VISSIM_ADAPTER_PFO,ok,60.464745
5435,1480,540,206,12,642,80,20.740131,80.931846,876,VISSIM_ADAPTER_PFO,ok,60.464745
5440,1477,528,208,14,636,91,20.426349,82.247258,855,VISSIM_ADAPTER_PFO,ok,60.464745
5445,1485,526,210,20,629,100,21.273908,84.716919,823,VISSIM_ADAPTER_PFO,ok,60.464745
5450,1482,521,205,28,616,112,21.623310,85.549075,796,VISSIM_ADAPTER_PFO,ok,60.464745
5455,1496,517,212,38,614,115,22.554429,84.564767,792,VISSIM_ADAPTER_PFO,ok,60.464745
5460,1498,525,211,45,608,109,23.152709,85.278145,772,VISSIM_ADAPTER_PFO,ok,60.464745
5465,1508,534,212,48,600,114,24.429177,87.838182,763,VISSIM_ADAPTER_PFO,ok,60.464745
5470,1517,540,215,52,593,117,25.121750,90.199682,772,VISSIM_ADAPTER_PFO,ok,60.464745
5475,1523,543,206,59,599,116,24.894107,88.910460,759,VISSIM_ADAPTER_PFO,ok,60.464745
5480,1531,535,203,54,608,131,25.096149,89.001883,743,VISSIM_ADAPTER_PFO,ok,60.464745
5485,1534,529,201,51,617,136,25.678817,89.167670,733,VISSIM_ADAPTER_PFO,ok,60.464745
5490,1539,536,202,52,626,123,26.242744,91.144335,731,VISSIM_ADAPTER_PFO,ok,60.464745
5495,1550,537,207,45,635,126,27.050098,92.171917,728,VISSIM_ADAPTER_PFO,ok,60.464745
5500,1566,536,210,38,657,125,27.720794,91.531913,712,VISSIM_ADAPTER_PFO,ok,60.464745
5505,1567,540,217,31,669,110,27.190140,88.414918,723,VISSIM_ADAPTER_PFO,ok,60.464745
5510,1560,539,215,26,671,109,26.623392,84.977435,732,VISSIM_ADAPTER_PFO,ok,60.464745
5515,1570,543,222,16,691,98,26.379681,81.927026,733,VISSIM_ADAPTER_PFO,ok,60.464745
5520,1564,544,234,15,686,85,25.885314,81.798807,753,VISSIM_ADAPTER_PFO,ok,60.464745
5525,1557,537,231,7,687,95,25.635296,81.539117,781,VISSIM_ADAPTER_PFO,ok,60.464745
5530,1550,535,222,6,697,90,24.917559,79.760571,798,VISSIM_ADAPTER_PFO,ok,60.464745
5535,1539,534,221,6,695,83,23.734976,75.775536,808,VISSIM_ADAPTER_PFO,ok,60.464745
5540,1546,532,223,5,703,83,23.355238,76.211730,831,VISSIM_ADAPTER_PFO,ok,60.464745
5545,1544,522,226,9,703,84,23.050728,77.350209,849,VISSIM_ADAPTER_PFO,ok,60.464745
5550,1535,516,229,15,695,80,22.922570,78.408382,876,VISSIM_ADAPTER_PFO,ok,60.464745
5555,1530,515,224,11,697,83,22.295705,75.457979,873,VISSIM_ADAPTER_PFO,ok,60.464745
5560,1534,511,232,11,710,70,22.627862,78.782334,888,VISSIM_ADAPTER_PFO,ok,60.464745
5565,1531,510,232,13,705,71,22.581519,81.440252,862,VISSIM_ADAPTER_PFO,ok,60.464745
5570,1530,505,230,25,697,73,23.038919,82.675844,845,VISSIM_ADAPTER_PFO,ok,60.464745
5575,1524,501,231,38,675,79,23.196610,82.982829,787,VISSIM_ADAPTER_PFO,ok,60.464745
5580,1534,505,227,45,668,89,24.919853,85.864438,766,VISSIM_ADAPTER_PFO,ok,31.77271
5585,1540,504,225,55,667,89,25.839517,86.445334,732,VISSIM_ADAPTER_PFO,ok,31.77271
5590,1543,510,220,55,663,95,26.603281,88.002988,721,VISSIM_ADAPTER_PFO,ok,31.77271
5595,1546,516,224,55,655,96,27.426528,90.390701,705,VISSIM_ADAPTER_PFO,ok,31.77271
5600,1553,526,225,60,650,92,27.566315,90.330705,698,VISSIM_ADAPTER_PFO,ok,31.77271
5605,1553,534,220,64,639,96,27.585357,91.489023,705,VISSIM_ADAPTER_PFO,ok,31.77271
5610,1552,542,217,64,633,96,27.819999,92.285186,702,VISSIM_ADAPTER_PFO,ok,31.77271
5615,1545,555,214,62,623,91,27.079187,91.030292,703,VISSIM_ADAPTER_PFO,ok,31.77271
5620,1540,566,211,60,609,94,26.444908,89.866083,686,VISSIM_ADAPTER_PFO,ok,31.77271
5625,1535,566,210,52,600,107,26.214775,86.979764,653,VISSIM_ADAPTER_PFO,ok,31.77271
5630,1537,574,210,48,602,103,27.571304,88.763971,664,VISSIM_ADAPTER_PFO,ok,31.77271
5635,1540,565,222,39,607,107,28.180642,89.086497,674,VISSIM_ADAPTER_PFO,ok,31.77271
5640,1549,565,227,37,619,101,28.573353,88.005377,681,VISSIM_ADAPTER_PFO,ok,31.77271
5645,1545,575,228,33,616,93,27.707264,85.303101,690,VISSIM_ADAPTER_PFO,ok,31.77271
5650,1545,582,229,31,624,79,26.230104,80.391580,715,VISSIM_ADAPTER_PFO,ok,31.77271
5655,1552,587,234,24,635,72,25.126176,76.156815,751,VISSIM_ADAPTER_PFO,ok,31.77271
5660,1563,587,236,17,640,83,23.650182,71.762222,776,VISSIM_ADAPTER_PFO,ok,31.77271
5665,1558,603,233,18,637,67,22.772106,70.300576,801,VISSIM_ADAPTER_PFO,ok,31.77271
5670,1559,606,237,15,632,69,21.926515,68.371292,835,VISSIM_ADAPTER_PFO,ok,31.77271
5675,1549,609,238,14,620,68,21.235772,66.573094,834,VISSIM_ADAPTER_PFO,ok,31.77271
5680,1541,611,235,13,614,68,20.669562,67.473188,849,VISSIM_ADAPTER_PFO,ok,31.77271
5685,1542,615,236,13,617,61,20.249767,68.260885,870,VISSIM_ADAPTER_PFO,ok,31.77271
5690,1541,614,238,15,610,64,19.927323,70.245896,855,VISSIM_ADAPTER_PFO,ok,31.77271
5695,1537,600,230,23,604,80,20.757115,72.319312,843,VISSIM_ADAPTER_PFO,ok,31.77271
5700,1537,594,224,36,601,82,21.229018,74.199960,818,VISSIM_ADAPTER_PFO,ok,31.77271
5705,1539,589,225,44,598,83,21.774358,77.399438,833,VISSIM_ADAPTER_PFO,ok,31.77271
5710,1532,588,218,54,597,75,22.742378,81.015313,824,VISSIM_ADAPTER_PFO,ok,31.77271
5715,1537,587,219,59,602,70,23.394289,83.047174,797,VISSIM_ADAPTER_PFO,ok,31.77271
5720,1541,585,215,58,609,74,23.783330,84.335216,800,VISSIM_ADAPTER_PFO,ok,31.77271
5725,1548,579,217,62,611,79,24.720089,85.639414,792,VISSIM_ADAPTER_PFO,ok,31.77271
5730,1546,586,218,63,596,83,25.226609,86.416913,773,VISSIM_ADAPTER_PFO,ok,31.77271
5735,1541,592,216,67,582,84,25.149110,86.696684,762,VISSIM_ADAPTER_PFO,ok,31.77271
5740,1544,597,207,63,579,98,24.748120,86.967460,763,VISSIM_ADAPTER_PFO,ok,31.77271
5745,1540,601,209,55,576,99,24.167441,85.516397,757,VISSIM_ADAPTER_PFO,ok,31.77271
5750,1546,596,209,45,586,110,24.207146,84.507029,746,VISSIM_ADAPTER_PFO,ok,31.77271
5755,1560,605,211,42,605,97,24.879976,84.024357,750,VISSIM_ADAPTER_PFO,ok,31.77271
5760,1567,608,211,33,621,94,25.131454,84.739015,754,VISSIM_ADAPTER_PFO,ok,32.872583
5765,1586,614,220,27,642,83,25.982567,86.823246,773,VISSIM_ADAPTER_PFO,ok,32.872583
5770,1586,625,222,20,645,74,25.997176,86.259303,788,VISSIM_ADAPTER_PFO,ok,32.872583
5775,1593,628,226,21,648,70,25.452736,84.422686,811,VISSIM_ADAPTER_PFO,ok,32.872583
5780,1590,625,225,15,646,79,24.736554,82.615902,829,VISSIM_ADAPTER_PFO,ok,32.872583
5785,1587,626,226,15,642,78,23.656247,81.808743,862,VISSIM_ADAPTER_PFO,ok,32.872583
5790,1585,631,226,17,644,67,23.241439,81.135511,883,VISSIM_ADAPTER_PFO,ok,32.872583
5795,1586,632,227,12,645,70,22.552235,79.774394,911,VISSIM_ADAPTER_PFO,ok,32.872583
5800,1592,638,233,10,650,61,21.926636,79.271879,937,VISSIM_ADAPTER_PFO,ok,32.872583
5805,1586,633,237,13,637,66,21.172747,80.098234,963,VISSIM_ADAPTER_PFO,ok,32.872583
5810,1589,640,245,14,625,65,20.843769,80.746521,975,VISSIM_ADAPTER_PFO,ok,32.872583
5815,1589,639,247,21,611,71,20.879557,80.940434,966,VISSIM_ADAPTER_PFO,ok,32.872583
5820,1583,636,240,26,598,83,21.688529,84.562928,899,VISSIM_ADAPTER_PFO,ok,32.872583
5825,1581,627,235,30,589,100,22.743632,86.849309,873,VISSIM_ADAPTER_PFO,ok,32.872583
5830,1586,618,235,42,588,103,23.769494,87.243117,847,VISSIM_ADAPTER_PFO,ok,32.872583
5835,1591,621,232,49,594,95,24.439110,88.072997,822,VISSIM_ADAPTER_PFO,ok,32.872583
5840,1597,619,223,49,608,98,25.027241,88.605255,804,VISSIM_ADAPTER_PFO,ok,32.872583
5845,1599,623,220,55,607,94,25.321538,87.702172,801,VISSIM_ADAPTER_PFO,ok,32.872583
5850,1597,631,208,56,605,97,25.119950,87.695516,786,VISSIM_ADAPTER_PFO,ok,32.872583
5855,1596,639,203,61,599,94,24.793764,87.985164,791,VISSIM_ADAPTER_PFO,ok,32.872583
5860,1590,641,200,62,591,96,24.714597,87.743346,792,VISSIM_ADAPTER_PFO,ok,32.872583
5865,1588,643,200,69,578,98,24.983648,88.643414,805,VISSIM_ADAPTER_PFO,ok,32.872583
5870,1589,649,205,75,570,90,24.793378,87.484171,814,VISSIM_ADAPTER_PFO,ok,32.872583
5875,1587,645,207,81,567,87,24.108885,85.554633,815,VISSIM_ADAPTER_PFO,ok,32.872583
5880,1591,656,202,78,577,78,23.310367,84.561261,806,VISSIM_ADAPTER_PFO,ok,32.872583
5885,1605,661,208,70,592,74,23.137484,83.962708,793,VISSIM_ADAPTER_PFO,ok,32.872583
5890,1619,660,215,62,603,79,24.021262,84.197043,786,VISSIM_ADAPTER_PFO,ok,32.872583
5895,1638,665,222,55,623,73,25.030541,84.168447,787,VISSIM_ADAPTER_PFO,ok,32.872583
5900,1642,666,225,50,630,71,25.387606,85.000978,799,VISSIM_ADAPTER_PFO,ok,32.872583
5905,1648,657,229,40,639,83,25.531835,84.636012,827,VISSIM_ADAPTER_PFO,ok,32.872583
5910,1642,647,229,37,643,86,25.059806,84.681104,840,VISSIM_ADAPTER_PFO,ok,32.872583
5915,1636,644,231,34,643,84,24.163591,84.810747,859,VISSIM_ADAPTER_PFO,ok,32.872583
5920,1639,631,225,25,653,105,23.580335,85.076550,895,VISSIM_ADAPTER_PFO,ok,32.872583
5925,1646,628,225,22,666,105,23.664232,87.565951,923,VISSIM_ADAPTER_PFO,ok,32.872583
5930,1642,632,223,22,668,97,23.771222,91.139205,938,VISSIM_ADAPTER_PFO,ok,32.872583
5935,1621,633,216,23,651,98,23.221674,92.901158,956,VISSIM_ADAPTER_PFO,ok,32.872583
5940,1617,624,218,31,646,98,23.040771,93.286362,922,VISSIM_ADAPTER_PFO,ok,33.371895
5945,1602,616,212,37,633,104,22.570209,93.358535,901,VISSIM_ADAPTER_PFO,ok,33.371895
5950,1594,608,213,40,625,108,22.235724,90.928257,890,VISSIM_ADAPTER_PFO,ok,33.371895
5955,1596,601,214,47,621,113,21.670277,84.578475,880,VISSIM_ADAPTER_PFO,ok,33.371895
5960,1593,602,214,48,611,118,21.854192,81.908981,870,VISSIM_ADAPTER_PFO,ok,33.371895
5965,1610,596,218,49,619,128,23.095966,83.105561,870,VISSIM_ADAPTER_PFO,ok,33.371895
5970,1626,598,221,61,624,122,24.000640,85.869822,848,VISSIM_ADAPTER_PFO,ok,33.371895
5975,1635,604,220,62,628,121,24.160069,88.292953,841,VISSIM_ADAPTER_PFO,ok,33.371895
5980,1639,602,220,63,628,126,24.505751,90.061388,826,VISSIM_ADAPTER_PFO,ok,33.371895
5985,1626,599,214,67,619,127,24.383113,91.392841,828,VISSIM_ADAPTER_PFO,ok,33.371895
5990,1639,608,218,67,626,120,24.721943,93.051506,830,VISSIM_ADAPTER_PFO,ok,33.371895
5995,1632,613,214,72,613,120,24.126564,94.444775,859,VISSIM_ADAPTER_PFO,ok,33.371895
6000,1635,623,210,73,609,120,23.875484,94.475602,857,VISSIM_ADAPTER_PFO,ok,33.371895
6005,1642,627,206,77,598,134,23.933748,95.439230,858,VISSIM_ADAPTER_PFO,ok,33.371895
6010,1649,644,208,74,598,125,24.102320,95.378247,844,VISSIM_ADAPTER_PFO,ok,33.371895
6015,1650,658,206,72,594,120,23.225873,93.094030,854,VISSIM_ADAPTER_PFO,ok,33.371895
6020,1657,663,205,69,607,113,22.926786,90.322143,860,VISSIM_ADAPTER_PFO,ok,33.371895
6025,1668,670,211,65,617,105,22.919074,87.412246,860,VISSIM_ADAPTER_PFO,ok,33.371895
6030,1681,673,207,68,637,96,22.824360,88.701007,878,VISSIM_ADAPTER_PFO,ok,33.371895
6035,1691,669,208,65,652,97,22.703863,88.366616,913,VISSIM_ADAPTER_PFO,ok,33.371895
6040,1693,668,209,61,650,105,22.518929,87.963088,921,VISSIM_ADAPTER_PFO,ok,33.371895
6045,1694,672,208,57,663,94,22.012287,86.892636,947,VISSIM_ADAPTER_PFO,ok,33.371895
6050,1688,672,207,51,663,95,21.416264,86.421060,958,VISSIM_ADAPTER_PFO,ok,33.371895
6055,1693,677,211,42,670,93,21.584979,86.527356,966,VISSIM_ADAPTER_PFO,ok,33.371895
6060,1687,682,207,37,665,96,21.253930,86.973099,971,VISSIM_ADAPTER_PFO,ok,33.371895
6065,1681,678,206,34,666,97,21.107931,86.195339,993,VISSIM_ADAPTER_PFO,ok,33.371895
6070,1668,668,201,29,658,112,20.971477,85.459295,954,VISSIM_ADAPTER_PFO,ok,33.371895
6075,1661,661,203,30,649,118,20.933018,82.316132,939,VISSIM_ADAPTER_PFO,ok,33.371895
6080,1654,651,198,37,641,127,21.157509,80.179048,907,VISSIM_ADAPTER_PFO,ok,33.371895
6085,1646,646,193,44,632,131,21.134238,80.341673,895,VISSIM_ADAPTER_PFO,ok,33.371895
6090,1646,642,195,53,619,137,22.113858,81.874792,872,VISSIM_ADAPTER_PFO,ok,33.371895
6095,1653,634,196,64,615,144,23.278273,85.662719,893,VISSIM_ADAPTER_PFO,ok,33.371895
6100,1651,623,192,70,613,153,23.966181,88.419586,868,VISSIM_ADAPTER_PFO,ok,33.371895
6105,1646,628,191,79,610,138,24.152292,92.006740,879,VISSIM_ADAPTER_PFO,ok,33.371895
6110,1645,634,189,84,610,128,24.121272,93.961931,865,VISSIM_ADAPTER_PFO,ok,33.371895
6115,1642,643,186,85,604,124,23.980268,96.472896,865,VISSIM_ADAPTER_PFO,ok,33.371895
6120,1635,644,180,86,589,136,24.001834,98.136377,852,VISSIM_ADAPTER_PFO,ok,34.033357
6125,1634,653,170,86,586,139,23.798036,100.031145,832,VISSIM_ADAPTER_PFO,ok,34.033357
6130,1645,665,176,87,581,136,24.343955,101.529765,815,VISSIM_ADAPTER_PFO,ok,34.033357
6135,1647,672,179,81,581,134,24.670347,102.258879,816,VISSIM_ADAPTER_PFO,ok,34.033357
6140,1650,664,181,76,588,141,24.763838,101.038879,811,VISSIM_ADAPTER_PFO,ok,34.033357
6145,1668,666,187,72,610,133,24.606670,95.857198,835,VISSIM_ADAPTER_PFO,ok,34.033357
6150,1676,660,189,70,626,131,23.450539,88.439840,839,VISSIM_ADAPTER_PFO,ok,34.033357
6155,1685,669,190,63,639,124,22.878740,83.429176,885,VISSIM_ADAPTER_PFO,ok,34.033357
6160,1680,667,191,60,635,127,22.244947,78.216708,895,VISSIM_ADAPTER_PFO,ok,34.033357
6165,1674,660,193,52,641,128,20.862462,71.990262,913,VISSIM_ADAPTER_PFO,ok,34.033357
6170,1681,661,202,49,651,118,20.007761,67.598214,942,VISSIM_ADAPTER_PFO,ok,34.033357
6175,1684,661,205,42,656,120,20.206555,69.411301,963,VISSIM_ADAPTER_PFO,ok,34.033357
6180,1678,656,209,38,656,119,20.307170,72.402442,967,VISSIM_ADAPTER_PFO,ok,34.033357
6185,1673,656,213,34,649,121,20.630811,75.920309,962,VISSIM_ADAPTER_PFO,ok,34.033357
6190,1664,649,215,33,633,134,20.846054,79.974098,947,VISSIM_ADAPTER_PFO,ok,34.033357
6195,1656,637,213,41,619,146,21.581358,82.721528,936,VISSIM_ADAPTER_PFO,ok,34.033357
6200,1651,623,210,52,608,158,22.479077,85.357692,892,VISSIM_ADAPTER_PFO,ok,34.033357
6205,1654,618,211,62,611,152,23.363394,87.506956,875,VISSIM_ADAPTER_PFO,ok,34.033357
6210,1655,609,211,71,606,158,23.595101,85.359389,856,VISSIM_ADAPTER_PFO,ok,34.033357
6215,1649,612,214,75,596,152,23.486348,84.536419,855,VISSIM_ADAPTER_PFO,ok,34.033357
6220,1654,614,211,81,593,155,23.324161,81.470037,854,VISSIM_ADAPTER_PFO,ok,34.033357
6225,1669,616,213,82,603,155,23.729037,80.935705,846,VISSIM_ADAPTER_PFO,ok,34.033357
6230,1668,619,205,87,607,150,23.463374,81.089728,855,VISSIM_ADAPTER_PFO,ok,34.033357
6235,1659,626,195,88,605,145,23.160082,80.989031,852,VISSIM_ADAPTER_PFO,ok,34.033357
6240,1667,632,197,92,600,146,22.782620,81.123204,868,VISSIM_ADAPTER_PFO,ok,34.033357
6245,1673,641,202,93,595,142,22.300645,79.405660,872,VISSIM_ADAPTER_PFO,ok,34.033357
6250,1670,647,200,92,588,143,22.250741,82.044095,886,VISSIM_ADAPTER_PFO,ok,34.033357
6255,1668,656,200,90,587,135,22.112749,85.383938,884,VISSIM_ADAPTER_PFO,ok,34.033357
6260,1674,657,204,83,593,137,22.593249,86.398094,851,VISSIM_ADAPTER_PFO,ok,34.033357
6265,1689,661,209,79,609,131,22.889935,85.850734,863,VISSIM_ADAPTER_PFO,ok,34.033357
6270,1691,656,215,73,614,133,23.324473,86.828750,859,VISSIM_ADAPTER_PFO,ok,34.033357
6275,1699,660,219,70,633,117,22.774342,86.293604,872,VISSIM_ADAPTER_PFO,ok,34.033357
6280,1708,662,220,65,647,114,22.523089,85.620272,908,VISSIM_ADAPTER_PFO,ok,34.033357
6285,1709,665,221,60,650,113,22.169669,86.331014,945,VISSIM_ADAPTER_PFO,ok,34.033357
6290,1721,664,222,52,663,120,22.507700,88.233060,967,VISSIM_ADAPTER_PFO,ok,34.033357
6295,1728,664,225,46,674,119,22.606647,90.254139,979,VISSIM_ADAPTER_PFO,ok,34.033357
6300,1733,666,231,43,677,116,22.584373,91.966574,1012,VISSIM_ADAPTER_PFO,ok,32.187038
6305,1721,664,230,41,672,114,21.761419,91.870626,1045,VISSIM_ADAPTER_PFO,ok,32.187038
6310,1714,654,225,41,664,130,21.282125,91.003629,1032,VISSIM_ADAPTER_PFO,ok,32.187038
6315,1710,648,224,39,666,133,20.808362,90.548077,1041,VISSIM_ADAPTER_PFO,ok,32.187038
6320,1708,637,224,35,670,142,21.396275,93.154772,1027,VISSIM_ADAPTER_PFO,ok,32.187038
6325,1708,634,219,37,685,133,21.916777,94.593935,1011,VISSIM_ADAPTER_PFO,ok,32.187038
6330,1707,620,216,43,682,146,22.767539,95.438445,972,VISSIM_ADAPTER_PFO,ok,32.187038
6335,1705,609,207,54,681,154,23.134757,94.166806,946,VISSIM_ADAPTER_PFO,ok,32.187038
6340,1699,603,203,65,677,151,23.136063,92.798719,927,VISSIM_ADAPTER_PFO,ok,32.187038
6345,1698,597,205,74,673,149,22.989180,90.525968,923,VISSIM_ADAPTER_PFO,ok,32.187038
6350,1695,591,201,76,668,159,22.942614,88.664678,919,VISSIM_ADAPTER_PFO,ok,32.187038
6355,1693,591,198,78,671,155,22.902140,89.198352,903,VISSIM_ADAPTER_PFO,ok,32.187038
6360,1691,599,192,81,671,148,22.957593,89.777312,906,VISSIM_ADAPTER_PFO,ok,32.187038
6365,1687,612,187,84,660,144,22.749386,91.703103,906,VISSIM_ADAPTER_PFO,ok,32.187038
6370,1685,621,191,90,641,142,23.052847,94.279364,885,VISSIM_ADAPTER_PFO,ok,32.187038
6375,1693,625,195,95,638,140,22.649267,92.273384,903,VISSIM_ADAPTER_PFO,ok,32.187038
6380,1696,634,196,98,628,140,22.045464,89.167049,881,VISSIM_ADAPTER_PFO,ok,32.187038
6385,1698,642,195,98,621,142,21.128650,86.735573,903,VISSIM_ADAPTER_PFO,ok,32.187038
6390,1705,643,201,95,625,141,21.091262,85.513037,925,VISSIM_ADAPTER_PFO,ok,32.187038
6395,1710,641,204,91,631,143,20.886669,83.879169,935,VISSIM_ADAPTER_PFO,ok,32.187038
6400,1721,638,214,87,648,134,20.760107,82.109007,941,VISSIM_ADAPTER_PFO,ok,32.187038
6405,1736,639,222,84,668,123,20.571863,80.450521,967,VISSIM_ADAPTER_PFO,ok,32.187038
6410,1748,641,225,73,687,122,20.804890,80.640199,991,VISSIM_ADAPTER_PFO,ok,32.187038
6415,1749,644,220,63,698,124,20.854910,82.448991,1012,VISSIM_ADAPTER_PFO,ok,32.187038
6420,1745,648,222,52,692,131,20.642782,83.444846,1044,VISSIM_ADAPTER_PFO,ok,32.187038
6425,1737,659,216,42,693,127,20.406586,82.999196,1042,VISSIM_ADAPTER_PFO,ok,32.187038
6430,1727,653,214,34,689,137,20.502455,84.695037,1037,VISSIM_ADAPTER_PFO,ok,32.187038
6435,1727,647,215,28,699,138,20.872217,85.855174,1049,VISSIM_ADAPTER_PFO,ok,32.187038
6440,1715,639,216,26,694,140,21.049439,87.384623,1018,VISSIM_ADAPTER_PFO,ok,32.187038
6445,1703,632,218,25,681,147,21.333202,90.124171,1023,VISSIM_ADAPTER_PFO,ok,32.187038
6450,1697,617,213,27,685,155,21.588990,93.301206,1007,VISSIM_ADAPTER_PFO,ok,32.187038
6455,1703,607,213,32,679,172,22.262438,95.329332,973,VISSIM_ADAPTER_PFO,ok,32.187038
6460,1700,598,206,46,677,173,23.146320,97.151075,937,VISSIM_ADAPTER_PFO,ok,32.187038
6465,1711,603,210,56,679,163,23.605293,98.085543,936,VISSIM_ADAPTER_PFO,ok,32.187038
6470,1714,601,209,61,673,170,24.218411,100.183146,918,VISSIM_ADAPTER_PFO,ok,32.187038
6475,1711,610,206,69,667,159,24.376015,100.641321,931,VISSIM_ADAPTER_PFO,ok,32.187038
6480,1698,619,196,73,662,148,24.111219,101.426724,923,VISSIM_ADAPTER_PFO,ok,32.040346
6485,1689,619,195,77,658,140,23.481009,99.082686,920,VISSIM_ADAPTER_PFO,ok,32.040346
6490,1680,623,187,75,655,140,22.806642,97.931978,906,VISSIM_ADAPTER_PFO,ok,32.040346
6495,1670,622,184,77,645,142,22.806754,98.096464,893,VISSIM_ADAPTER_PFO,ok,32.040346
6500,1656,628,171,74,649,134,22.425321,100.767245,875,VISSIM_ADAPTER_PFO,ok,32.040346
6505,1657,634,175,67,647,134,23.081176,100.767532,852,VISSIM_ADAPTER_PFO,ok,32.040346
6510,1651,643,170,62,643,133,23.518115,101.287424,831,VISSIM_ADAPTER_PFO,ok,32.040346
6515,1649,646,170,54,652,127,23.691062,98.806503,825,VISSIM_ADAPTER_PFO,ok,32.040346
6520,1659,656,176,47,666,114,23.873325,96.085302,835,VISSIM_ADAPTER_PFO,ok,32.040346
6525,1671,650,179,40,687,115,23.445497,94.070536,861,VISSIM_ADAPTER_PFO,ok,32.040346
6530,1677,651,183,30,706,107,23.176798,92.834808,890,VISSIM_ADAPTER_PFO,ok,32.040346
6535,1676,661,189,23,707,96,22.652411,89.244094,926,VISSIM_ADAPTER_PFO,ok,32.040346
6540,1666,662,195,18,695,96,22.200247,89.296554,929,VISSIM_ADAPTER_PFO,ok,32.040346
6545,1656,665,199,17,690,85,21.595595,89.098316,954,VISSIM_ADAPTER_PFO,ok,32.040346
6550,1647,660,202,20,681,84,20.844209,89.396628,979,VISSIM_ADAPTER_PFO,ok,32.040346
6555,1644,649,204,18,687,86,20.415689,88.461226,978,VISSIM_ADAPTER_PFO,ok,32.040346
6560,1636,644,201,19,681,91,20.487312,89.529242,987,VISSIM_ADAPTER_PFO,ok,32.040346
6565,1634,632,205,23,668,106,20.756146,87.806113,954,VISSIM_ADAPTER_PFO,ok,32.040346
6570,1620,631,200,29,651,109,21.118085,89.435486,934,VISSIM_ADAPTER_PFO,ok,32.040346
6575,1614,630,199,40,632,113,21.782518,91.919271,908,VISSIM_ADAPTER_PFO,ok,32.040346
6580,1611,630,189,49,632,111,22.393864,93.731593,877,VISSIM_ADAPTER_PFO,ok,32.040346
6585,1617,632,182,59,630,114,22.601648,92.262300,888,VISSIM_ADAPTER_PFO,ok,32.040346
6590,1625,626,182,65,630,122,22.745084,88.941263,889,VISSIM_ADAPTER_PFO,ok,32.040346
6595,1634,629,175,68,639,123,22.768692,87.156134,861,VISSIM_ADAPTER_PFO,ok,32.040346
6600,1637,629,169,68,640,131,22.638937,86.625704,853,VISSIM_ADAPTER_PFO,ok,32.040346
6605,1632,629,172,72,626,133,22.822962,86.463382,847,VISSIM_ADAPTER_PFO,ok,32.040346
6610,1634,635,171,75,622,131,23.097367,90.145884,842,VISSIM_ADAPTER_PFO,ok,32.040346
6615,1623,628,174,78,609,134,23.265611,93.054950,845,VISSIM_ADAPTER_PFO,ok,32.040346
6620,1620,639,178,78,603,122,23.748535,94.184840,840,VISSIM_ADAPTER_PFO,ok,32.040346
6625,1632,650,184,76,610,112,24.181315,93.621508,826,VISSIM_ADAPTER_PFO,ok,32.040346
6630,1633,652,186,69,609,117,24.527120,92.887922,809,VISSIM_ADAPTER_PFO,ok,32.040346
