sim_sec,model_link,direction,segment_index,segment_id,count,speed_sum,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_proxy_veh_h
300,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,12,1332.454490,111.037874,0.588210,2,10.200438,2265.269915
300,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,8,982.823074,122.852884,0.654785,2,6.108874,1500.985534
300,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,6,723.638927,120.606488,0.501758,2,5.978975,1442.206354
315,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,13,1216.493790,93.576445,0.498032,2,13.051376,2442.602662
315,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,5,556.774165,111.354833,0.313360,2,7.978053,1776.789504
315,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,716.153416,119.358903,0.923223,2,3.249485,775.709914
315,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
315,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,821.267507,117.323930,0.870853,2,4.019047,943.060761
315,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,18,1494.765663,83.042537,0.536739,2,16.767931,2784.902992
315,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,1027.684273,114.187141,0.617511,2,7.287323,1664.237223
315,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,11,1294.400636,117.672785,0.588210,2,9.350402,2200.575586
315,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,9,1049.335771,116.592863,0.654785,2,6.872483,1602.564952
315,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,609.172467,121.834493,0.501758,2,4.982479,1214.075653
330,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,5,464.263741,92.852748,0.498032,2,5.019760,932.196991
330,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,7,813.693463,116.241923,0.313360,2,11.169274,2596.675806
330,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,12,1406.192688,117.182724,0.923223,2,6.498970,1523.133989
330,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
330,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,564.796273,112.959255,0.870853,2,2.870748,648.555068
330,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,22,1725.273579,78.421526,0.536739,2,20.494137,3214.363074
330,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,1082.132434,120.236937,0.617511,2,7.287323,1752.410856
330,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,10,1145.160853,114.516085,0.588210,2,8.500365,1946.857059
330,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,7,817.792827,116.827547,0.654785,2,5.345265,1248.948296
330,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,6,755.340610,125.890102,0.501758,2,5.978975,1505.387544
345,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,15,1142.406518,76.160435,0.498032,2,15.059279,2293.842537
345,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,236.441980,118.220990,0.313360,2,3.191221,754.538652
345,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,13,1503.868527,115.682194,0.923223,2,7.040551,1628.932711
345,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,342.328900,114.109633,0.293535,2,5.110122,1166.228255
345,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,2,245.870229,122.935114,0.870853,2,1.148299,282.332569
345,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,19,1578.130189,83.059484,0.536739,2,17.699482,2940.219724
345,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,12,1283.714138,106.976178,0.617511,2,9.716431,2078.853310
345,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,10,1193.966492,119.396649,0.588210,2,8.500365,2029.830209
345,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,6,694.653254,115.775542,0.654785,2,4.581655,1060.887268
345,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,8,931.875409,116.484426,0.501758,2,7.971967,1857.219928
360,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,16,1295.142112,80.946382,0.498032,2,16.063231,2600.520937
360,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,233.869592,116.934796,0.313360,2,3.191221,746.329594
360,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,10,1189.969982,118.996998,0.923223,2,5.415808,1288.929847
360,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,118.964602,118.964602,0.293535,2,1.703374,405.282406
360,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,594.590455,118.918091,0.870853,2,2.870748,682.767700
360,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,10,935.839817,93.583982,0.536739,2,9.315517,1743.566347
360,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,16,1526.963845,95.435240,0.617511,2,12.955241,2472.773143
360,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,8,965.585840,120.698230,0.588210,2,6.800292,1641.566425
360,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,9,1030.970195,114.552244,0.654785,2,6.872483,1574.516705
360,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,594.078908,118.815782,0.501758,2,4.982479,1183.994316
375,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,16,1285.613973,80.350873,0.498032,2,16.063231,2581.389349
375,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,11,880.138465,80.012588,0.313360,2,17.551716,2808.716502
375,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,7,861.545979,123.077997,0.923223,2,3.791066,933.193563
375,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,114.903872,114.903872,0.293535,2,1.703374,391.448523
375,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,881.649432,125.949919,0.870853,2,4.019047,1012.397272
375,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,8,755.309346,94.413668,0.536739,2,7.452414,1407.219412
375,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,11,1278.379250,116.216295,0.617511,2,8.906728,2070.213965
375,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,11,1171.267275,106.478843,0.588210,2,9.350402,1991.239882
375,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,493.211366,123.302842,0.654785,2,3.054437,753.241500
375,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,9,1011.437073,112.381897,0.501758,2,8.968463,2015.785661
390,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,12,1043.808722,86.984060,0.498032,2,12.047424,2095.867635
390,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,6,709.329912,118.221652,0.313360,2,9.573664,2263.628633
390,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,17,1830.708308,107.688724,0.923223,2,9.206874,1982.953027
390,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,113.337829,113.337829,0.293535,2,1.703374,386.113410
390,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,667.405278,133.481056,0.870853,2,2.870748,766.380898
390,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,10,926.299831,92.629983,0.536739,2,9.315517,1725.792366
390,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,689.693794,114.948966,0.617511,2,4.858216,1116.893695
390,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,16,1655.708261,103.481766,0.588210,2,13.600584,2814.824927
390,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,6,738.819130,123.136522,0.654785,2,4.581655,1128.338209
390,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,378.668280,126.222760,0.501758,2,2.989488,754.682728
405,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,9,840.245347,93.360594,0.498032,2,9.035568,1687.131934
405,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,406.592619,101.648155,0.313360,2,6.382442,1297.526974
405,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,22,2418.734097,109.942459,0.923223,2,11.914778,2619.880010
405,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,139.254154,139.254154,0.293535,2,1.703374,474.403796
405,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,610.895983,122.179197,0.870853,2,2.870748,701.491323
405,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,9,866.835661,96.315073,0.536739,2,8.383965,1615.004469
405,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,10,1110.786658,111.078666,0.617511,2,8.097026,1798.813655
405,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,459.770741,114.942685,0.588210,2,3.400146,781.643827
405,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,12,1243.101376,103.591781,0.654785,2,9.163311,1898.487360
405,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,365.264283,121.754761,0.501758,2,2.989488,727.968674
420,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,13,1204.796199,92.676631,0.498032,2,13.051376,2419.115022
420,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,356.281773,118.760591,0.313360,2,4.786832,1136.973936
420,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,15,1585.608828,105.707255,0.923223,2,8.123712,1717.470670
420,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,9,1029.961398,114.440155,0.293535,2,15.330365,3508.818812
420,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,4,504.629046,126.157261,0.870853,2,2.296598,579.465092
420,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,14,1303.040215,93.074301,0.536739,2,13.041724,2427.698656
420,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,660.473093,110.078849,0.617511,2,4.858216,1069.573541
420,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,6,678.907607,113.151268,0.588210,2,5.100219,1154.192498
420,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,7,733.930494,104.847213,0.654785,2,5.345265,1120.872193
420,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,8,837.256154,104.657019,0.501758,2,7.971967,1668.644540
435,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,12,1052.636947,87.719746,0.498032,2,12.047424,2113.593862
435,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,446.263107,111.565777,0.313360,2,6.382442,1424.124276
435,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,12,1331.940722,110.995060,0.923223,2,6.498970,1442.707107
435,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,200.573838,100.286919,0.293535,2,3.406748,683.304499
435,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,14,1672.252938,119.446638,0.870853,2,8.038094,1920.246588
435,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,10,861.913912,86.191391,0.536739,2,9.315517,1605.834742
435,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,8,824.402909,103.050364,0.617511,2,6.477621,1335.042332
435,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,6,647.667283,107.944547,0.588210,2,5.100219,1101.081668
435,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,569.800017,113.960003,0.654785,2,3.818046,870.209100
435,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,10,1099.681535,109.968154,0.501758,2,9.964958,2191.656139
450,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,12,1046.172101,87.181008,0.498032,2,12.047424,2100.613074
450,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,6,654.483035,109.080506,0.313360,2,9.573664,2088.600117
450,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,11,1282.495694,116.590518,0.923223,2,5.957389,1389.150149
450,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,5,516.238620,103.247724,0.293535,2,8.516870,1758.694824
450,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,12,1395.861737,116.321811,0.870853,2,6.889795,1602.866813
450,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,12,1088.288983,90.690749,0.536739,2,11.178620,2027.594907
450,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,1000.223690,111.135966,0.617511,2,7.287323,1619.767412
450,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,6,747.462575,124.577096,0.588210,2,5.100219,1270.740949
450,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,6,707.272309,117.878718,0.654785,2,4.581655,1080.159321
450,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,450.625761,112.656440,0.501758,2,3.985983,898.093389
465,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,12,1168.077817,97.339818,0.498032,2,12.047424,2345.388038
465,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,5,593.966994,118.793399,0.313360,2,7.978053,1895.480047
465,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,12,1423.178555,118.598213,0.923223,2,6.498970,1541.532428
465,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,331.305728,110.435243,0.293535,2,5.110122,1128.675086
465,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,10,1019.636935,101.963694,0.870853,2,5.741496,1170.848202
465,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,7,644.758580,92.108369,0.536739,2,6.520862,1201.251903
465,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,1072.667650,119.185294,0.617511,2,7.287323,1737.083537
465,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,8,989.738875,123.717359,0.588210,2,6.800292,1682.628349
465,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,504.250772,126.062693,0.654785,2,3.054437,770.101084
465,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,6,702.215744,117.035957,0.501758,2,5.978975,1399.510128
480,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,12,1121.572930,93.464411,0.498032,2,12.047424,2252.010695
480,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,486.216391,121.554098,0.313360,2,6.382442,1551.624042
480,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,15,1753.279725,116.885315,0.923223,2,8.123712,1899.085356
480,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,379.570998,126.523666,0.293535,2,5.110122,1293.102692
480,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,12,1311.009824,109.250819,0.870853,2,6.889795,1505.431436
480,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,15,1259.760435,83.984029,0.536739,2,13.973276,2347.063951
480,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,600.174714,120.034943,0.617511,2,4.048513,971.926033
480,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,10,1176.611850,117.661185,0.588210,2,8.500365,2000.326049
480,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,6,746.480259,124.413377,0.654785,2,4.581655,1140.038426
480,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,357.633768,119.211256,0.501758,2,2.989488,712.761122
495,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,8,812.792598,101.599075,0.498032,2,8.031616,1632.009453
495,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,6,707.522544,117.920424,0.313360,2,9.573664,2257.860922
495,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,14,1743.850258,124.560733,0.923223,2,7.582132,1888.871719
495,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,120.857539,120.857539,0.293535,2,1.703374,411.731165
495,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,9,1069.496357,118.832929,0.870853,2,5.167346,1228.101732
495,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,18,1584.995804,88.055322,0.536739,2,16.767931,2953.011074
495,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,451.848116,112.962029,0.617511,2,3.238810,731.725174
495,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,7,830.628957,118.661280,0.588210,2,5.950256,1412.129872
495,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,6,718.223594,119.703932,0.654785,2,4.581655,1096.884325
495,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,623.630643,124.726129,0.501758,2,4.982479,1242.890676
510,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,5,408.755690,81.751138,0.498032,2,5.019760,820.742156
510,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,357.812665,119.270888,0.313360,2,4.786832,1141.859353
510,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,13,1548.734848,119.133450,0.923223,2,7.040551,1677.530190
510,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,246.456419,123.228209,0.293535,2,3.406748,839.614883
510,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,10,1228.788064,122.878806,0.870853,2,5.741496,1411.016260
510,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,12,1194.345300,99.528775,0.536739,2,11.178620,2225.188791
510,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,12,1358.725464,113.227122,0.617511,2,9.716431,2200.327039
510,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,249.369179,124.684589,0.588210,2,1.700073,423.945810
510,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,481.814259,120.453565,0.654785,2,3.054437,735.835627
510,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,519.162720,103.832544,0.501758,2,4.982479,1034.686976
525,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,13,1231.657086,94.742853,0.498032,2,13.051376,2473.049104
525,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
525,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,9,1056.571456,117.396828,0.923223,2,4.874227,1144.437679
525,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,4,466.401198,116.600299,0.293535,2,6.813496,1588.911292
525,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,900.451881,128.635983,0.870853,2,4.019047,1033.988109
525,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,8,683.830440,85.478805,0.536739,2,7.452414,1274.046819
525,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,475.395622,118.848906,0.617511,2,3.238810,769.858128
525,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,11,1238.614427,112.601312,0.588210,2,9.350402,2105.734957
525,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,245.641150,122.820575,0.654785,2,1.527218,375.147697
525,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,550.659066,110.131813,0.501758,2,4.982479,1097.458931
540,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,10,824.351596,82.435160,0.498032,2,10.039520,1655.218809
540,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,472.371306,118.092827,0.313360,2,6.382442,1507.441313
540,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,356.615203,118.871734,0.923223,2,1.624742,386.271911
540,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,338.545945,112.848648,0.293535,2,5.110122,1153.340682
540,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,8,938.120256,117.265032,0.870853,2,4.593197,1077.242670
540,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,15,1419.561705,94.637447,0.536739,2,13.973276,2644.790242
540,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,346.752206,115.584069,0.617511,2,2.429108,561.532314
540,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,584.039297,116.807859,0.588210,2,4.250183,992.909445
540,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,9,1034.355174,114.928353,0.654785,2,6.872483,1579.686309
540,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,1,123.905681,123.905681,0.501758,2,0.996496,246.942991
555,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,15,1324.456322,88.297088,0.498032,2,15.059279,2659.381054
555,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,224.878099,112.439050,0.313360,2,3.191221,717.635751
555,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,4,472.128747,118.032187,0.923223,2,2.166323,511.391752
555,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,107.048974,107.048974,0.293535,2,1.703374,364.688864
555,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,11,1299.456332,118.132394,0.870853,2,6.315645,1492.164571
555,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,20,1700.250321,85.012516,0.536739,2,18.631034,3167.742157
555,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,697.042064,116.173677,0.617511,2,4.858216,1128.793521
555,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,465.311783,116.327946,0.588210,2,3.400146,791.064003
555,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,8,971.368986,121.421123,0.654785,2,6.108874,1483.492640
555,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,344.891849,114.963950,0.501758,2,2.989488,687.366582
570,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,11,1046.192075,95.108370,0.498032,2,11.043472,2100.653179
570,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,468.350233,117.087558,0.313360,2,6.382442,1494.609180
570,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,9,1052.448802,116.938756,0.923223,2,4.874227,1139.972178
570,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,129.264832,129.264832,0.293535,2,1.703374,440.372693
570,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,651.408007,108.568001,0.870853,2,3.444897,748.011246
570,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,15,1377.888632,91.859242,0.536739,2,13.973276,2567.148998
570,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,1075.939423,119.548825,0.617511,2,7.287323,1742.381863
570,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,6,693.398360,115.566393,0.588210,2,5.100219,1178.827837
570,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,112.471279,112.471279,0.654785,2,0.763609,171.768213
570,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,9,1062.654313,118.072701,0.501758,2,8.968463,2117.861193
585,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,10,967.033327,96.703333,0.498032,2,10.039520,1941.710017
585,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,359.667287,119.889096,0.313360,2,4.786832,1147.777860
585,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,15,1765.826696,117.721780,0.923223,2,8.123712,1912.675754
585,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
585,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,4,459.075939,114.768985,0.870853,2,2.296598,527.156500
585,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,10,760.712072,76.071207,0.536739,2,9.315517,1417.285249
585,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,12,1340.895752,111.741313,0.617511,2,9.716431,2171.453512
585,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,8,965.183726,120.647966,0.588210,2,6.800292,1640.882803
585,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,345.153668,115.051223,0.654785,2,2.290828,527.125051
585,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,1,110.479778,110.479778,0.501758,2,0.996496,220.185277
600,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,7,702.260311,100.322902,0.498032,2,7.027664,1410.071239
600,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,230.870403,115.435202,0.313360,2,3.191221,736.758518
600,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,16,1895.661232,118.478827,0.923223,2,8.665293,2053.307543
600,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,4,467.902847,116.975712,0.293535,2,6.813496,1594.027034
600,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,3,364.945574,121.648525,0.870853,2,1.722449,419.066684
600,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,13,1015.713805,78.131831,0.536739,2,12.110172,1892.379845
600,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,855.596454,95.066273,0.617511,2,7.287323,1385.557320
600,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,12,1387.935417,115.661285,0.588210,2,10.200438,2359.591542
600,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,485.698114,121.424529,0.654785,2,3.054437,741.767123
600,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,436.035284,109.008821,0.501758,2,3.985983,869.014689
615,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,9,837.451723,93.050191,0.498032,2,9.035568,1681.522606
615,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,107.011014,107.011014,0.313360,2,1.595611,341.495814
615,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,10,1211.804786,121.180479,0.923223,2,5.415808,1312.580469
615,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,379.617846,126.539282,0.293535,2,5.110122,1293.262292
615,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,8,945.922828,118.240353,0.870853,2,4.593197,1086.202357
