sim_sec,model_link,direction,segment_index,segment_id,count,speed_sum,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_proxy_veh_h
300,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,13,1353.161411,104.089339,0.588210,2,11.050475,2300.473194
300,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,8,915.882147,114.485268,0.654785,2,6.108874,1398.752116
300,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,229.198344,114.599172,0.501758,2,1.992992,456.790391
315,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,16,1408.254397,88.015900,0.498032,2,16.063231,2827.639539
315,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,7,717.438694,102.491242,0.313360,2,11.169274,2289.505548
315,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,9,1023.568370,113.729819,0.923223,2,4.874227,1108.690002
315,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,4,461.679636,115.419909,0.293535,2,6.813496,1572.826122
315,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,10,1170.096991,117.009699,0.870853,2,5.741496,1343.621352
315,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,15,1399.441565,93.296104,0.536739,2,13.973276,2607.304340
315,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,10,1163.450811,116.345081,0.617511,2,8.097026,1884.098257
315,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,10,823.809036,82.380904,0.588210,2,8.500365,1400.535508
315,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,9,1073.355482,119.261720,0.654785,2,6.872483,1639.248298
315,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,591.264119,118.252824,0.501758,2,4.982479,1178.384464
330,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,13,1145.089802,88.083831,0.498032,2,13.051376,2299.230314
330,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,8,881.196793,110.149599,0.313360,2,12.764885,2812.093862
330,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,12,1362.927933,113.577328,0.923223,2,6.498970,1476.271265
330,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,334.445790,111.481930,0.293535,2,5.110122,1139.372486
330,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,703.896858,117.316143,0.870853,2,3.444897,808.284147
330,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,15,1360.925208,90.728347,0.536739,2,13.973276,2535.544385
330,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,10,1112.732548,111.273255,0.617511,2,8.097026,1801.964839
330,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,14,1209.329212,86.380658,0.588210,2,11.900511,2055.947954
330,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,600.272781,120.054556,0.654785,2,3.818046,916.747668
330,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,6,729.302574,121.550429,0.501758,2,5.978975,1453.493955
345,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,12,1113.998504,92.833209,0.498032,2,12.047424,2236.801973
345,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,5,619.095727,123.819145,0.313360,2,7.978053,1975.671392
345,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,16,1806.888285,112.930518,0.923223,2,8.665293,1957.152091
345,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,4,476.655601,119.163900,0.293535,2,6.813496,1623.845457
345,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,810.391247,115.770178,0.870853,2,4.019047,930.571561
345,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,11,1062.023920,96.547629,0.536739,2,10.247069,1978.660378
345,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,7,872.293280,124.613326,0.617511,2,5.667918,1412.596246
345,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,15,1102.259622,73.483975,0.588210,2,12.750548,1873.921833
345,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,487.655561,97.531112,0.654785,2,3.818046,744.756571
345,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,498.614162,99.722832,0.501758,2,4.982479,993.733872
360,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,12,990.821338,82.568445,0.498032,2,12.047424,1989.474058
360,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,344.940925,114.980308,0.313360,2,4.786832,1100.782781
360,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,19,2134.568096,112.345689,0.923223,2,10.290036,2312.082296
360,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
360,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,9,1073.102247,119.233583,0.870853,2,5.167346,1232.242373
360,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,11,948.361056,86.214641,0.536739,2,10.247069,1766.894709
360,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,1121.349161,124.594351,0.617511,2,7.287323,1815.918626
360,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,14,951.544509,67.967465,0.588210,2,11.900511,1617.695138
360,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,8,799.366580,99.920823,0.654785,2,6.108874,1220.807392
360,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,467.472933,116.868233,0.501758,2,3.985983,931.669662
375,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,14,1178.032581,84.145184,0.498032,2,14.055328,2365.376248
375,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,113.935836,113.935836,0.313360,2,1.595611,363.594452
375,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,15,1489.661721,99.310781,0.923223,2,8.123712,1613.544444
375,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,272.822964,90.940988,0.293535,2,5.110122,929.439056
375,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,8,868.901741,108.612718,0.870853,2,4.593197,997.759110
375,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,16,1277.522875,79.845180,0.536739,2,14.904827,2380.157215
375,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,462.535076,115.633769,0.617511,2,3.238810,749.031693
375,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,9,1105.612432,122.845826,0.588210,2,7.650329,1879.621856
375,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,13,1146.105743,88.161980,0.654785,2,9.926920,1750.353839
375,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,604.612121,120.922424,0.501758,2,4.982479,1204.986921
390,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,16,1521.023019,95.063939,0.498032,2,16.063231,3054.068098
390,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,432.504312,108.126078,0.313360,2,6.382442,1380.216918
390,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,11,977.790361,88.890033,0.923223,2,5.957389,1059.105018
390,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,156.115202,78.057601,0.293535,2,3.406748,531.845134
390,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,826.116978,118.016711,0.870853,2,4.019047,948.629404
390,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,13,1088.607682,83.739052,0.536739,2,12.110172,2028.188675
390,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,772.337597,85.815289,0.617511,2,7.287323,1250.727496
390,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,430.899497,107.724874,0.588210,2,3.400146,732.560605
390,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,15,1826.364138,121.757609,0.654785,2,11.454138,2789.257013
390,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,586.203236,117.240647,0.501758,2,4.982479,1168.298165
405,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,6,561.416318,93.569386,0.498032,2,6.023712,1127.270032
405,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,377.844178,125.948059,0.313360,2,4.786832,1205.784339
405,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,13,1295.637920,99.664455,0.923223,2,7.040551,1403.385304
405,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,195.274061,97.637031,0.293535,2,3.406748,665.249495
405,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,836.821234,119.545891,0.870853,2,4.019047,960.921092
405,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,21,1712.248409,81.535639,0.536739,2,19.562586,3190.095835
405,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,13,1283.612519,98.739425,0.617511,2,10.526134,2078.688747
405,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,463.887309,115.971827,0.588210,2,3.400146,788.642294
405,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,346.878178,115.626059,0.654785,2,2.290828,529.758754
405,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,14,1766.984991,126.213214,0.501758,2,13.950942,3521.586369
420,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,16,1383.485417,86.467839,0.498032,2,16.063231,2777.905806
420,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,330.236880,110.078960,0.313360,2,4.786832,1053.858922
420,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,13,1507.329678,115.948437,0.923223,2,7.040551,1632.681697
420,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,88.916589,88.916589,0.293535,2,1.703374,302.916403
420,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,757.294287,126.215714,0.870853,2,3.444897,869.600368
420,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,17,1570.303565,92.370798,0.536739,2,15.836379,2925.637913
420,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,13,1352.240569,104.018505,0.617511,2,10.526134,2189.825367
420,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,10,1184.541672,118.454167,0.588210,2,8.500365,2013.807327
420,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,6,665.162327,110.860388,0.654785,2,4.581655,1015.848180
420,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
435,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,12,1146.232040,95.519337,0.498032,2,12.047424,2301.523817
435,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,9,1038.513915,115.390435,0.313360,2,14.360495,3314.127590
435,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,7,856.380429,122.340061,0.923223,2,3.791066,927.598436
435,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,7,810.723387,115.817627,0.293535,2,11.923618,2761.930180
435,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,719.040068,119.840011,0.870853,2,3.444897,825.673082
435,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,16,1432.344280,89.521518,0.536739,2,14.904827,2668.605501
435,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,11,1265.796974,115.072452,0.617511,2,8.906728,2049.838162
435,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,9,1027.475868,114.163985,0.588210,2,7.650329,1746.783992
435,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,8,946.458781,118.307348,0.654785,2,6.108874,1445.449315
435,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,551.188769,110.237754,0.501758,2,4.982479,1098.514626
450,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,13,1035.842331,79.680179,0.498032,2,13.051376,2079.871888
450,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,460.198906,115.049727,0.313360,2,6.382442,1468.596492
450,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,18,2108.174628,117.120813,0.923223,2,9.748455,2283.493903
450,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,362.567376,120.855792,0.293535,2,5.110122,1235.175641
450,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,10,1171.388640,117.138864,0.870853,2,5.741496,1345.104552
450,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,18,1586.768033,88.153780,0.536739,2,16.767931,2956.312921
450,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,1126.603526,125.178170,0.617511,2,7.287323,1824.427573
450,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,15,1723.576488,114.905099,0.588210,2,12.750548,2930.205867
450,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,7,793.242032,113.320290,0.654785,2,5.345265,1211.453869
450,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,473.040623,118.260156,0.501758,2,3.985983,942.766021
465,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,16,1496.129550,93.508097,0.498032,2,16.063231,3004.084403
465,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,358.048665,119.349555,0.313360,2,4.786832,1142.612480
465,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,19,2187.367008,115.124579,0.923223,2,10.290036,2369.272052
465,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,90.212452,90.212452,0.293535,2,1.703374,307.331080
465,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,12,1435.123611,119.593634,0.870853,2,6.889795,1647.951189
465,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,20,1679.520821,83.976041,0.536739,2,18.631034,3129.120954
465,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,7,861.631715,123.090245,0.617511,2,5.667918,1395.330852
465,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,9,1133.159572,125.906619,0.588210,2,7.650329,1926.454005
465,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,11,1267.213510,115.201228,0.654785,2,8.399701,1935.311856
465,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,6,648.979469,108.163245,0.501758,2,5.978975,1293.410677
480,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,10,855.609608,85.560961,0.498032,2,10.039520,1717.981895
480,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,433.759153,108.439788,0.313360,2,6.382442,1384.221392
480,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,14,1357.744614,96.981758,0.923223,2,7.582132,1470.656893
480,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,4,448.341232,112.085308,0.293535,2,6.813496,1527.385544
480,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,9,1067.513067,118.612563,0.870853,2,5.167346,1225.824322
480,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,14,1380.654627,98.618188,0.536739,2,13.041724,2572.302333
480,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,10,1168.508043,116.850804,0.617511,2,8.097026,1892.287964
480,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,7,872.649510,124.664216,0.588210,2,5.950256,1483.567880
480,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,7,883.330058,126.190008,0.654785,2,5.345265,1349.037964
480,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,10,1130.416573,113.041657,0.501758,2,9.964958,2252.910815
495,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,14,1359.800978,97.128641,0.498032,2,14.055328,2730.349728
495,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,370.451821,123.483940,0.313360,2,4.786832,1182.193694
495,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,11,1328.881973,120.807452,0.923223,2,5.957389,1439.393987
495,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,6,598.317648,99.719608,0.293535,2,10.220244,2038.317379
495,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,10,1061.139539,106.113954,0.870853,2,5.741496,1218.505605
495,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,9,848.636396,94.292933,0.536739,2,8.383965,1581.097356
495,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,1045.398706,116.155412,0.617511,2,7.287323,1692.924068
495,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,10,1195.049215,119.504921,0.588210,2,8.500365,2031.670916
495,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,8,992.134440,124.016805,0.654785,2,6.108874,1515.206024
495,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,379.224047,126.408016,0.501758,2,2.989488,755.790366
510,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,5,445.299997,89.059999,0.498032,2,5.019760,894.119614
510,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,9,1043.333369,115.925930,0.313360,2,14.360495,3329.507534
510,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,10,1241.043899,124.104390,0.923223,2,5.415808,1344.251154
510,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,255.318510,127.659255,0.293535,2,3.406748,869.805793
510,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,14,1653.375418,118.098244,0.870853,2,8.038094,1898.569549
510,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,14,1302.781033,93.055788,0.536739,2,13.041724,2427.215775
510,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,450.258190,112.564547,0.617511,2,3.238810,729.150440
510,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,12,1354.825945,112.902162,0.588210,2,10.200438,2303.303022
510,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,501.235887,125.308972,0.654785,2,3.054437,765.496695
510,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,8,999.366637,124.920830,0.501758,2,7.971967,1991.729383
525,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,14,1192.731524,85.195109,0.498032,2,14.055328,2394.890315
525,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,336.472021,112.157340,0.313360,2,4.786832,1073.756636
525,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,15,1765.987949,117.732530,0.923223,2,8.123712,1912.850416
525,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,247.942319,123.971160,0.293535,2,3.406748,844.676971
525,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,11,1347.640619,122.512784,0.870853,2,6.315645,1547.494546
525,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,13,1109.078911,85.313762,0.536739,2,12.110172,2066.328691
525,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,1057.591978,117.510220,0.617511,2,7.287323,1712.669916
525,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,348.637752,116.212584,0.588210,2,2.550110,592.709632
525,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,9,1026.587594,114.065288,0.654785,2,6.872483,1567.823517
525,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,477.972189,119.493047,0.501758,2,3.985983,952.594591
540,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,14,1118.478373,79.891312,0.498032,2,14.055328,2245.797121
540,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,446.592071,111.648018,0.313360,2,6.382442,1425.174073
540,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,13,1460.292423,112.330186,0.923223,2,7.040551,1581.732747
540,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,236.207698,118.103849,0.293535,2,3.406748,804.700076
540,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,868.334644,124.047806,0.870853,2,4.019047,997.107913
540,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,15,1389.168731,92.611249,0.536739,2,13.973276,2588.164988
540,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,1018.040956,113.115662,0.617511,2,7.287323,1648.620786
540,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,7,811.977095,115.996728,0.588210,2,5.950256,1380.420343
540,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,572.791774,114.558355,0.654785,2,3.818046,874.778167
540,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,555.409997,111.081999,0.501758,2,4.982479,1106.927497
555,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,14,979.882379,69.991599,0.498032,2,14.055328,1967.509681
555,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,253.962239,84.654080,0.313360,2,4.786832,810.449672
555,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,8,893.785895,111.723237,0.923223,2,4.332647,968.114602
555,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,4,456.773995,114.193499,0.293535,2,6.813496,1556.113841
555,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,9,1002.052168,111.339130,0.870853,2,5.167346,1150.655629
555,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,10,1060.692009,106.069201,0.536739,2,9.315517,1976.178890
555,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,14,1604.586497,114.613321,0.617511,2,11.335836,2598.475666
555,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,582.532339,116.506468,0.588210,2,4.250183,990.347508
555,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,463.286601,115.821650,0.654785,2,3.054437,707.539846
555,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,7,776.781668,110.968810,0.501758,2,6.975471,1548.119395
570,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,13,1130.521931,86.963225,0.498032,2,13.051376,2269.979427
570,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,9,742.117678,82.457520,0.313360,2,14.360495,2368.261646
570,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,646.589645,107.764941,0.923223,2,3.249485,700.361105
570,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,223.635952,111.817976,0.293535,2,3.406748,761.871304
570,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,13,1477.295065,113.638082,0.870853,2,7.463944,1696.376633
570,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,17,1454.291745,85.546573,0.536739,2,15.836379,2709.495897
570,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,11,1270.034989,115.457726,0.617511,2,8.906728,2056.701226
570,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,12,1355.926052,112.993838,0.588210,2,10.200438,2305.173286
570,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,586.273072,117.254614,0.654785,2,3.818046,895.367054
570,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,1,107.208185,107.208185,0.501758,2,0.996496,213.665019
585,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,12,1195.032084,99.586007,0.498032,2,12.047424,2399.509617
585,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,8,973.679324,121.709915,0.313360,2,12.764885,3107.226071
585,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,13,1518.357809,116.796755,0.923223,2,7.040551,1644.626946
585,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,105.235689,105.235689,0.293535,2,1.703374,358.511461
585,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,9,1009.217378,112.135264,0.870853,2,5.167346,1158.883433
585,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,22,1833.545950,83.342998,0.536739,2,20.494137,3416.085697
585,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,8,962.074875,120.259359,0.617511,2,6.477621,1557.989025
585,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,10,1145.608782,114.560878,0.588210,2,8.500365,1947.618570
585,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,10,1132.901240,113.290124,0.654785,2,7.636092,1730.187678
585,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,594.191532,118.838306,0.501758,2,4.982479,1184.218774
600,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,15,1392.304091,92.820273,0.498032,2,15.059279,2795.612856
600,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,244.335482,122.167741,0.313360,2,3.191221,779.728561
600,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,24,2859.873006,119.161375,0.923223,2,12.997940,3097.704757
600,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,254.500164,127.250082,0.293535,2,3.406748,867.017895
600,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,779.925721,111.417960,0.870853,2,4.019047,895.588025
600,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,19,959.184226,50.483380,0.536739,2,17.699482,1787.059395
600,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,724.457348,120.742891,0.617511,2,4.858216,1173.189974
600,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,9,1066.892824,118.543647,0.588210,2,7.650329,1813.795695
600,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,12,1340.075289,111.672941,0.654785,2,9.163311,2046.587710
600,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,442.872737,110.718184,0.501758,2,3.985983,882.641675
615,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,20,1457.998281,72.899914,0.498032,2,20.079039,2927.520479
615,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,240.159395,120.079698,0.313360,2,3.191221,766.401746
615,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,18,2161.654470,120.091915,0.923223,2,9.748455,2341.421218
615,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,4,465.799719,116.449930,0.293535,2,6.813496,1586.862205
