sim_sec,model_link,direction,segment_index,segment_id,count,speed_sum,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_proxy_veh_h
315,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,5,496.056339,99.211268,0.498032,2,5.019760,996.033472
315,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,130.555151,130.555151,0.313360,2,1.595611,416.630361
315,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,1,127.424264,127.424264,0.923223,2,0.541581,138.021076
315,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
315,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,3,331.948971,110.649657,0.870853,2,1.722449,381.176713
315,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,552.266781,92.044463,0.536739,2,5.589310,1028.930118
315,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,1,122.618260,122.618260,0.617511,2,0.809703,198.568644
315,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,241.145232,120.572616,0.588210,2,1.700073,409.964501
315,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,118.799429,118.799429,0.654785,2,0.763609,181.432681
315,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,9,902.250726,100.250081,0.501758,2,8.968463,1798.178182
330,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,3,249.515858,83.171953,0.498032,2,3.011856,501.003872
330,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,242.950638,121.475319,0.313360,2,3.191221,775.309219
330,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,393.656080,131.218693,0.923223,2,1.624742,426.393169
330,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
330,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,635.780941,90.825849,0.870853,2,4.019047,730.066700
330,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,5,500.288924,100.057785,0.536739,2,4.657759,932.089997
330,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,467.283223,116.820806,0.617511,2,3.238810,756.720866
330,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,241.999112,120.999556,0.588210,2,1.700073,411.416158
330,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,122.567570,122.567570,0.654785,2,0.763609,187.187454
330,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,8,740.737045,92.592131,0.501758,2,7.971967,1476.282761
345,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,1,65.999863,65.999863,0.498032,2,1.003952,132.521384
345,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,253.601225,126.800613,0.313360,2,3.191221,809.297598
345,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,5,638.337154,127.667431,0.923223,2,2.707904,691.422323
345,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
345,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,713.943714,101.991959,0.870853,2,4.019047,819.820943
345,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,5,439.138132,87.827626,0.536739,2,4.657759,818.159747
345,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,359.360293,119.786764,0.617511,2,2.429108,581.949915
345,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,460.618872,115.154718,0.588210,2,3.400146,783.085712
345,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,123.284866,123.284866,0.654785,2,0.763609,188.282922
345,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,560.667759,112.133552,0.501758,2,4.982479,1117.406174
360,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,6,534.192753,89.032126,0.498032,2,6.023712,1072.607728
360,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
360,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,4,501.233632,125.308408,0.923223,2,2.166323,542.917047
360,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
360,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,821.061230,117.294461,0.870853,2,4.019047,942.823893
360,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,2,209.377089,104.688544,0.536739,2,1.863103,390.091167
360,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,571.205726,114.241145,0.617511,2,4.048513,925.013505
360,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,6,690.795975,115.132662,0.588210,2,5.100219,1174.403592
360,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
360,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,271.044563,90.348188,0.501758,2,2.989488,540.189557
375,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,5,451.512140,90.302428,0.498032,2,5.019760,906.593000
375,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,414.832202,138.277401,0.313360,2,4.786832,1323.821305
375,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,373.119551,124.373184,0.923223,2,1.624742,404.148787
375,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,111.009593,111.009593,0.293535,2,1.703374,378.181695
375,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,758.104726,126.350788,0.870853,2,3.444897,870.530994
375,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,2,178.132989,89.066494,0.536739,2,1.863103,331.880177
375,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,565.911760,113.182352,0.617511,2,4.048513,916.440429
375,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,348.587463,116.195821,0.588210,2,2.550110,592.624137
375,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,577.277795,115.455559,0.654785,2,3.818046,881.629301
375,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,207.998713,103.999356,0.501758,2,1.992992,414.539702
390,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,185.625227,92.812613,0.498032,2,2.007904,372.717623
390,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,214.987852,107.493926,0.313360,2,3.191221,686.073784
390,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,4,526.587784,131.646946,0.923223,2,2.166323,570.379692
390,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
390,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,540.772320,108.154464,0.870853,2,2.870748,620.968382
390,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,353.154987,88.288747,0.536739,2,3.726207,657.964257
390,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,232.482904,116.241452,0.617511,2,1.619405,376.484016
390,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,560.800090,112.160018,0.588210,2,4.250183,953.401097
390,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,354.777557,118.259186,0.654785,2,2.290828,541.822831
390,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,549.066554,109.813311,0.501758,2,4.982479,1094.285069
405,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,331.417373,82.854343,0.498032,2,4.015808,665.454245
405,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,116.379828,116.379828,0.313360,2,1.595611,371.393770
405,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,354.002089,118.000696,0.923223,2,1.624742,383.441486
405,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,244.528500,122.264250,0.293535,2,3.406748,833.046948
405,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,772.170403,110.310058,0.870853,2,4.019047,886.682600
405,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,505.050251,84.175042,0.536739,2,5.589310,940.960841
405,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,271.417833,135.708916,0.617511,2,1.619405,439.535441
405,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,230.869058,115.434529,0.588210,2,1.700073,392.494254
405,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,451.042360,112.760590,0.654785,2,3.054437,688.840215
405,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,6,576.994875,96.165813,0.501758,2,5.978975,1149.945980
420,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,3,273.835928,91.278643,0.498032,2,3.011856,549.836236
420,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,226.082303,113.041151,0.313360,2,3.191221,721.478631
420,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,330.751794,110.250598,0.923223,2,1.624742,358.257658
420,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
420,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,10,1057.795412,105.779541,0.870853,2,5.741496,1214.665548
420,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,663.504892,110.584149,0.536739,2,5.589310,1236.178221
420,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,353.054574,117.684858,0.617511,2,2.429108,571.738401
420,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,0,0.000000,0.000000,0.588210,2,0.000000,0.000000
420,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,382.665911,127.555304,0.654785,2,2.290828,584.414441
420,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,7,649.248446,92.749778,0.501758,2,6.975471,1293.946744
435,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,5,383.397626,76.679525,0.498032,2,5.019760,769.825600
435,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,117.150004,117.150004,0.313360,2,1.595611,373.851574
435,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,360.814229,120.271410,0.923223,2,1.624742,390.820135
435,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,218.651720,109.325860,0.293535,2,3.406748,744.891283
435,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,607.168378,101.194730,0.870853,2,3.444897,697.210918
435,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,375.335728,93.833932,0.536739,2,3.726207,699.289272
435,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,470.162768,117.540692,0.617511,2,3.238810,761.384016
435,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,364.565136,121.521712,0.588210,2,2.550110,619.787348
435,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,241.499558,120.749779,0.654785,2,1.527218,368.822581
435,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,10,906.174404,90.617440,0.501758,2,9.964958,1805.998039
450,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,442.733668,110.683417,0.498032,2,4.015808,888.966671
450,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
450,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,5,597.609738,119.521948,0.923223,2,2.707904,647.307948
450,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
450,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,10,932.230004,93.223000,0.870853,2,5.741496,1070.478899
450,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,299.447457,99.815819,0.536739,2,2.794655,557.901576
450,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,267.050312,133.525156,0.617511,2,1.619405,432.462656
450,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,467.174688,116.793672,0.588210,2,3.400146,794.231078
450,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,117.153953,117.153953,0.654785,2,0.763609,178.919678
450,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,11,992.513889,90.228535,0.501758,2,10.961454,1978.071913
465,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,1,64.238829,64.238829,0.498032,2,1.003952,128.985398
465,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,113.672060,113.672060,0.313360,2,1.595611,362.752684
465,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,4,513.555171,128.388793,0.923223,2,2.166323,556.263265
465,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
465,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,15,1612.950529,107.530035,0.870853,2,8.612243,1852.149683
465,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,232.234824,77.411608,0.536739,2,2.794655,432.677490
465,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,1,113.706544,113.706544,0.617511,2,0.809703,184.136965
465,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,374.431108,124.810369,0.588210,2,2.550110,636.560222
465,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,355.991002,118.663667,0.654785,2,2.290828,543.676028
465,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,9,817.425377,90.825042,0.501758,2,8.968463,1629.121966
480,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,354.073946,88.518487,0.498032,2,4.015808,710.946468
480,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
480,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,378.392094,126.130698,0.923223,2,1.624742,409.859804
480,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,120.420765,120.420765,0.293535,2,1.703374,410.243186
480,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,13,1299.114242,99.931865,0.870853,2,7.463944,1491.771749
480,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,600.421500,100.070250,0.536739,2,5.589310,1118.647340
480,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,1,108.942810,108.942810,0.617511,2,0.809703,176.422549
480,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,112.117309,112.117309,0.588210,2,0.850037,190.607611
480,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,226.433634,113.216817,0.654785,2,1.527218,345.813623
480,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,9,988.730094,109.858899,0.501758,2,8.968463,1970.530842
495,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,186.075860,93.037930,0.498032,2,2.007904,373.622450
495,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,110.595383,110.595383,0.313360,2,1.595611,352.934327
495,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,2,230.971797,115.485898,0.923223,2,1.083162,250.179792
495,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,131.011316,131.011316,0.293535,2,1.703374,446.322522
495,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,10,1095.206389,109.520639,0.870853,2,5.741496,1257.624540
495,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,2,244.476294,122.238147,0.536739,2,1.863103,455.484614
495,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,366.559549,122.186516,0.617511,2,2.429108,593.608427
495,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,107.196659,107.196659,0.588210,2,0.850037,182.242147
495,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,111.799462,111.799462,0.654785,2,0.763609,170.742201
495,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,7,626.246198,89.463743,0.501758,2,6.975471,1248.103456
510,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,5,423.411210,84.682242,0.498032,2,5.019760,850.169032
510,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
510,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,367.442564,122.480855,0.923223,2,1.624742,397.999693
510,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
510,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,11,1065.985775,96.907798,0.870853,2,6.315645,1224.070535
510,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,405.362075,101.340519,0.536739,2,3.726207,755.231462
510,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,242.931424,121.465712,0.617511,2,1.619405,393.404404
510,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,364.283305,121.427768,0.588210,2,2.550110,619.308215
510,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,114.024391,114.024391,0.654785,2,0.763609,174.140154
510,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,226.949747,113.474873,0.501758,2,1.992992,452.308955
525,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,6,558.286605,93.047768,0.498032,2,6.023712,1120.985868
525,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,96.992226,96.992226,0.313360,2,1.595611,309.523645
525,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,364.157658,121.385886,0.923223,2,1.624742,394.441609
525,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
525,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,740.264955,123.377492,0.870853,2,3.444897,850.045601
525,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,290.756113,72.689028,0.536739,2,3.726207,541.708703
525,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,243.630803,121.815402,0.617511,2,1.619405,394.536982
525,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,239.486483,119.743242,0.588210,2,1.700073,407.144506
525,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,363.076362,121.025454,0.654785,2,2.290828,554.496920
525,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,423.480329,84.696066,0.501758,2,4.982479,843.992768
540,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,3,298.134233,99.378078,0.498032,2,3.011856,598.624898
540,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,249.484197,124.742099,0.313360,2,3.191221,796.159252
540,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,326.804204,108.934735,0.923223,2,1.624742,353.981780
540,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
540,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,1,136.605713,136.605713,0.870853,2,0.574150,156.864221
540,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,7,682.745220,97.535031,0.536739,2,6.520862,1272.024943
540,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,1,115.651242,115.651242,0.617511,2,0.809703,187.286219
540,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,126.718006,126.718006,0.588210,2,0.850037,215.429862
540,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,591.215158,118.243032,0.654785,2,3.818046,902.914698
540,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,248.213076,82.737692,0.501758,2,2.989488,494.686594
555,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,295.632638,73.908159,0.498032,2,4.015808,593.601935
555,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,206.397082,103.198541,0.313360,2,3.191221,658.658737
555,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,5,578.967901,115.793580,0.923223,2,2.707904,627.115825
555,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
555,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,1,137.245180,137.245180,0.870853,2,0.574150,157.598520
555,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,8,725.183627,90.647953,0.536739,2,7.452414,1351.092082
555,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,510.190969,127.547742,0.617511,2,3.238810,826.205892
555,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,243.539559,121.769780,0.588210,2,1.700073,414.035031
555,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
555,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,13,1234.161211,94.935478,0.501758,2,12.954446,2459.673013
570,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,5,488.814146,97.762829,0.498032,2,5.019760,981.491845
570,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
570,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,4,435.529078,108.882269,0.923223,2,2.166323,471.748394
570,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,351.035438,117.011813,0.293535,2,5.110122,1195.889236
570,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,1,80.491305,80.491305,0.870853,2,0.574150,92.428095
570,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,5,463.059583,92.611917,0.536739,2,4.657759,862.727884
570,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,605.436392,121.087278,0.617511,2,4.048513,980.446822
570,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,505.932809,126.483202,0.588210,2,3.400146,860.122714
570,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,118.083108,118.083108,0.654785,2,0.763609,180.338702
570,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,11,1028.503097,93.500282,0.501758,2,10.961454,2049.798105
585,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,3,321.381899,107.127300,0.498032,2,3.011856,645.303978
585,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
585,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,4,439.542336,109.885584,0.923223,2,2.166323,476.095401
585,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,221.418536,110.709268,0.293535,2,3.406748,754.317130
585,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,12,1024.607518,85.383960,0.870853,2,6.889795,1176.555918
585,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,2,242.274125,121.137063,0.536739,2,1.863103,451.381747
585,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,363.610085,121.203362,0.617511,2,2.429108,588.832050
585,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,474.990714,118.747679,0.588210,2,3.400146,807.518893
585,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,498.676981,124.669245,0.654785,2,3.054437,761.588688
585,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,427.161842,85.432368,0.501758,2,4.982479,851.329993
600,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,171.383322,85.691661,0.498032,2,2.007904,344.121245
600,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,247.953099,123.976550,0.313360,2,3.191221,791.273179
600,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,344.630391,114.876797,0.923223,2,1.624742,373.290422
600,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
600,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,20,1985.700809,99.285040,0.870853,2,11.482991,2280.178505
600,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,2,161.640851,80.820426,0.536739,2,1.863103,301.153620
600,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,242.348911,121.174455,0.617511,2,1.619405,392.461079
600,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,586.735614,117.347123,0.588210,2,4.250183,997.493382
600,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,605.715860,121.143172,0.654785,2,3.818046,925.060438
600,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,9,841.745735,93.527304,0.501758,2,8.968463,1677.592237
615,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,1,57.556670,57.556670,0.498032,2,1.003952,115.568264
615,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,117.329551,117.329551,0.313360,2,1.595611,374.424549
615,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,362.713984,120.904661,0.923223,2,1.624742,392.877877
615,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,228.304324,114.152162,0.293535,2,3.406748,777.775270
615,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,16,1727.802142,107.987634,0.870853,2,9.186393,1984.033691
615,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,295.374968,98.458323,0.536739,2,2.794655,550.314108
615,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.617511,2,0.000000,0.000000
615,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,238.926043,119.463022,0.588210,2,1.700073,406.191718
615,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,327.202662,109.067554,0.654785,2,2.290828,499.709942
615,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,10,873.868814,87.386881,0.501758,2,9.964958,1741.613267
630,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,415.619540,103.904885,0.498032,2,4.015808,834.524107
