sim_sec,model_link,direction,segment_index,segment_id,count,speed_sum,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_proxy_veh_h
300,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,1,122.702060,122.702060,0.501758,2,0.996496,244.544183
315,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,7,557.564872,79.652125,0.498032,2,7.027664,1119.536699
315,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,5,549.876012,109.975202,0.313360,2,7.978053,1754.775970
315,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,8,1001.938239,125.242280,0.923223,2,4.332647,1085.261074
315,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,117.418399,117.418399,0.293535,2,1.703374,400.014883
315,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,4,487.611989,121.902997,0.870853,2,2.296598,559.924421
315,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,9,895.750170,99.527797,0.536739,2,8.383965,1668.875189
315,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,342.646430,114.215477,0.617511,2,2.429108,554.883400
315,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,334.173141,111.391047,0.588210,2,2.550110,568.118737
315,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,246.533204,123.266602,0.654785,2,1.527218,376.510058
315,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,1,122.067844,122.067844,0.501758,2,0.996496,243.280197
330,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,6,525.063868,87.510645,0.498032,2,6.023712,1054.277804
330,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,440.333450,110.083362,0.313360,2,6.382442,1405.201426
330,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,8,899.238959,112.404870,0.923223,2,4.332647,974.021153
330,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,410.646932,136.882311,0.293535,2,5.110122,1398.970566
330,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,562.828776,112.565755,0.870853,2,2.870748,646.295792
330,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,11,984.643415,89.513038,0.536739,2,10.247069,1834.492497
330,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,7,835.715011,119.387859,0.617511,2,5.667918,1353.361209
330,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,328.499278,109.499759,0.588210,2,2.550110,558.472756
330,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,131.430117,131.430117,0.654785,2,0.763609,200.722499
330,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,1,105.569523,105.569523,0.501758,2,0.996496,210.399180
345,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,12,975.096830,81.258069,0.498032,2,12.047424,1957.900757
345,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,240.109248,120.054624,0.313360,2,3.191221,766.241714
345,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,10,1155.387702,115.538770,0.923223,2,5.415808,1251.471646
345,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
345,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,775.456914,129.242819,0.870853,2,3.444897,890.456498
345,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,15,1346.434056,89.762270,0.536739,2,13.973276,2508.545871
345,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,713.366391,118.894398,0.617511,2,4.858216,1155.229220
345,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,600.336069,120.067214,0.588210,2,4.250183,1020.615148
345,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,359.126532,119.708844,0.654785,2,2.290828,548.464667
345,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
360,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,10,979.608183,97.960818,0.498032,2,10.039520,1966.959120
360,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,6,714.998689,119.166448,0.313360,2,9.573664,2281.718953
360,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,745.566225,124.261037,0.923223,2,3.249485,807.568741
360,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,4,442.500550,110.625138,0.293535,2,6.813496,1507.487813
360,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,1,123.218476,123.218476,0.870853,2,0.574150,141.491668
360,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,310.107368,77.526842,0.536739,2,3.726207,577.762093
360,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,11,1265.746075,115.067825,0.617511,2,8.906728,2049.755736
360,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,6,725.674053,120.945675,0.588210,2,5.100219,1233.698871
360,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,476.679093,119.169773,0.654785,2,3.054437,727.993107
360,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,330.301249,110.100416,0.501758,2,2.989488,658.287637
375,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,376.720804,94.180201,0.498032,2,4.015808,756.419182
375,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,475.540035,118.885009,0.313360,2,6.382442,1517.553426
375,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,10,1220.693286,122.069329,0.923223,2,5.415808,1322.208151
375,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,109.325456,109.325456,0.293535,2,1.703374,372.444266
375,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,688.997428,114.832905,0.870853,2,3.444897,791.175145
375,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,366.142108,91.535527,0.536739,2,3.726207,682.160607
375,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,662.368833,110.394806,0.617511,2,4.858216,1072.643512
375,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,9,1067.096601,118.566289,0.588210,2,7.650329,1814.142131
375,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,510.104874,127.526218,0.654785,2,3.054437,779.041576
375,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,579.450100,115.890020,0.501758,2,4.982479,1154.839223
390,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,5,394.653255,78.930651,0.498032,2,5.019760,792.425821
390,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,112.523860,112.523860,0.313360,2,1.595611,359.088524
390,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,10,1183.948004,118.394800,0.923223,2,5.415808,1282.407071
390,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,250.884349,125.442175,0.293535,2,3.406748,854.699725
390,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,795.613404,113.659058,0.870853,2,4.019047,913.602177
390,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,8,630.892076,78.861509,0.536739,2,7.452414,1175.417172
390,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,448.294162,112.073541,0.617511,2,3.238810,725.969883
390,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,576.475296,115.295059,0.588210,2,4.250183,980.050092
390,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,7,860.266321,122.895189,0.654785,2,5.345265,1313.814599
390,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,380.574246,126.858082,0.501758,2,2.989488,758.481302
405,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,3,273.805489,91.268496,0.498032,2,3.011856,549.775117
405,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,207.790070,103.895035,0.313360,2,3.191221,663.104071
405,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,339.719381,113.239794,0.923223,2,1.624742,367.971004
405,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,4,467.174056,116.793514,0.293535,2,6.813496,1591.544225
405,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,8,958.019904,119.752488,0.870853,2,4.593197,1100.093419
405,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,11,1115.867043,101.442458,0.536739,2,10.247069,2078.975685
405,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,365.926753,121.975584,0.617511,2,2.429108,592.583675
405,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,451.957782,112.989445,0.588210,2,3.400146,768.361227
405,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,7,814.904439,116.414920,0.654785,2,5.345265,1244.537097
405,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,502.800612,125.700153,0.501758,2,3.985983,1002.077431
420,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,164.414643,82.207322,0.498032,2,2.007904,330.128809
420,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,237.262599,118.631299,0.313360,2,3.191221,757.157428
420,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,4,448.068609,112.017152,0.923223,2,2.166323,485.330733
420,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,117.059100,117.059100,0.293535,2,1.703374,398.790840
420,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,10,1200.347959,120.034796,0.870853,2,5.741496,1378.358513
420,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,589.831104,98.305184,0.536739,2,5.589310,1098.916336
420,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,8,974.704856,121.838107,0.617511,2,6.477621,1578.442082
420,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,230.139447,115.069723,0.588210,2,1.700073,391.253862
420,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,454.558321,113.639580,0.654785,2,3.054437,694.209856
420,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,6,617.006312,102.834385,0.501758,2,5.978975,1229.688440
435,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,3,262.972713,87.657571,0.498032,2,3.011856,528.023944
435,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,242.541438,121.270719,0.313360,2,3.191221,774.003371
435,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,5,580.110973,116.022195,0.923223,2,2.707904,628.353958
435,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
435,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,701.582929,116.930488,0.870853,2,3.444897,805.627065
435,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,7,666.082823,95.154689,0.536739,2,6.520862,1240.981173
435,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,247.384465,123.692232,0.617511,2,1.619405,400.615681
435,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,8,979.915206,122.489401,0.588210,2,6.800292,1665.927394
435,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,466.253729,116.563432,0.654785,2,3.054437,712.071299
435,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,476.055242,119.013810,0.501758,2,3.985983,948.774131
450,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,3,252.118548,84.039516,0.498032,2,3.011856,506.229823
450,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
450,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,5,638.361015,127.672203,0.923223,2,2.707904,691.448169
450,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,228.728251,114.364126,0.293535,2,3.406748,779.219485
450,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,2,224.391702,112.195851,0.870853,2,1.148299,257.668796
450,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,9,917.620172,101.957797,0.536739,2,8.383965,1709.621264
450,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,389.279423,129.759808,0.617511,2,2.429108,630.401109
450,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,247.249154,123.624577,0.588210,2,1.700073,420.341614
450,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,7,846.544105,120.934872,0.654785,2,5.345265,1292.857778
450,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,347.769245,115.923082,0.501758,2,2.989488,693.101207
465,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,5,381.590196,76.318039,0.498032,2,5.019760,766.196454
465,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
465,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,365.230260,121.743420,0.923223,2,1.624742,395.603410
465,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,99.349184,99.349184,0.293535,2,1.703374,338.457624
465,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,546.015667,109.203133,0.870853,2,2.870748,626.989314
465,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,7,678.818969,96.974138,0.536739,2,6.520862,1264.709930
465,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,7,842.612468,120.373210,0.617511,2,5.667918,1364.530986
465,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,396.930058,132.310019,0.588210,2,2.550110,674.810079
465,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,248.888709,124.444355,0.654785,2,1.527218,380.107430
465,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,608.823118,121.764624,0.501758,2,4.982479,1213.379402
480,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,11,961.044667,87.367697,0.498032,2,11.043472,1929.685365
480,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,226.546838,113.273419,0.313360,2,3.191221,722.961067
480,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,0,0.000000,0.000000,0.923223,2,0.000000,0.000000
480,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,138.338535,138.338535,0.293535,2,1.703374,471.284513
480,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,576.957035,115.391407,0.870853,2,2.870748,662.519259
480,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,314.631071,104.877024,0.536739,2,2.794655,586.190219
480,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,744.139210,124.023202,0.617511,2,4.858216,1205.062883
480,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,7,837.132732,119.590390,0.588210,2,5.950256,1423.186764
480,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,266.707179,133.353589,0.654785,2,1.527218,407.320125
480,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,247.703221,123.851611,0.501758,2,1.992992,493.670456
495,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,7,692.998315,98.999759,0.498032,2,7.027664,1391.474040
495,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,247.981060,123.990530,0.313360,2,3.191221,791.362408
495,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,4,478.007032,119.501758,0.923223,2,2.166323,517.758885
495,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
495,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,3,358.602044,119.534015,0.870853,2,1.722449,411.782413
495,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,7,607.774487,86.824927,0.536739,2,6.520862,1132.346714
495,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,572.337077,114.467415,0.617511,2,4.048513,926.845620
495,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,6,705.262450,117.543742,0.588210,2,5.100219,1198.997656
495,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,367.335990,122.445330,0.654785,2,2.290828,561.002302
495,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,271.476233,135.738117,0.501758,2,1.992992,541.049871
510,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,7,656.674767,93.810681,0.498032,2,7.027664,1318.539846
510,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,112.207318,112.207318,0.313360,2,1.595611,358.078368
510,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,10,1163.376834,116.337683,0.923223,2,5.415808,1260.125169
510,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
510,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,0,0.000000,0.000000,0.870853,2,0.000000,0.000000
510,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,7,666.847495,95.263928,0.536739,2,6.520862,1242.405836
510,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,583.012298,116.602460,0.617511,2,4.048513,944.133128
510,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,6,677.837855,112.972976,0.588210,2,5.100219,1152.373843
510,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,617.067818,123.413564,0.654785,2,3.818046,942.397358
510,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,171.172722,85.586361,0.501758,2,1.992992,341.145809
525,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,7,685.675774,97.953682,0.498032,2,7.027664,1376.771080
525,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,347.326142,115.775381,0.313360,2,4.786832,1108.394538
525,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,7,808.406934,115.486705,0.923223,2,3.791066,875.635387
525,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,227.026002,113.513001,0.293535,2,3.406748,773.420352
525,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,0,0.000000,0.000000,0.870853,2,0.000000,0.000000
525,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,17,1236.606549,72.741562,0.536739,2,15.836379,2303.925867
525,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,716.606913,119.434486,0.617511,2,4.858216,1160.476939
525,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,556.862692,111.372538,0.588210,2,4.250183,946.707233
525,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,346.978161,115.659387,0.654785,2,2.290828,529.911449
525,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,6,718.767415,119.794569,0.501758,2,5.978975,1432.497470
540,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,3,227.951009,75.983670,0.498032,2,3.011856,457.703728
540,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,484.058652,121.014663,0.313360,2,6.382442,1544.738218
540,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,702.788191,117.131365,0.923223,2,3.249485,761.233215
540,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,119.833019,119.833019,0.293535,2,1.703374,408.240885
540,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,3,351.622912,117.207637,0.870853,2,1.722449,403.768283
540,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,16,1318.667444,82.416715,0.536739,2,14.904827,2456.813801
540,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,750.800197,125.133366,0.617511,2,4.858216,1215.849720
540,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,7,822.749171,117.535596,0.588210,2,5.950256,1398.733659
540,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,336.734899,112.244966,0.654785,2,2.290828,514.267751
540,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,345.924817,115.308272,0.501758,2,2.989488,689.425280
555,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,5,431.890125,86.378025,0.498032,2,5.019760,867.193879
555,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
555,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,8,933.302332,116.662791,0.923223,2,4.332647,1010.917291
555,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,127.579418,127.579418,0.293535,2,1.703374,434.630912
555,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,3,350.810206,116.936735,0.870853,2,1.722449,402.835053
555,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,8,640.692904,80.086613,0.536739,2,7.452414,1193.677129
555,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,13,1299.265596,99.943507,0.617511,2,10.526134,2104.037421
555,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,628.729780,125.745956,0.588210,2,4.250183,1068.886529
555,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,6,717.310249,119.551708,0.654785,2,4.581655,1095.489448
555,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,449.796461,112.449115,0.501758,2,3.985983,896.440600
570,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,11,890.785120,80.980465,0.498032,2,11.043472,1788.610944
570,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,253.608488,126.804244,0.313360,2,3.191221,809.320776
570,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,339.720565,113.240188,0.923223,2,1.624742,367.972287
570,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,265.440441,132.720221,0.293535,2,3.406748,904.288662
570,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,4,460.935697,115.233924,0.870853,2,2.296598,529.292058
570,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,7,718.462165,102.637452,0.536739,2,6.520862,1338.569303
570,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,12,1200.605573,100.050464,0.617511,2,9.716431,1944.266870
570,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,6,714.542516,119.090419,0.588210,2,5.100219,1214.774445
570,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,396.305250,132.101750,0.654785,2,2.290828,605.244690
570,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,7,811.049540,115.864220,0.501758,2,6.975471,1616.414978
585,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,11,935.729701,85.066336,0.498032,2,11.043472,1878.855345
585,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,251.517525,125.758763,0.313360,2,3.191221,802.648052
585,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,5,644.149969,128.829994,0.923223,2,2.707904,697.718541
585,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
585,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,623.003773,124.600755,0.870853,2,2.870748,715.394688
585,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,514.724931,85.787488,0.536739,2,5.589310,958.985769
585,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,734.795033,122.465839,0.617511,2,4.858216,1189.930875
585,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,10,1020.010197,102.001020,0.588210,2,8.500365,1734.091807
585,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,384.871903,128.290634,0.654785,2,2.290828,587.783472
585,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,1,113.837992,113.837992,0.501758,2,0.996496,226.878170
600,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,5,502.263597,100.452719,0.498032,2,5.019760,1008.497051
600,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,6,602.401842,100.400307,0.313360,2,9.573664,1922.397511
600,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,713.398190,118.899698,0.923223,2,3.249485,772.725559
600,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,260.958774,130.479387,0.293535,2,3.406748,889.020750
600,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,2,239.365288,119.682644,0.870853,2,1.148299,274.862951
600,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,8,865.805514,108.225689,0.536739,2,7.452414,1613.085198
600,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,241.558582,120.779291,0.617511,2,1.619405,391.181215
600,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,11,958.112499,87.101136,0.588210,2,9.350402,1628.861200
600,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,549.384495,109.876899,0.654785,2,3.818046,839.030138
600,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,485.316742,121.329185,0.501758,2,3.985983,967.232224
615,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,10,826.424520,82.642452,0.498032,2,10.039520,1659.381042
615,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,371.126635,123.708878,0.313360,2,4.786832,1184.347175
615,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,11,1186.717484,107.883408,0.923223,2,5.957389,1285.406865
615,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,259.214209,129.607104,0.293535,2,3.406748,883.077457
615,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,2,262.826014,131.413007,0.870853,2,1.148299,301.802882
615,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,413.389671,103.347418,0.536739,2,3.726207,770.187703
615,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,621.222406,124.244481,0.617511,2,4.048513,1006.010775
615,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,7,420.484820,60.069260,0.588210,2,5.950256,714.854894
615,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,9,763.139945,84.793327,0.654785,2,6.872483,1165.481406
