sim_sec,model_link,direction,segment_index,segment_id,count,speed_sum,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_proxy_veh_h
300,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,116.024455,116.024455,0.654785,2,0.763609,177.194688
300,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,332.381081,110.793694,0.501758,2,2.989488,662.432726
315,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,7,693.901393,99.128770,0.498032,2,7.027664,1393.287335
315,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,249.538247,124.769124,0.313360,2,3.191221,796.331738
315,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,16,1801.556768,112.597298,0.923223,2,8.665293,1951.377197
315,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
315,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,8,965.540659,120.692582,0.870853,2,4.593197,1108.729495
315,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,333.797427,83.449357,0.536739,2,3.726207,621.899122
315,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,480.794398,120.198600,0.617511,2,3.238810,778.600933
315,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,6,704.932317,117.488719,0.588210,2,5.100219,1198.436405
315,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,6,702.410714,117.068452,0.654785,2,4.581655,1072.734603
315,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,1,115.356149,115.356149,0.501758,2,0.996496,229.903845
330,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,9,666.764674,74.084964,0.498032,2,9.035568,1338.799410
330,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,243.585704,121.792852,0.313360,2,3.191221,777.335857
330,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,7,862.497877,123.213982,0.923223,2,3.791066,934.224622
330,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,6,655.607531,109.267922,0.293535,2,10.220244,2233.489567
330,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,854.542749,122.077536,0.870853,2,4.019047,981.270692
330,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,5,451.625393,90.325079,0.536739,2,4.657759,841.424805
330,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,1,111.681257,111.681257,0.617511,2,0.809703,180.857205
330,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,573.386545,114.677309,0.588210,2,4.250183,974.798990
330,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,604.452529,120.890506,0.654785,2,3.818046,923.131056
330,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,597.242575,119.448515,0.501758,2,4.982479,1190.299477
345,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,10,891.258017,89.125802,0.498032,2,10.039520,1789.560476
345,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,254.558178,127.279089,0.313360,2,3.191221,812.351447
345,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,4,505.169192,126.292298,0.923223,2,2.166323,547.179894
345,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,362.950503,120.983501,0.293535,2,5.110122,1236.480857
345,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,8,918.462004,114.807751,0.870853,2,4.593197,1054.669117
345,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,7,630.985510,90.140787,0.536739,2,6.520862,1175.591250
345,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,343.345887,114.448629,0.617511,2,2.429108,556.016104
345,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,225.968455,112.984228,0.588210,2,1.700073,384.162872
345,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,481.781629,120.445407,0.654785,2,3.054437,735.785793
345,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,559.927897,111.985579,0.501758,2,4.982479,1115.931634
360,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,7,680.050849,97.150121,0.498032,2,7.027664,1365.476772
360,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,326.958097,108.986032,0.313360,2,4.786832,1043.395601
360,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,7,910.158665,130.022666,0.923223,2,3.791066,985.848959
360,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,113.694508,113.694508,0.293535,2,1.703374,387.328523
360,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,10,1137.122317,113.712232,0.870853,2,5.741496,1305.756563
360,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,13,1153.015073,88.693467,0.536739,2,12.110172,2148.186306
360,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,368.488067,122.829356,0.617511,2,2.429108,596.731480
360,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,233.234522,116.617261,0.588210,2,1.700073,396.515717
360,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,343.114160,114.371387,0.654785,2,2.290828,524.010276
360,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,359.875621,119.958540,0.501758,2,2.989488,717.229115
375,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,8,686.789904,85.848738,0.498032,2,8.031616,1379.008146
375,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,244.376809,122.188404,0.313360,2,3.191221,779.860445
375,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,12,1476.875807,123.072984,0.923223,2,6.498970,1599.695233
375,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
375,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,3,291.569082,97.189694,0.870853,2,1.722449,334.808522
375,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,18,1633.155634,90.730869,0.536739,2,16.767931,3042.737818
375,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,718.235176,119.705863,0.617511,2,4.858216,1163.113757
375,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,368.732929,122.910976,0.588210,2,2.550110,626.872900
375,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,118.766945,118.766945,0.654785,2,0.763609,181.383070
375,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,344.614159,114.871386,0.501758,2,2.989488,686.813148
390,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,435.817964,108.954491,0.498032,2,4.015808,875.080603
390,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,340.433379,113.477793,0.313360,2,4.786832,1086.398207
390,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,8,940.970735,117.621342,0.923223,2,4.332647,1019.223412
390,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,137.941749,137.941749,0.293535,2,1.703374,469.932761
390,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,754.398063,125.733011,0.870853,2,3.444897,866.274637
390,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,13,1150.131424,88.471648,0.536739,2,12.110172,2142.813768
390,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,1040.300836,115.588982,0.617511,2,7.287323,1684.668551
390,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,7,829.772762,118.538966,0.588210,2,5.950256,1410.674277
390,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,253.790430,126.895215,0.654785,2,1.527218,387.593428
390,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,1,118.012632,118.012632,0.501758,2,0.996496,235.198193
405,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,7,632.264373,90.323482,0.498032,2,7.027664,1269.526118
405,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,252.755332,126.377666,0.313360,2,3.191221,806.598167
405,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,697.362843,116.227141,0.923223,2,3.249485,755.356686
405,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,4,467.790610,116.947652,0.293535,2,6.813496,1593.644670
405,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,878.446419,125.492346,0.870853,2,4.019047,1008.719256
405,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,7,715.605620,102.229374,0.536739,2,6.520862,1333.247265
405,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,8,895.239261,111.904908,0.617511,2,6.477621,1449.755087
405,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,11,1266.310042,115.119095,0.588210,2,9.350402,2152.819525
405,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,244.948074,122.474037,0.654785,2,1.527218,374.089218
405,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,249.815814,124.907907,0.501758,2,1.992992,497.880837
420,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,382.385427,95.596357,0.498032,2,4.015808,767.793202
420,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,487.147924,121.786981,0.313360,2,6.382442,1554.596768
420,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,706.841210,117.806868,0.923223,2,3.249485,765.623290
420,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,123.352278,123.352278,0.293535,2,1.703374,420.230112
420,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,8,933.768618,116.721077,0.870853,2,4.593197,1072.245689
420,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,11,942.455133,85.677739,0.536739,2,10.247069,1755.891365
420,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,506.502896,126.625724,0.617511,2,3.238810,820.233407
420,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,11,1177.452395,107.041127,0.588210,2,9.350402,2001.755037
420,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,7,823.068089,117.581156,0.654785,2,5.345265,1257.004773
420,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
435,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,13,1079.911237,83.070095,0.498032,2,13.051376,2168.358017
435,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,365.773449,121.924483,0.313360,2,4.786832,1167.263976
435,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,5,622.356765,124.471353,0.923223,2,2.707904,674.112979
435,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,4,472.334873,118.083718,0.293535,2,6.813496,1609.125829
435,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,715.052635,119.175439,0.870853,2,3.444897,821.094316
435,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,14,1334.479670,95.319976,0.536739,2,13.041724,2486.273612
435,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,486.880252,121.720063,0.617511,2,3.238810,788.456396
435,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,7,818.100411,116.871487,0.588210,2,5.950256,1390.830428
435,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,593.945058,118.789012,0.654785,2,3.818046,907.083852
435,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,6,730.585726,121.764288,0.501758,2,5.978975,1456.051267
450,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,11,922.049179,83.822653,0.498032,2,11.043472,1851.386169
450,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,336.348697,112.116232,0.313360,2,4.786832,1073.363083
450,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,722.359035,120.393173,0.923223,2,3.249485,782.431603
450,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,141.509822,141.509822,0.293535,2,1.703374,482.088288
450,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,713.059799,118.843300,0.870853,2,3.444897,818.805945
450,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,14,1250.921275,89.351520,0.536739,2,13.041724,2330.595682
450,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,708.463235,118.077206,0.617511,2,4.858216,1147.289024
450,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,608.771922,121.754384,0.588210,2,4.250183,1034.956713
450,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,6,683.521249,113.920208,0.654785,2,4.581655,1043.886265
450,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,365.674233,121.891411,0.501758,2,2.989488,728.785701
465,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,12,1186.913332,98.909444,0.498032,2,12.047424,2383.207944
465,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,5,474.753450,94.950690,0.313360,2,7.978053,1515.043260
465,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,708.865938,118.144323,0.923223,2,3.249485,767.816397
465,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,124.055427,124.055427,0.293535,2,1.703374,422.625564
465,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,713.175895,118.862649,0.870853,2,3.444897,818.939258
465,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,14,1029.768751,73.554911,0.536739,2,13.041724,1918.565662
465,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,494.270799,98.854160,0.617511,2,4.048513,800.424687
465,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,7,820.231410,117.175916,0.588210,2,5.950256,1394.453283
465,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,488.209848,122.052462,0.654785,2,3.054437,745.603088
465,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,566.409307,113.281861,0.501758,2,4.982479,1128.849032
480,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,11,915.747415,83.249765,0.498032,2,11.043472,1838.732833
480,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,477.014271,119.253568,0.313360,2,6.382442,1522.258039
480,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,14,1584.732751,113.195196,0.923223,2,7.582132,1716.521737
480,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
480,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,3,348.835833,116.278611,0.870853,2,1.722449,400.567882
480,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,8,696.699569,87.087446,0.536739,2,7.452414,1298.023337
480,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,10,855.550392,85.555039,0.617511,2,8.097026,1385.482727
480,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,343.854399,114.618133,0.588210,2,2.550110,584.577584
480,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,587.344570,117.468914,0.654785,2,3.818046,897.003466
480,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,363.314540,121.104847,0.501758,2,2.989488,724.082853
495,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,10,914.993331,91.499333,0.498032,2,10.039520,1837.218706
495,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,235.565502,117.782751,0.313360,2,3.191221,751.741618
495,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,14,1647.612626,117.686616,0.923223,2,7.582132,1784.630806
495,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
495,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,644.768385,107.461397,0.870853,2,3.444897,740.386973
495,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,10,911.234531,91.123453,0.536739,2,9.315517,1697.724155
495,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,10,1107.995749,110.799575,0.617511,2,8.097026,1794.294043
495,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,457.110726,114.277681,0.588210,2,3.400146,777.121607
495,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,582.635668,116.527134,0.654785,2,3.818046,889.811944
495,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,233.431266,116.715633,0.501758,2,1.992992,465.226569
510,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,9,832.072003,92.452445,0.498032,2,9.035568,1670.720645
510,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,379.493923,126.497974,0.313360,2,4.786832,1211.049043
510,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,8,855.309194,106.913649,0.923223,2,4.332647,926.438116
510,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,4,443.865669,110.966417,0.293535,2,6.813496,1512.138428
510,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,698.084162,116.347360,0.870853,2,3.444897,801.609434
510,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,8,757.779894,94.722487,0.536739,2,7.452414,1411.822298
510,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,511.123369,127.780842,0.617511,2,3.238810,827.715826
510,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,11,1319.378295,119.943481,0.588210,2,9.350402,2243.039430
510,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,340.295130,113.431710,0.654785,2,2.290828,519.705001
510,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,579.831223,115.966245,0.501758,2,4.982479,1155.598797
525,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,7,607.634320,86.804903,0.498032,2,7.027664,1220.071340
525,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,213.078878,106.539439,0.313360,2,3.191221,679.981826
525,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,10,1222.633738,122.263374,0.923223,2,5.415808,1324.309974
525,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
525,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,692.055184,115.342531,0.870853,2,3.444897,794.686363
525,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,362.964205,90.741051,0.536739,2,3.726207,676.239844
525,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,715.170338,119.195056,0.617511,2,4.858216,1158.150542
525,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,401.613340,133.871113,0.588210,2,2.550110,682.771999
525,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,8,986.439721,123.304965,0.654785,2,6.108874,1506.508945
525,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,579.535858,115.907172,0.501758,2,4.982479,1155.010137
540,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,10,885.268565,88.526856,0.498032,2,10.039520,1777.534231
540,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,248.466457,124.233228,0.313360,2,3.191221,792.911417
540,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,7,793.878852,113.411265,0.923223,2,3.791066,859.899126
540,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,250.851082,125.425541,0.293535,2,3.406748,854.586393
540,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,584.156859,116.831372,0.870853,2,2.870748,670.786810
540,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,9,860.482234,95.609137,0.536739,2,8.383965,1603.167378
540,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,464.681407,116.170352,0.617511,2,3.238810,752.507472
540,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,483.829585,120.957396,0.588210,2,3.400146,822.545619
540,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,7,878.845134,125.549305,0.654785,2,5.345265,1342.188506
540,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,500.878198,125.219550,0.501758,2,3.985983,998.246077
555,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,6,519.169093,86.528182,0.498032,2,6.023712,1042.441663
555,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,240.378468,120.189234,0.313360,2,3.191221,767.100856
555,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,5,596.357871,119.271574,0.923223,2,2.707904,645.951974
555,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,236.797164,118.398582,0.293535,2,3.406748,806.708237
555,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,4,431.671634,107.917908,0.870853,2,2.296598,495.688160
555,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,8,692.970363,86.621295,0.536739,2,7.452414,1291.075440
555,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,7,822.002113,117.428873,0.617511,2,5.667918,1331.154471
555,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,435.162552,108.790638,0.588210,2,3.400146,739.808110
555,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,621.053668,124.210734,0.654785,2,3.818046,948.484621
555,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,570.768895,114.153779,0.501758,2,4.982479,1137.537654
570,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,10,951.929947,95.192995,0.498032,2,10.039520,1911.383881
570,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,338.544165,112.848055,0.313360,2,4.786832,1080.369305
570,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,366.413366,122.137789,0.923223,2,1.624742,396.884905
570,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,227.592454,113.796227,0.293535,2,3.406748,775.350110
570,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,711.845941,101.692277,0.870853,2,4.019047,817.412073
570,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,9,924.000250,102.666694,0.536739,2,8.383965,1721.508010
570,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,737.303640,122.883940,0.617511,2,4.858216,1193.993325
570,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,589.781516,117.956303,0.588210,2,4.250183,1002.671637
570,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,340.570173,113.523391,0.654785,2,2.290828,520.125053
570,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,627.754879,125.550976,0.501758,2,4.982479,1251.110245
585,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,10,955.388747,95.538875,0.498032,2,10.039520,1918.328819
585,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,469.613328,117.403332,0.313360,2,6.382442,1498.639995
585,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,742.452255,123.742043,0.923223,2,3.249485,804.195808
585,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,122.896381,122.896381,0.293535,2,1.703374,418.676985
585,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,685.951495,114.325249,0.870853,2,3.444897,787.677502
585,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,579.822438,96.637073,0.536739,2,5.589310,1080.269156
585,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,731.792797,121.965466,0.617511,2,4.858216,1185.069038
585,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,8,975.138106,121.892263,0.588210,2,6.800292,1657.805976
585,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,326.014017,108.671339,0.654785,2,2.290828,497.894623
585,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,250.513516,125.256758,0.501758,2,1.992992,499.271350
600,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,376.581410,94.145353,0.498032,2,4.015808,756.139293
600,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,115.273672,115.273672,0.313360,2,1.595611,367.863784
600,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,10,1220.865312,122.086531,0.923223,2,5.415808,1322.394483
600,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
600,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,4,485.731761,121.432940,0.870853,2,2.296598,557.765356
600,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,13,1159.459630,89.189202,0.536739,2,12.110172,2160.193181
600,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,576.184319,115.236864,0.617511,2,4.048513,933.075864
600,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,613.542842,122.708568,0.588210,2,4.250183,1043.067626
600,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,6,715.075450,119.179242,0.654785,2,4.581655,1092.076423
600,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,320.322774,106.774258,0.501758,2,2.989488,638.400619
615,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,7,503.039649,71.862807,0.498032,2,7.027664,1010.055288
615,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,347.450747,115.816916,0.313360,2,4.786832,1108.792181
615,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,7,850.482588,121.497513,0.923223,2,3.791066,921.210121
615,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,119.601564,119.601564,0.293535,2,1.703374,407.452374
615,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,579.093741,115.818748,0.870853,2,2.870748,664.972837
615,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,11,1096.683039,99.698458,0.536739,2,10.247069,2043.233900
615,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,8,977.133800,122.141725,0.617511,2,6.477621,1582.375527
